Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
1956,GOAU,47.25,43.50,28671,ETF,ETF,73.00,96.00,58.00,27.00,1.70,1.01,35187.00,30140.00,57.09,30.90,0,NO,40.94,39.23,43.34,40.04,43.49,,2294,4.92,28671,NO,NO,2020-06-25,510700
1957,DVA,177.27,177.91,274435,Healthcare,Medical Care Facilities,73.00,1.00,10.00,79.00,9.20,7.76,880537.00,1213020.00,247.49,101.00,11309826048,NO,205.44,212.69,158.97,214.50,179.85,,7747,0.00,274435,NO,NO,1999-02-18,56235600
1958,XSVM,70.36,70.80,13411,ETF,ETF,73.00,17.00,68.00,65.00,0.78,0.74,30633.00,29010.00,72.97,52.86,0,NO,71.21,69.94,63.04,70.47,65.84,,5397,0.00,13411,NO,NO,2021-07-01,722400
1959,VOD,16.17,16.13,2660086,Communication Services,Telecom Services,73.00,67.00,60.00,43.00,0.33,0.21,4069429.00,3901880.00,16.61,11.12,37368913920,NO,15.90,14.98,14.38,15.19,15.17,,9515,0.06,2660086,NO,NO,1994-06-28,221207100
1960,EQLT,39.04,38.95,266,ETF,ETF,73.00,76.00,26.00,75.00,0.48,0.21,2524.00,1890.00,40.89,27.40,0,NO,38.20,38.37,34.57,38.27,36.24,,3137,0.00,266,NO,NO,2014-02-26,104900
1961,AROW,38.18,38.98,85463,Financial Services,Banks - Regional,73.00,5.00,68.00,61.00,0.79,0.79,94067.00,91810.00,42.70,25.88,707235776,NO,39.63,39.79,35.02,39.95,36.93,,11569,0.00,85463,NO,NO,2007-06-22,1390389
1962,FCG,31.06,30.74,1207074,ETF,ETF,73.00,84.00,17.00,77.00,0.72,0.60,788659.00,704970.00,33.03,21.76,0,NO,29.21,28.15,27.31,28.27,28.86,,4849,0.59,1207074,NO,NO,2020-03-10,11232500
1963,UNM,87.64,89.77,978143,Financial Services,Insurance - Life,73.00,17.00,72.00,84.00,2.63,2.58,1459811.00,1246490.00,94.55,68.70,13873412096,NO,89.26,89.46,79.92,89.35,81.69,,10018,0.00,978143,NO,NO,2021-09-17,48589100
1964,EBMT,22.82,23.53,41247,Financial Services,Banks - Regional,73.00,11.00,55.00,35.00,0.65,0.64,66725.00,32200.00,24.66,15.80,181771136,NO,23.51,23.46,21.18,23.41,22.46,,6628,0.00,41247,NO,NO,2025-06-27,969500
1965,MVPL,44.47,44.96,29,ETF,ETF,73.00,67.00,60.00,82.00,0.68,0.26,793.00,1410.00,45.75,32.95,0,NO,43.45,42.67,38.59,42.83,39.58,,617,0.00,400,NO,NO,2025-07-21,153800
1966,EXLS,37.02,35.47,3210339,Technology,Information Technology Services,73.00,96.00,94.00,84.00,1.23,1.20,2594075.00,1955640.00,45.08,24.85,5656024064,NO,33.28,29.87,33.76,30.32,30.60,,4984,0.65,3174407,NO,NO,2022-09-30,37685000
1967,ULVM,109.99,110.61,1834,ETF,ETF,73.00,52.00,69.00,64.00,0.64,0.54,2396.00,2420.00,111.41,86.90,0,NO,109.66,107.72,99.16,108.13,102.35,,2213,0.00,1834,NO,NO,2018-04-23,1037400
1968,OSW,26.39,26.18,586893,Consumer Cyclical,Leisure,73.00,24.00,77.00,77.00,0.60,0.60,857440.00,852970.00,29.25,19.06,2678551040,NO,26.44,26.48,23.13,26.89,24.29,,2195,0.00,586893,NO,NO,2026-02-09,18336900
1969,WES,49.01,49.80,739076,Energy,Oil & Gas Midstream,73.00,77.00,62.00,69.00,1.05,0.96,949764.00,960290.00,50.07,36.90,20249686016,NO,47.59,45.57,42.23,45.88,43.56,,3441,0.00,739076,NO,NO,2020-03-20,12506000
1970,PRF,56.34,56.01,264977,ETF,ETF,73.00,64.00,68.00,72.00,0.41,0.36,308711.00,278820.00,56.66,43.33,0,NO,55.48,54.56,50.21,54.85,51.84,,5194,0.00,264977,NO,NO,2020-03-12,19276500
1971,EUFN,41.94,42.19,1020106,ETF,ETF,73.00,70.00,79.00,68.00,0.44,0.34,1297200.00,1391790.00,42.76,32.71,0,NO,41.67,40.06,37.36,40.61,38.14,,4158,0.00,1020106,NO,NO,2021-03-08,22888800
1972,TSCV,32.12,32.36,5813,ETF,ETF,73.00,24.00,65.00,62.00,0.28,0.20,2398.00,3440.00,32.95,24.98,0,NO,32.38,32.12,,32.29,30.45,,186,0.00,5813,NO,NO,2026-04-23,52800
1973,MQQQ,227.80,228.94,10050,ETF,ETF,73.00,51.00,16.00,88.00,6.41,3.96,70772.00,93410.00,253.87,145.39,0,NO,223.02,229.38,199.31,227.62,205.37,,489,0.00,10050,NO,NO,2025-09-26,585700
1974,AIPO,29.29,29.65,1026019,ETF,ETF,72.00,13.00,13.00,72.00,0.93,0.82,1352188.00,856200.00,34.79,19.17,0,NO,29.62,30.75,27.37,30.57,28.97,,269,0.00,1026019,NO,NO,2026-06-11,2865600
1975,FBNC,64.47,66.09,233718,Financial Services,Banks - Regional,72.00,16.00,78.00,54.00,1.18,1.17,250116.00,182070.00,66.78,45.96,2667396096,NO,64.55,63.27,57.52,63.74,59.98,,9898,0.00,221902,NO,NO,2020-11-12,5674400
1976,CLSE,33.29,33.80,464571,ETF,ETF,72.00,17.00,36.00,78.00,0.36,0.35,325500.00,400510.00,34.76,24.12,0,NO,33.79,33.87,30.14,33.77,31.45,,1125,0.00,464571,NO,NO,2025-03-06,1165300
1977,WF,70.57,70.58,89967,Financial Services,Banks - Regional,72.00,87.00,81.00,8.00,1.62,1.36,171396.00,79180.00,84.71,48.83,17125826560,NO,69.17,64.37,64.02,65.39,67.19,,5757,0.00,89967,NO,NO,2010-11-30,373942
1978,DOC,20.76,20.44,3333167,Real Estate,REIT - Healthcare Facilities,72.00,6.00,65.00,84.00,0.48,0.44,7311608.00,5274410.00,22.95,15.70,14717745152,NO,21.45,21.24,18.35,21.42,18.98,,10387,0.44,3333167,NO,NO,2024-02-29,66006500
1979,RSPE,35.29,34.68,4933,ETF,ETF,72.00,65.00,76.00,70.00,0.25,0.18,8732.00,11270.00,35.33,28.02,0,NO,34.58,34.07,31.41,34.31,32.29,,1189,1.36,4933,NO,NO,2026-02-04,249200
1980,UFOX,83.36,84.79,19409,ETF,ETF,72.00,22.00,7.00,84.00,2.46,2.06,46995.00,27520.00,106.59,54.35,0,NO,83.50,87.12,76.40,85.95,81.14,,1876,0.00,19409,NO,NO,2020-09-09,1203700
1981,LYTS,24.06,24.13,264382,Technology,Electronic Components,72.00,44.00,58.00,59.00,0.78,0.73,376495.00,246240.00,27.36,17.21,883300416,NO,24.17,24.74,21.70,24.75,22.76,,10440,0.00,264382,NO,NO,1985-03-12,4779000
1982,LOB,40.89,42.60,204926,Financial Services,Banks - Regional,72.00,17.00,77.00,40.00,1.17,1.17,260172.00,207530.00,44.53,29.36,1892537216,NO,42.76,41.42,37.16,41.65,38.36,,2785,0.00,204926,NO,NO,2015-07-23,2755700
1983,SHEL,92.77,92.01,4675148,Energy,Oil & Gas Integrated,72.00,79.00,53.00,77.00,1.52,1.27,6558619.00,4948587.00,94.90,68.62,255948177408,NO,89.69,85.06,82.09,85.50,85.59,,10693,0.00,4675148,NO,NO,1993-05-14,723387184
1984,PRMB,23.65,23.44,3732720,Consumer Defensive,Beverages - Non-Alcoholic,72.00,8.00,47.00,85.00,1.04,0.86,3559396.00,6076240.00,26.21,14.36,8559968768,NO,23.62,23.96,20.42,24.04,22.00,,8601,0.00,3732720,NO,NO,2025-11-07,52402200
1985,IAT,62.95,64.78,130462,ETF,ETF,72.00,14.00,81.00,49.00,0.89,0.86,155335.00,118180.00,66.16,47.37,0,NO,64.31,62.68,57.39,63.24,59.12,,5101,0.00,130462,NO,NO,2021-07-12,7885800
1986,CCNR,41.20,40.40,23814,ETF,ETF,72.00,86.00,24.00,51.00,0.59,0.35,32874.00,6820.00,43.85,27.49,0,NO,39.20,38.61,37.50,38.56,39.40,,526,1.83,23814,NO,NO,2026-02-26,2314300
1987,EIG,47.89,48.41,96168,Financial Services,Insurance - Specialty,72.00,13.00,84.00,66.00,1.08,1.05,241141.00,164170.00,52.59,35.73,860128640,NO,49.51,48.99,43.54,49.77,44.78,,4916,0.00,96168,NO,NO,2007-01-31,15894800
1988,MMM,180.66,180.94,1997083,Industrials,Conglomerates,72.00,77.00,86.00,63.00,3.30,3.30,3608840.00,2627490.00,184.90,139.34,93170417664,NO,179.68,168.25,160.37,169.75,158.70,,16266,0.00,1997083,NO,NO,2022-08-29,60436750
1989,MTCH,39.70,38.69,3975405,Communication Services,Internet Content & Information,72.00,20.00,78.00,88.00,1.42,1.18,3235137.00,3452780.00,41.40,28.81,9260681216,NO,38.29,37.44,34.03,38.07,34.90,,8451,0.59,3975405,NO,NO,2003-06-09,2720060826
1990,TARS,73.44,71.03,690962,Healthcare,Biotechnology,72.00,95.00,80.00,76.00,3.27,3.25,963093.00,794280.00,85.25,48.20,3222767360,NO,64.24,63.05,68.64,63.51,64.69,,1463,1.35,690962,NO,NO,2024-10-29,3175500
1991,PZIV,30.44,30.25,123,ETF,ETF,72.00,75.00,77.00,,0.16,0.09,3895.00,1910.00,30.51,25.38,0,NO,29.93,29.04,,29.33,,,94,0.00,123,NO,NO,2026-05-14,192800
1992,FAST,51.44,51.27,6187014,Industrials,Industrial Distribution,72.00,90.00,84.00,68.00,1.14,1.12,8017443.00,7648330.00,52.92,38.97,59027275776,NO,49.73,47.75,44.80,48.26,46.43,,9822,0.21,6187014,NO,NO,2008-09-12,151740800
1993,GDMN,98.98,88.76,135560,ETF,ETF,72.00,98.00,19.00,6.00,4.34,2.52,42962.00,55010.00,147.27,54.87,0,NO,82.08,78.85,95.96,80.25,96.50,,1169,6.58,135560,NO,NO,2025-10-21,371700
1994,BCAL,21.06,21.64,151061,Financial Services,Banks - Regional,72.00,16.00,81.00,65.00,0.47,0.46,216245.00,135700.00,22.00,15.85,677090368,NO,21.38,20.75,19.17,20.95,19.34,,5221,0.00,166385,NO,NO,2026-01-28,1586500
1995,DCBO,23.18,22.69,67972,Technology,Software - Application,72.00,95.00,95.00,84.00,1.06,1.03,99246.00,99060.00,31.96,14.39,576860672,NO,21.50,19.38,19.67,20.09,18.81,,1430,0.00,67972,NO,NO,2025-05-09,954700
1996,HLTH,29.25,27.80,19185,ETF,ETF,72.00,,,,0.59,0.45,8809.00,12470.00,29.27,24.88,0,NO,26.67,,,,,,21,2.88,18085,NO,NO,2026-08-13,43200
1997,SYZ,30.60,30.64,873,ETF,ETF,72.00,43.00,65.00,71.00,0.28,0.19,2706.00,2740.00,31.22,23.39,0,NO,30.60,30.36,27.64,30.45,28.64,,234,0.00,873,NO,NO,2026-02-11,26300
1998,QTWO,64.08,62.84,441765,Technology,Software - Application,72.00,91.00,95.00,82.00,3.00,2.81,836470.00,735440.00,85.19,40.79,3995688960,NO,61.39,53.31,57.20,55.54,51.50,,3120,0.60,441765,NO,NO,2025-09-19,13172900
1999,SEMI,37.83,38.33,23990,ETF,ETF,72.00,24.00,49.00,83.00,0.73,0.50,12143.00,7810.00,41.03,26.99,0,NO,37.82,38.29,33.91,38.24,34.85,,1101,0.00,23990,NO,NO,2022-06-27,826600
2000,PWB,155.94,158.85,159849,ETF,ETF,72.00,18.00,48.00,77.00,3.41,2.65,100240.00,97900.00,169.01,117.20,0,NO,157.17,159.20,141.68,158.78,147.06,,5400,0.00,159849,NO,NO,2007-07-17,7757800
2001,TTC,97.43,96.37,445734,Industrials,Tools & Accessories,72.00,50.00,73.00,27.00,2.35,2.19,788898.00,472000.00,105.19,67.64,9278214144,NO,96.28,94.47,89.40,95.51,94.67,,11698,0.82,445734,NO,NO,2015-09-24,15046600
2002,FTXR,44.39,44.33,9044,ETF,ETF,72.00,18.00,70.00,43.00,0.55,0.45,141730.00,56990.00,46.17,33.62,0,NO,44.92,44.96,41.11,44.93,42.42,,2490,0.00,9044,NO,NO,2026-02-27,30818500
2003,MORN,213.65,208.73,357078,Financial Services,Financial Data & Stock Exchanges,72.00,94.00,92.00,90.00,7.78,7.48,438950.00,311230.00,266.05,141.49,8014774272,NO,195.67,178.87,188.40,179.94,177.29,,5355,0.00,357078,NO,NO,2023-09-15,3779800
2004,IVSS,30.64,30.50,6435,ETF,ETF,72.00,39.00,75.00,66.00,0.25,0.12,3054.00,1530.00,31.38,25.05,0,NO,30.67,30.07,,30.24,28.26,,177,0.00,6435,NO,NO,2026-03-31,236300
2005,TMVE,18.04,18.03,5940,ETF,ETF,72.00,44.00,65.00,60.00,0.11,0.09,31369.00,8200.00,18.26,14.18,0,NO,18.03,17.90,,17.95,16.99,,189,0.00,5940,NO,NO,2026-06-18,1632100
2006,WEBL,28.27,27.51,82322,ETF,ETF,72.00,92.00,81.00,94.00,1.69,1.42,241400.00,133060.00,35.24,14.90,0,NO,26.90,25.06,24.29,25.28,22.87,,1703,0.87,82322,NO,NO,2022-12-13,8069100
2007,FOWF,36.87,37.41,174,ETF,ETF,72.00,84.00,74.00,62.00,0.36,0.18,2237.00,600.00,37.41,29.48,0,NO,35.70,34.57,33.10,34.90,33.98,,412,0.00,100,NO,NO,2026-02-12,70800
2008,RPV,122.12,121.85,137797,ETF,ETF,72.00,67.00,75.00,59.00,1.23,1.11,164282.00,170700.00,123.36,95.31,0,NO,120.46,117.36,109.62,118.22,112.96,,5143,0.00,137797,NO,NO,2024-03-14,5509900
2009,QABA,67.92,69.45,10952,ETF,ETF,72.00,15.00,79.00,60.00,0.77,0.63,9619.00,14800.00,70.66,51.90,0,NO,69.22,67.38,61.15,67.96,63.25,,4307,0.00,10952,NO,NO,2016-11-15,928600
2010,MGV,168.71,168.29,357191,ETF,ETF,72.00,66.00,68.00,64.00,1.17,1.12,243183.00,181310.00,169.84,133.18,0,NO,166.13,164.03,151.44,164.67,155.91,,4690,0.00,357191,NO,NO,2022-08-02,4557200
2011,EWBC,130.40,135.07,932929,Financial Services,Banks - Regional,72.00,16.00,64.00,55.00,2.32,2.30,858448.00,526750.00,137.47,92.67,17866344448,NO,132.54,131.44,118.35,131.23,121.79,,6928,0.00,932929,NO,NO,2010-06-25,19006800
2012,BGR,17.27,17.22,125466,Financial Services,Asset Management,72.00,78.00,44.00,74.00,0.31,0.29,101241.00,79950.00,17.70,12.92,439628096,NO,16.48,15.82,15.31,15.89,15.94,,5447,0.00,125466,NO,NO,2019-12-27,878400
2013,OILK,53.73,53.90,45242,ETF,ETF,72.00,34.00,6.00,87.00,1.35,0.91,193830.00,80400.00,61.33,36.13,0,NO,51.91,51.06,47.63,50.81,51.50,,2486,0.00,45242,NO,NO,2026-03-09,2583100
2014,GXPT,33.16,33.35,233304,ETF,ETF,72.00,68.00,49.00,86.00,0.63,0.44,181001.00,57340.00,35.10,23.64,0,NO,32.88,32.52,28.99,32.58,29.70,,268,0.00,233304,NO,NO,2026-03-27,5322500
2015,TFGZ,36.55,36.90,7,ETF,ETF,72.00,56.00,65.00,,0.39,0.01,924.00,120.00,37.97,30.38,0,NO,36.35,36.01,,36.06,,,97,0.00,7,NO,NO,2026-05-05,57700
2016,SBCF,35.11,35.54,1287651,Financial Services,Banks - Regional,72.00,71.00,84.00,48.00,0.66,0.65,989827.00,775290.00,36.27,28.58,3399448576,NO,34.78,33.40,32.08,33.84,32.20,,10719,0.00,1287651,NO,NO,2018-02-20,8156700
2017,SMLF,89.84,89.08,98456,ETF,ETF,72.00,66.00,70.00,75.00,0.98,0.82,169598.00,141930.00,90.73,69.99,0,NO,88.40,87.53,80.41,88.00,82.71,,2840,0.00,98456,NO,NO,2026-01-29,2504900
2018,SGLC,45.58,45.63,3670,ETF,ETF,72.00,68.00,63.00,79.00,0.45,0.32,12175.00,13910.00,46.25,35.02,0,NO,44.89,44.00,40.45,44.24,41.56,,846,0.00,3670,NO,NO,2023-08-01,399000
2019,EWC,61.83,61.58,2201695,ETF,ETF,72.00,73.00,63.00,62.00,0.57,0.47,1739690.00,1853320.00,62.55,46.91,0,NO,60.64,59.27,56.32,59.54,57.69,,7655,0.00,2201695,NO,NO,2022-01-18,18747200
2020,CAI,22.76,20.97,6552023,Healthcare,Biotechnology,72.00,97.00,96.00,62.00,1.23,1.03,3597824.00,5662940.00,42.50,14.19,6433812992,NO,18.98,18.11,21.14,18.77,18.66,,292,4.53,6552023,NO,NO,2025-06-18,15347900
2021,SHE,158.89,158.88,1814,ETF,ETF,72.00,70.00,61.00,79.00,1.22,0.72,2830.00,1970.00,162.02,124.08,0,NO,157.17,155.10,140.44,155.51,144.86,,2625,0.00,1814,NO,NO,2016-03-08,4219800
2022,IOSP,93.76,93.56,102637,Basic Materials,Specialty Chemicals,72.00,86.00,85.00,55.00,2.27,2.16,184422.00,203510.00,95.00,65.51,2309407232,NO,89.62,85.44,79.13,86.52,80.82,,7108,0.00,97160,NO,NO,2011-06-24,4692000
2023,CBT,85.18,84.26,320900,Basic Materials,Specialty Chemicals,72.00,12.00,66.00,71.00,3.21,2.77,543985.00,455850.00,94.53,58.33,4397929472,NO,87.42,88.06,76.28,88.81,80.99,,11539,0.00,320900,NO,NO,2021-06-25,6716400
2024,JETS,29.91,30.32,2302761,ETF,ETF,72.00,17.00,86.00,30.00,0.74,0.59,2940212.00,2082030.00,34.06,23.53,0,NO,31.51,31.38,28.12,31.54,28.56,,2843,0.00,2302761,NO,NO,2021-12-06,33592800
2025,FDM,93.49,94.24,4857,ETF,ETF,72.00,45.00,73.00,59.00,0.97,0.73,9343.00,10540.00,95.71,72.19,0,NO,93.48,91.66,84.96,92.43,87.83,,5250,0.00,4857,NO,NO,2013-10-31,1994800
2026,CWBC,25.81,26.15,308329,Financial Services,Banks - Regional,72.00,10.00,73.00,53.00,0.54,0.52,368317.00,216300.00,28.17,19.79,700253120,NO,25.59,26.12,23.99,26.04,24.57,,6906,0.00,308329,NO,NO,2021-06-25,1615300
2027,EROK,25.17,25.80,110267,Energy,Oil & Gas Equipment & Services,72.00,94.00,,,1.39,1.34,263712.00,257230.00,26.97,19.75,3310347520,NO,23.15,21.87,,22.04,,,64,0.00,110267,NO,NO,2026-05-14,4882400
2028,VTV,226.95,226.32,7392563,ETF,ETF,72.00,67.00,69.00,63.00,1.66,1.62,2903258.00,2404120.00,228.57,180.46,0,NO,223.68,220.14,204.24,221.09,210.00,,5674,0.00,7392563,NO,NO,2008-11-25,11999000
2029,AAT,22.80,22.60,163921,Real Estate,REIT - Diversified,72.00,4.00,75.00,84.00,0.48,0.45,437346.00,366110.00,25.97,17.72,1768652288,NO,23.33,24.16,20.66,24.21,21.59,,3919,0.31,163921,NO,NO,2011-01-13,15536900
2030,EEMA,115.26,114.12,8889,ETF,ETF,72.00,52.00,52.00,66.00,1.55,1.11,159632.00,19960.00,122.73,84.83,0,NO,113.06,114.10,104.55,114.02,108.45,,3652,0.00,8889,NO,NO,2025-06-10,4652900
2031,DXJ,174.78,177.69,180756,ETF,ETF,72.00,30.00,47.00,48.00,2.54,1.61,321014.00,168250.00,183.11,124.14,0,NO,177.16,175.26,159.88,176.35,167.84,,5072,0.00,180756,NO,NO,2013-05-23,29200300
2032,LVDS,60.88,60.78,1672,ETF,ETF,72.00,68.00,75.00,75.00,0.28,0.19,3762.00,8220.00,61.20,49.22,0,NO,60.25,58.69,53.96,59.12,55.17,,278,0.00,1672,NO,NO,2026-03-23,174100
2033,USVM,110.43,110.65,51805,ETF,ETF,72.00,35.00,70.00,66.00,0.97,0.91,43170.00,37720.00,112.66,85.69,0,NO,110.58,108.96,99.46,109.73,103.04,,2210,0.00,51805,NO,NO,2025-01-14,2903500
2034,LATR,28.14,27.80,753,ETF,ETF,72.00,31.00,84.00,,0.39,0.10,938.00,730.00,29.26,23.85,0,NO,28.24,27.13,,27.66,,,70,0.00,753,NO,NO,2026-05-06,51200
2035,EMPB,34.81,34.33,6203,ETF,ETF,72.00,75.00,70.00,78.00,0.54,0.40,7727.00,10610.00,36.02,27.68,0,NO,33.78,33.21,30.64,33.38,31.44,,421,0.82,6203,NO,NO,2026-01-02,51700
2036,EMCS,44.87,44.17,460624,ETF,ETF,72.00,60.00,37.00,67.00,0.85,0.42,22780.00,9840.00,49.45,31.32,0,NO,44.15,45.16,40.36,45.00,42.31,,1932,0.00,460624,NO,NO,2025-07-30,7535500
2037,IBEX,35.77,35.44,96085,Technology,Information Technology Services,72.00,45.00,86.00,81.00,1.35,1.33,107498.00,127160.00,42.99,25.94,478928672,NO,35.64,33.18,32.95,33.87,31.39,,1512,0.00,96085,NO,NO,2020-08-07,2677900
2038,BBCA,106.64,106.26,191390,ETF,ETF,72.00,71.00,68.00,67.00,0.95,0.78,237267.00,162530.00,107.79,81.77,0,NO,104.56,102.17,96.69,102.82,99.28,,2014,0.00,191390,NO,NO,2018-08-14,9491250
2039,FNDB,31.83,31.66,138055,ETF,ETF,72.00,62.00,67.00,69.00,0.23,0.20,173861.00,215070.00,32.03,24.63,0,NO,31.37,30.83,28.48,30.99,29.40,,3269,0.00,138055,NO,NO,2018-01-16,3055500
2040,PSCD,120.47,118.53,127,ETF,ETF,72.00,60.00,86.00,48.00,1.45,0.32,640.00,350.00,122.57,95.84,0,NO,120.09,117.67,109.97,118.64,111.76,,4118,0.00,127,NO,NO,2010-08-11,1014200
2041,CSNR,37.81,37.08,15149,ETF,ETF,72.00,83.00,43.00,43.00,0.53,0.39,16972.00,10310.00,38.77,27.07,0,NO,36.18,35.17,34.63,35.28,36.16,,386,1.36,15149,NO,NO,2025-03-31,574800
2042,LYFT,17.43,16.93,11956806,Technology,Software - Application,72.00,90.00,92.00,86.00,0.70,0.68,12803361.00,12415400.00,25.54,12.46,6597956608,NO,16.33,15.41,16.24,15.75,14.57,,1858,0.00,11956806,YES,NO,2023-02-10,146014600
2043,EBI,67.43,67.43,4043,ETF,ETF,72.00,57.00,63.00,66.00,0.44,0.30,8740.00,15300.00,68.15,52.59,0,NO,66.77,65.61,60.83,65.91,62.59,,370,0.00,4043,NO,NO,2025-04-08,181900
2044,DIVY,31.34,30.95,3766,ETF,ETF,72.00,68.00,79.00,59.00,0.30,0.20,2251.00,1180.00,31.40,24.94,0,NO,30.67,29.73,27.91,30.02,28.77,,1410,0.90,3766,NO,NO,2024-02-14,44000
2045,HAP,75.24,73.88,8614,ETF,ETF,72.00,84.00,45.00,50.00,0.89,0.55,34459.00,10510.00,75.72,53.90,0,NO,72.29,70.63,68.08,71.01,71.37,,4466,1.54,8614,NO,NO,2009-11-02,1341800
2046,WTLS,62.10,62.36,2838,ETF,ETF,72.00,51.00,67.00,83.00,0.68,0.47,2688.00,1330.00,63.89,47.21,0,NO,61.87,60.55,,60.84,56.09,,141,0.00,2838,NO,NO,2026-02-02,177400
2047,OAKM,31.33,31.00,195831,ETF,ETF,72.00,78.00,81.00,65.00,0.34,0.31,192812.00,127860.00,31.53,25.72,0,NO,30.44,29.30,28.25,29.64,28.55,,425,1.00,195831,NO,NO,2025-04-15,9590700
2048,EIRL,82.57,82.64,3505,ETF,ETF,71.00,69.00,80.00,68.00,0.59,0.35,14822.00,2430.00,83.20,65.73,0,NO,80.99,79.27,74.12,80.00,75.29,,4091,0.00,3505,NO,NO,2014-08-18,923200
2049,HWSM,31.93,31.93,103,ETF,ETF,71.00,54.00,74.00,59.00,0.19,0.02,162.00,330.00,32.36,25.49,0,NO,31.84,31.12,28.79,31.28,29.50,,349,0.00,103,NO,NO,2025-04-01,44800
2050,VTWG,284.73,283.43,13354,ETF,ETF,71.00,67.00,61.00,78.00,3.73,2.85,22596.00,19930.00,289.14,213.72,0,NO,279.62,279.69,254.79,280.80,261.37,,3998,0.00,13354,NO,NO,2014-04-08,421800
2051,ASB,30.81,31.67,1398033,Financial Services,Banks - Regional,71.00,15.00,77.00,66.00,0.58,0.56,1969885.00,1322360.00,32.46,23.86,5814401536,NO,31.34,30.51,27.63,30.91,28.45,,11698,0.00,1398033,NO,NO,2010-01-12,32066200
2052,JPSE,60.41,60.28,37920,ETF,ETF,71.00,38.00,64.00,64.00,0.55,0.45,24519.00,12040.00,61.27,47.44,0,NO,60.16,59.71,55.05,59.91,56.83,,2447,0.00,37920,NO,NO,2019-08-08,1768100
2053,TAK,18.34,18.05,3082570,Healthcare,Drug Manufacturers - Specialty & Generic,71.00,85.00,77.00,31.00,0.40,0.25,3403627.00,3327210.00,18.90,12.99,58568843264,NO,17.34,16.59,16.45,16.99,17.23,,4178,0.94,3082570,NO,NO,2019-01-10,20535900
2054,PRI,300.97,308.21,135300,Financial Services,Insurance - Life,71.00,13.00,79.00,81.00,7.15,7.00,194738.00,183310.00,327.28,230.09,9263058944,NO,315.08,299.05,271.15,305.18,278.19,,4118,0.00,135300,NO,NO,2010-04-01,18080100
2055,SJM,122.84,118.50,904642,Consumer Defensive,Packaged Foods,71.00,78.00,85.00,73.00,3.15,2.82,1519411.00,948530.00,127.65,88.25,13129223168,NO,119.81,115.84,105.51,116.84,107.76,,8003,1.71,904642,NO,NO,2008-11-06,20807000
2056,SAIL,19.19,19.20,1662257,Technology,Software - Infrastructure,71.00,96.00,92.00,81.00,0.91,0.81,4410285.00,3131880.00,24.00,10.30,10884241408,NO,17.58,15.70,16.08,16.03,14.73,,380,0.00,1669836,NO,NO,2025-02-13,43599000
2057,AVXC,80.62,79.79,27959,ETF,ETF,71.00,57.00,24.00,65.00,1.54,1.01,42254.00,66310.00,88.77,56.33,0,NO,79.32,81.41,72.77,81.21,76.81,,602,0.00,27959,NO,NO,2024-09-23,539800
2058,FLS,77.89,78.79,1099048,Industrials,Specialty Industrial Machinery,71.00,89.00,83.00,8.00,2.68,2.39,1955137.00,1337520.00,92.41,48.71,9954888704,NO,76.82,75.21,75.28,75.20,76.93,,11698,0.00,1099048,NO,NO,2021-03-19,24350300
2059,JIVE,97.24,96.79,395871,ETF,ETF,71.00,73.00,64.00,54.00,0.89,0.62,325435.00,298690.00,98.31,72.50,0,NO,95.99,93.99,87.44,94.64,90.91,,732,0.00,395871,NO,NO,2026-04-29,2314400
2060,JQUA,74.62,74.46,342267,ETF,ETF,71.00,67.00,73.00,78.00,0.67,0.57,534598.00,579180.00,75.64,59.70,0,NO,73.52,72.22,66.25,72.62,67.82,,2201,0.00,342267,NO,NO,2026-03-03,6182600
2061,ESI,36.18,37.29,5405243,Basic Materials,Specialty Chemicals,71.00,10.00,8.00,56.00,1.26,1.12,4545227.00,2458140.00,49.25,22.86,8816737280,NO,37.62,40.53,34.63,39.95,37.82,,3225,0.00,5405243,NO,NO,2025-03-21,43421900
2062,TRUN,29.92,29.98,855,ETF,ETF,71.00,83.00,,,0.41,0.11,333.00,300.00,30.08,25.62,0,NO,28.20,,,,,,31,0.00,855,NO,NO,2026-07-28,1600
2063,JAVA,83.36,82.89,228565,ETF,ETF,71.00,68.00,72.00,61.00,0.66,0.58,451490.00,370980.00,84.06,66.55,0,NO,82.37,80.69,75.45,81.15,77.07,,1223,0.42,228565,NO,NO,2024-11-12,5371800
2064,RFLR,33.27,33.16,12741,ETF,ETF,71.00,51.00,75.00,69.00,0.45,0.40,12340.00,10850.00,34.17,26.25,0,NO,32.86,32.33,30.04,32.66,30.77,,479,0.00,12741,NO,NO,2026-04-06,348200
2065,FTDS,66.62,66.32,1272,ETF,ETF,71.00,75.00,81.00,53.00,0.51,0.26,2780.00,1720.00,67.05,53.43,0,NO,65.17,62.87,60.01,63.51,61.66,,2916,0.00,1272,NO,NO,2016-10-07,317600
