IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,TLN,287.6,Utilities,Utilities - Independent Power Producers,3.0,3.0,2.0,8.0,12.3111,11.3525,1.46,NO,NO
5,NRG,107.38,Utilities,Utilities - Independent Power Producers,2.0,8.0,6.0,2.0,4.195,3.9007,0.0,NO,NO
1,GNE,16.08,Utilities,Utilities - Regulated Electric,78.0,94.0,89.0,70.0,0.3864,0.3807,0.25,NO,NO
2,NWE,68.52,Utilities,Utilities - Regulated Electric,50.0,42.0,36.0,38.0,1.3029,1.2429,0.38,NO,NO
3,EVRG,80.39,Utilities,Utilities - Regulated Electric,45.0,34.0,27.0,23.0,1.2557,1.2243,0.0,NO,NO
4,TXNM,58.54,Utilities,Utilities - Regulated Electric,44.0,85.0,72.0,35.0,0.3357,0.3286,0.1,NO,NO
5,ED,105.42,Utilities,Utilities - Regulated Electric,41.0,42.0,37.0,11.0,1.4661,1.3904,0.0,NO,NO
1,UGI,38.18,Utilities,Utilities - Regulated Gas,66.0,93.0,85.0,48.0,0.7342,0.7256,0.69,NO,NO
2,NJR,53.5,Utilities,Utilities - Regulated Gas,55.0,48.0,40.0,29.0,0.9146,0.8782,0.0,NO,NO
3,CPK,129.75,Utilities,Utilities - Regulated Gas,52.0,39.0,79.0,37.0,2.6814,2.6593,0.76,NO,NO
4,SWX,86.74,Utilities,Utilities - Regulated Gas,48.0,29.0,45.0,31.0,1.5414,1.5171,0.0,NO,NO
5,NWN,48.67,Utilities,Utilities - Regulated Gas,46.0,40.0,45.0,13.0,0.9086,0.8686,0.75,NO,NO
1,HTO,63.14,Utilities,Utilities - Regulated Water,83.0,77.0,84.0,58.0,1.3371,1.275,0.0,NO,NO
2,AWR,87.17,Utilities,Utilities - Regulated Water,81.0,72.0,86.0,78.0,1.5361,1.4539,0.0,NO,NO
3,ARTNA,35.07,Utilities,Utilities - Regulated Water,68.0,81.0,80.0,63.0,0.6929,0.6779,0.0,NO,NO
4,WTRG,41.37,Utilities,Utilities - Regulated Water,65.0,89.0,83.0,39.0,0.7479,0.7464,0.0,NO,NO
5,MSEX,56.31,Utilities,Utilities - Regulated Water,64.0,45.0,80.0,61.0,1.1011,1.0604,0.0,NO,NO
1,ENLT,71.59,Utilities,Utilities - Renewable,93.0,6.0,6.0,18.0,2.4284,1.7609,0.0,NO,NO
2,BEP,29.09,Utilities,Utilities - Renewable,21.0,5.0,8.0,13.0,0.8325,0.7996,0.0,NO,NO
3,ELLO,20.19,Utilities,Utilities - Renewable,15.0,70.0,20.0,4.0,1.1579,0.6771,0.0,NO,NO
4,CWEN,29.98,Utilities,Utilities - Renewable,7.0,8.0,5.0,3.0,0.855,0.8085,0.0,NO,NO
5,BEPC,29.25,Utilities,Utilities - Renewable,4.0,5.0,5.0,2.0,0.8157,0.7832,0.0,NO,NO
1,PESI,18.2,Industrials,Waste Management,96.0,88.0,98.0,92.0,0.815,0.7771,0.0,NO,NO
2,CLH,318.96,Industrials,Waste Management,85.0,54.0,84.0,61.0,6.0843,6.0843,0.09,NO,NO
3,NVRI,20.52,Industrials,Waste Management,83.0,58.0,45.0,67.0,0.8911,0.8568,0.0,NO,NO
4,RSG,219.8,Industrials,Waste Management,44.0,86.0,77.0,25.0,3.69,3.3986,0.0,NO,NO
5,GFL,41.07,Industrials,Waste Management,43.0,68.0,87.0,22.0,1.2615,1.2615,0.0,NO,NO
1,NFEGP,505.0,n/a,n/a,98.0,,,,,,1.52,YES,NO
2,SAX,24.95,n/a,n/a,43.0,,,,,,0.19,YES,NO
3,ADAMK,25.0,n/a,n/a,41.0,,,,0.1843,0.1557,0.0,YES,NO
4,NSLRL,24.92,n/a,n/a,39.0,69.0,55.0,32.0,0.0783,0.0493,0.0,NO,NO
5,TRNI,25.03,n/a,n/a,35.0,71.0,53.0,33.0,0.075,0.0528,0.0,NO,NO
