IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,TLN,311.54,Utilities,Utilities - Independent Power Producers,8.0,5.0,11.0,28.0,11.2593,11.0057,0.0,NO,NO
5,HNRG,15.6,Utilities,Utilities - Independent Power Producers,7.0,69.0,29.0,5.0,0.7146,0.6993,0.0,NO,NO
1,GNE,15.69,Utilities,Utilities - Regulated Electric,66.0,91.0,81.0,65.0,0.4766,0.4723,0.0,NO,NO
2,NWE,70.01,Utilities,Utilities - Regulated Electric,55.0,61.0,40.0,45.0,1.3243,1.2693,0.0,NO,NO
3,ETR,105.73,Utilities,Utilities - Regulated Electric,50.0,63.0,16.0,38.0,1.9079,1.8814,0.0,NO,NO
4,EVRG,81.36,Utilities,Utilities - Regulated Electric,47.0,62.0,27.0,35.0,1.34,1.3086,0.0,NO,NO
5,D,65.05,Utilities,Utilities - Regulated Electric,46.0,23.0,22.0,45.0,1.0982,1.0289,0.0,NO,NO
1,UGI,38.0,Utilities,Utilities - Regulated Gas,53.0,91.0,79.0,40.0,0.7489,0.7404,0.0,NO,NO
2,BKH,72.28,Utilities,Utilities - Regulated Gas,51.0,54.0,40.0,41.0,1.3521,1.3014,0.0,NO,NO
3,NJR,53.34,Utilities,Utilities - Regulated Gas,49.0,37.0,18.0,29.0,0.9193,0.885,0.0,NO,NO
4,SWX,86.9,Utilities,Utilities - Regulated Gas,44.0,20.0,25.0,34.0,1.6062,1.5776,0.0,NO,NO
5,CPK,129.59,Utilities,Utilities - Regulated Gas,43.0,33.0,60.0,36.0,2.7186,2.7086,0.0,NO,NO
1,HTO,63.03,Utilities,Utilities - Regulated Water,81.0,79.0,79.0,66.0,1.2564,1.1943,0.0,NO,NO
2,AWR,87.47,Utilities,Utilities - Regulated Water,79.0,71.0,82.0,81.0,1.5343,1.4364,0.0,NO,NO
3,ARTNA,35.9,Utilities,Utilities - Regulated Water,67.0,83.0,78.0,64.0,0.6343,0.6179,0.0,NO,NO
4,WTRG,41.8,Utilities,Utilities - Regulated Water,64.0,87.0,82.0,47.0,0.7689,0.7689,0.0,NO,NO
5,MSEX,57.18,Utilities,Utilities - Regulated Water,60.0,44.0,73.0,64.0,1.0711,1.0168,0.0,NO,NO
1,ENLT,73.97,Utilities,Utilities - Renewable,93.0,9.0,4.0,52.0,2.5225,1.8239,0.0,NO,NO
2,BEP,30.51,Utilities,Utilities - Renewable,33.0,8.0,6.0,26.0,0.8156,0.8056,0.0,NO,NO
3,ELLO,20.54,Utilities,Utilities - Renewable,14.0,83.0,21.0,3.0,1.1329,0.6357,0.0,NO,NO
4,CWEN,31.59,Utilities,Utilities - Renewable,9.0,12.0,5.0,6.0,0.8343,0.815,0.0,NO,NO
5,ORA,96.65,Utilities,Utilities - Renewable,5.0,3.0,1.0,9.0,3.7021,3.5164,0.0,NO,NO
1,PESI,18.25,Industrials,Waste Management,96.0,87.0,98.0,91.0,0.9546,0.9332,0.0,NO,NO
2,NVRI,22.21,Industrials,Waste Management,90.0,93.0,77.0,84.0,0.8771,0.8514,0.0,NO,NO
3,CLH,320.94,Industrials,Waste Management,83.0,84.0,82.0,63.0,6.2061,6.2061,0.1,NO,NO
4,RSG,221.08,Industrials,Waste Management,38.0,84.0,60.0,29.0,3.3625,3.1796,0.0,NO,NO
5,GFL,41.63,Industrials,Waste Management,36.0,77.0,85.0,18.0,1.2001,1.2001,0.0,NO,NO
1,ADAMK,25.4,n/a,n/a,40.0,,,,0.1586,0.1504,0.0,YES,NO
2,SAX,24.97,n/a,n/a,38.0,,,,,,0.0,YES,NO
3,NSLRL,25.28,n/a,n/a,35.0,73.0,38.0,33.0,0.0309,0.0197,0.0,NO,NO
4,TRNZ,25.44,n/a,n/a,32.0,75.0,37.0,33.0,0.0799,0.0799,0.0,NO,NO
5,TRNI,25.4,n/a,n/a,31.0,75.0,37.0,32.0,0.0568,0.0568,0.0,NO,NO
