Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1585,RSST,32.63,132695.0,ETF,ETF,83.0,58.0,75.0,79.0,0.6381,0.5342,93285.0,129920.0,34.79,21.84,,,No,31.86,28.98,32.35,30.13
1587,QQQJ,43.74,104713.0,ETF,ETF,83.0,86.0,84.0,81.0,0.8183,0.7221,150466.0,144680.0,45.73,30.84,,,No,40.93,37.88,41.89,38.91
1590,IWC,183.84,85004.0,ETF,ETF,83.0,52.0,78.0,76.0,4.6225,4.0632,130993.0,73840.0,193.24,121.21,,,No,179.1,163.17,182.27,169.26
1592,FESM,44.62,526913.0,ETF,ETF,83.0,66.0,83.0,79.0,0.8085,0.6999,666763.0,611010.0,45.94,30.37,,,No,42.75,39.1,43.62,40.38
1593,NVDA,208.64,137815036.0,Technology,Semiconductors,83.0,34.0,82.0,76.0,8.1757,7.4643,166389520.0,191099500.0,236.54,138.83,,5053469425664.0,No,204.2,188.74,207.78,190.41
1605,RSPG,105.24,82151.0,ETF,ETF,83.0,81.0,57.0,86.0,2.25,1.9886,143500.0,128980.0,114.01,72.16,,,No,105.25,90.1,104.21,95.61
1607,FCVT,51.86,4751.0,ETF,ETF,83.0,74.0,83.0,81.0,0.9994,0.8198,21723.0,22230.0,54.69,37.16,,,No,49.73,45.34,50.64,46.58
1611,SAMT,45.04,175302.0,ETF,ETF,83.0,84.0,81.0,82.0,0.8512,0.7582,133087.0,149410.0,46.79,32.23,,,No,43.42,39.64,44.17,40.91
1614,CNEQ,39.31,169005.0,ETF,ETF,83.0,82.0,86.0,73.0,0.8702,0.7833,259082.0,336190.0,41.93,27.62,,,No,36.96,34.78,38.04,34.99
1618,ESGE,52.83,593068.0,ETF,ETF,83.0,41.0,80.0,82.0,1.2671,0.8821,1270642.0,1278850.0,56.8,37.46,,,No,51.13,46.52,52.0,48.01
1619,BLCR,48.9,636049.0,ETF,ETF,83.0,52.0,82.0,80.0,0.6427,0.5481,2056977.0,1479470.0,51.02,34.59,,,No,47.17,42.89,48.24,44.31
1620,GTOP,48.18,10345.0,ETF,ETF,83.0,87.0,90.0,,0.8833,0.6276,16185.0,14830.0,50.59,34.43,,,No,43.75,,45.33,
1623,BESF,39.45,1280.0,ETF,ETF,83.0,57.0,52.0,70.0,0.6441,0.4676,3050.0,3660.0,43.41,25.06,,,No,40.07,35.46,39.7,37.68
1624,GEM,49.93,110712.0,ETF,ETF,83.0,40.0,80.0,82.0,1.1906,0.8111,151280.0,96490.0,53.67,35.6,,,No,48.49,44.0,49.28,45.46
1626,TDW,74.34,629328.0,Energy,Oil & Gas Equipment & Services,83.0,22.0,17.0,86.0,2.6975,2.5202,806223.0,655150.0,93.13,41.52,,3696976384.0,No,82.56,65.62,81.08,70.15
1633,AVSE,78.14,15217.0,ETF,ETF,82.0,48.0,81.0,83.0,1.6866,1.0457,13941.0,10080.0,83.61,56.58,,,No,75.28,68.44,76.69,70.65
1635,ARKG,33.15,1983681.0,ETF,ETF,82.0,90.0,83.0,52.0,1.5939,1.5168,2552820.0,2753230.0,35.12,21.99,,,No,29.97,29.28,30.78,29.73
1637,VPL,111.6,489311.0,ETF,ETF,82.0,60.0,77.0,84.0,2.3886,1.7729,1184011.0,487850.0,118.34,78.37,,,No,108.18,97.24,109.73,100.94
1642,ROAM,35.22,3591.0,ETF,ETF,82.0,51.0,79.0,83.0,0.7066,0.4319,28198.0,38440.0,37.66,25.48,,,No,34.21,30.77,34.74,31.98
1643,LSVD,34.39,395.0,ETF,ETF,82.0,80.0,82.0,79.0,0.279,0.0865,3692.0,760.0,35.26,24.41,,,No,32.59,30.05,33.3,31.04
1644,EFNL,55.42,2183329.0,ETF,ETF,82.0,81.0,81.0,82.0,1.0693,0.7621,10938.0,8760.0,58.3,34.96,,,No,54.02,48.31,54.69,50.48
1652,EWO,39.96,15131.0,ETF,ETF,82.0,70.0,80.0,81.0,0.6729,0.4443,36358.0,35990.0,41.53,27.56,,,No,38.94,35.1,39.64,36.91
1661,JHEM,39.27,102255.0,ETF,ETF,82.0,44.0,78.0,83.0,0.8164,0.5107,117068.0,30600.0,42.12,28.37,,,No,38.06,34.47,38.69,35.73
1664,VFMO,230.1,57583.0,ETF,ETF,82.0,74.0,81.0,81.0,4.6585,3.8124,54277.0,66640.0,237.85,163.88,,,No,221.3,201.79,225.29,207.37
1665,IPGP,111.27,316510.0,Technology,Semiconductor Equipment & Materials,82.0,91.0,16.0,90.0,7.9839,7.4525,540344.0,678640.0,155.82,65.25,,4722700800.0,No,115.57,97.84,115.92,104.69
1666,CVI,33.32,468313.0,Energy,Oil & Gas Refining & Marketing,82.0,77.0,92.0,30.0,1.5882,1.4561,1148711.0,651040.0,41.67,19.62,,3349679616.0,No,32.89,30.94,32.45,29.29
1667,QQQM,294.81,4503191.0,ETF,ETF,82.0,80.0,85.0,77.0,4.9546,4.1131,3900330.0,3964500.0,308.21,215.26,,,No,276.13,256.32,283.89,261.32
1669,QQQ,716.07,47087596.0,ETF,ETF,82.0,80.0,85.0,77.0,12.0898,10.0906,50735353.0,34992370.0,748.65,522.66,,,No,670.65,622.57,689.51,634.69
1671,DVQQ,31.18,827.0,ETF,ETF,82.0,80.0,85.0,71.0,0.4532,0.178,4679.0,370.0,33.28,21.88,,,No,29.1,27.6,29.98,27.9
1672,SPYQ,182.96,9855.0,ETF,ETF,82.0,73.0,83.0,73.0,2.6687,1.8919,12949.0,75830.0,192.78,126.62,,,No,173.31,162.3,178.78,165.64
1675,KYMR,73.95,453688.0,Healthcare,Biotechnology,82.0,10.0,12.0,72.0,3.0971,3.0025,567736.0,534730.0,103.0,36.65,,6082948096.0,No,82.89,71.85,81.51,79.16
1677,GSEE,67.6,1003.0,ETF,ETF,82.0,34.0,78.0,82.0,1.4456,0.8171,4492.0,2010.0,72.72,48.34,,,No,65.81,59.8,66.86,61.66
1681,DFAE,38.85,1011774.0,ETF,ETF,82.0,34.0,77.0,83.0,0.9006,0.6417,1285066.0,1301510.0,41.65,27.9,,,No,37.92,34.27,38.52,35.46
1684,MADE,37.32,5779.0,ETF,ETF,82.0,74.0,68.0,82.0,0.7782,0.6115,19685.0,18350.0,38.71,25.54,,,No,36.45,32.92,36.96,34.52
1690,SEIV,47.85,89006.0,ETF,ETF,82.0,86.0,81.0,80.0,0.6163,0.4841,93049.0,113510.0,49.49,34.05,,,No,44.81,41.63,45.68,43.08
1695,GRNJ,30.91,123773.0,ETF,ETF,82.0,79.0,86.0,80.0,0.8374,0.7221,190839.0,166390.0,32.6,23.08,,,No,29.16,,29.92,27.57
1697,MEM,43.38,4933.0,ETF,ETF,82.0,32.0,79.0,81.0,0.8507,0.45,5765.0,4120.0,46.73,31.36,,,No,42.06,38.34,42.82,39.38
1698,GSIB,58.01,1440.0,ETF,ETF,82.0,83.0,82.0,75.0,0.9129,0.6852,9474.0,7540.0,58.96,41.2,,,No,55.33,51.62,56.24,53.48
1700,JTEK,103.24,220128.0,ETF,ETF,82.0,78.0,89.0,73.0,2.8907,2.4307,288223.0,232050.0,111.32,75.25,,,No,95.82,90.73,98.9,90.68
1702,MVV,85.13,6506.0,ETF,ETF,82.0,62.0,81.0,83.0,1.8121,1.5093,12258.0,7070.0,88.0,59.49,,,No,81.54,74.44,83.35,77.12
1705,BCTK,30.2,12027.0,ETF,ETF,82.0,86.0,87.0,,1.0288,0.8768,20349.0,18110.0,32.32,22.06,,,No,27.67,,28.55,
1706,WWD,359.79,669970.0,Industrials,Aerospace & Defense,82.0,27.0,19.0,82.0,10.2275,9.5046,719963.0,722540.0,407.0,227.0,,21437317120.0,No,366.97,318.46,364.93,346.57
1708,HEWJ,62.18,18615.0,ETF,ETF,82.0,81.0,76.0,78.0,0.834,0.6476,128531.0,142130.0,63.66,43.01,,,No,59.94,55.23,60.57,57.35
1713,CCJ,105.44,2158192.0,Energy,Uranium,82.0,11.0,15.0,72.0,5.1964,4.9304,3268217.0,3049840.0,135.24,59.1,,45922598912.0,No,114.14,101.87,113.0,107.85
1715,GQQQ,35.08,118886.0,ETF,ETF,82.0,75.0,83.0,79.0,0.418,0.2891,11812.0,4480.0,36.45,25.73,,,No,33.23,30.68,34.08,31.37
1716,UVE,36.57,307787.0,Financial Services,Insurance - Property & Casualty,82.0,13.0,64.0,76.0,1.1686,1.1061,201461.0,149930.0,41.96,21.96,,1020709568.0,No,37.07,32.3,37.72,34.19
1720,ISMD,46.89,21150.0,ETF,ETF,82.0,81.0,84.0,83.0,0.7441,0.6503,34188.0,69330.0,47.65,34.27,,,No,44.32,40.76,45.25,41.92
1724,REPX,35.67,202639.0,Energy,Oil & Gas E&P,82.0,83.0,74.0,87.0,2.0021,1.8636,469006.0,349570.0,41.53,24.08,,773894400.0,No,36.29,30.04,35.71,31.38
1730,ELFY,43.55,24040.0,ETF,ETF,81.0,38.0,72.0,82.0,0.9138,0.7885,36760.0,42840.0,45.92,30.69,,,No,42.96,38.47,43.5,39.79
1731,TEC,32.3,766.0,ETF,ETF,81.0,82.0,86.0,74.0,0.4818,0.1088,665.0,330.0,34.39,23.71,,,No,30.14,28.29,31.06,28.61
1736,DJP,47.26,350647.0,,,81.0,23.0,56.0,85.0,0.7264,0.5379,102425.0,65680.0,51.73,33.18,,,No,48.9,41.24,48.42,43.81
1737,SFYF,62.1,4234.0,ETF,ETF,81.0,78.0,84.0,69.0,0.9182,0.6793,4173.0,4890.0,65.38,43.16,,,No,58.75,55.56,60.31,56.31
1738,COPJ,40.42,121004.0,ETF,ETF,81.0,22.0,20.0,47.0,1.8526,1.5769,126074.0,76380.0,53.95,22.96,,,No,42.37,39.06,42.36,41.73
1739,EMMF,37.96,4662.0,ETF,ETF,81.0,75.0,78.0,83.0,0.7782,0.4554,19019.0,19270.0,40.96,27.65,,,No,36.51,33.23,37.11,34.37
1740,AOTG,62.03,5664.0,ETF,ETF,81.0,82.0,88.0,68.0,1.4649,1.0875,6119.0,4630.0,67.08,45.21,,,No,56.78,54.66,58.65,54.64
1741,CAFG,31.62,1805.0,ETF,ETF,81.0,69.0,83.0,84.0,0.3589,0.1974,3079.0,5280.0,32.06,23.68,,,No,30.13,27.28,30.67,28.02
1742,BC,80.67,453871.0,Consumer Cyclical,Recreational Vehicles,81.0,50.0,78.0,78.0,2.8646,2.7818,837803.0,674180.0,90.25,53.76,,5241487872.0,No,78.72,73.93,80.21,78.17
1743,ATFV,39.05,21712.0,ETF,ETF,81.0,75.0,85.0,69.0,1.276,1.1383,37638.0,49290.0,41.94,27.49,,,No,36.93,35.03,37.91,35.23
1747,IEMG,79.97,9197726.0,ETF,ETF,81.0,31.0,78.0,82.0,1.9129,1.35,14895728.0,18360600.0,86.04,57.39,,,No,78.21,70.98,79.43,73.25
1749,BRIF,35.58,4193.0,ETF,ETF,81.0,88.0,83.0,79.0,0.4922,0.316,12868.0,22870.0,36.94,26.27,,,No,33.26,30.94,34.0,31.57
1750,OXY,57.48,8672443.0,Energy,Oil & Gas E&P,81.0,87.0,59.0,90.0,1.795,1.6129,16098893.0,11227500.0,67.45,38.8,,57171603456.0,No,58.49,48.85,57.01,51.08
1753,ICVT,118.25,436077.0,ETF,ETF,81.0,73.0,82.0,81.0,2.0716,1.7445,825266.0,774680.0,124.22,87.43,,,No,113.49,104.12,115.44,106.39
1756,DFEM,39.36,985472.0,ETF,ETF,81.0,31.0,77.0,83.0,0.878,0.6087,876120.0,902100.0,42.08,28.6,,,No,38.59,34.86,39.18,36.05
1757,EMXF,55.5,7032.0,ETF,ETF,81.0,54.0,80.0,82.0,1.0979,0.6909,8820.0,5950.0,58.93,40.91,,,No,53.5,48.82,54.46,50.31
1760,FDT,95.3,109458.0,ETF,ETF,81.0,32.0,65.0,83.0,2.0593,1.4129,124901.0,99950.0,101.32,66.5,,,No,94.67,84.59,95.79,88.67
1762,PDP,141.38,24216.0,ETF,ETF,81.0,73.0,81.0,82.0,2.5907,2.1657,33820.0,25660.0,146.8,104.31,,,No,135.47,123.62,138.0,126.83
1763,HLAL,70.94,110218.0,ETF,ETF,81.0,79.0,82.0,75.0,0.912,0.7322,59025.0,59970.0,73.83,51.08,,,No,67.05,62.49,68.73,64.12
1768,BUZZ,37.71,75416.0,ETF,ETF,81.0,84.0,87.0,62.0,1.11,0.9582,176425.0,95930.0,41.23,26.86,,,No,34.76,33.96,35.93,33.37
1774,DWAS,112.53,3497.0,ETF,ETF,81.0,49.0,81.0,77.0,2.31,1.7871,10595.0,10070.0,117.53,81.25,,,No,110.49,99.76,112.17,103.23
1775,B,39.46,11251746.0,Basic Materials,Gold,81.0,19.0,12.0,26.0,1.5593,1.3171,13071765.0,12217990.0,54.69,19.57,,66274586624.0,No,41.5,40.02,41.26,43.33
1776,VFLO,46.15,594095.0,ETF,ETF,81.0,88.0,83.0,80.0,0.8811,0.6827,834201.0,856240.0,48.24,34.11,,,No,42.56,39.71,43.46,40.89
1777,GSBC,73.55,62989.0,Financial Services,Banks - Regional,81.0,86.0,86.0,81.0,2.1214,2.0728,90941.0,106190.0,74.38,53.76,,801195136.0,No,68.39,63.26,69.83,64.83
1778,AVGO,396.6,37029738.0,Technology,Semiconductors,81.0,24.0,82.0,52.0,23.3313,17.0363,24438841.0,26428190.0,495.0,241.11,,1877769453568.0,No,400.15,356.32,412.06,363.02
1783,JXX,31.65,683.0,ETF,ETF,81.0,77.0,87.0,72.0,0.4609,0.2233,1876.0,1190.0,33.61,23.64,,,No,29.36,27.85,30.28,27.9
1784,GKOS,121.96,962051.0,Healthcare,Medical Devices,81.0,13.0,83.0,72.0,8.9104,8.6504,887842.0,1657370.0,148.11,73.16,,7163187712.0,No,123.43,106.48,125.1,115.81
1786,COMT,33.73,306356.0,ETF,ETF,81.0,27.0,74.0,85.0,0.7002,0.4974,893106.0,592600.0,36.65,24.24,,,No,34.47,29.04,34.1,30.13
1787,FNGO,132.4,7445.0,,,81.0,81.0,90.0,49.0,5.3796,3.3521,9858.0,5600.0,157.5,79.06,,,No,121.68,117.5,127.39,114.01
1789,DFTT,30.37,6317.0,ETF,ETF,81.0,84.0,87.0,83.0,0.4691,0.2227,1492.0,940.0,30.98,23.44,,,No,28.11,,28.88,26.41
1794,BIBL,54.38,49179.0,ETF,ETF,81.0,80.0,78.0,81.0,0.8621,0.7239,60642.0,27220.0,55.89,39.86,,,No,52.1,47.56,53.03,49.16
1797,AVLV,90.15,686224.0,ETF,ETF,81.0,81.0,77.0,82.0,0.8286,0.7185,825760.0,1224570.0,91.36,66.0,,,No,86.4,78.75,87.65,81.96
1798,TECB,69.95,9963.0,ETF,ETF,81.0,83.0,87.0,75.0,1.2622,0.933,16550.0,35470.0,74.28,53.33,,,No,64.64,61.12,66.7,61.56
1799,USCI,97.02,29557.0,ETF,ETF,81.0,32.0,73.0,84.0,1.165,0.8764,26050.0,24110.0,102.93,70.72,,,No,98.24,85.04,97.91,88.5
1800,CHGX,32.56,16236.0,ETF,ETF,81.0,87.0,84.0,81.0,0.4494,0.3354,8763.0,10580.0,33.51,24.99,,,No,30.15,28.13,30.89,28.66
1801,JMOM,81.04,81082.0,ETF,ETF,81.0,83.0,83.0,81.0,1.2728,1.0221,112741.0,124150.0,83.83,61.33,,,No,76.4,70.55,78.11,72.16
1802,FRT,122.1,1019693.0,Real Estate,REIT - Retail,81.0,86.0,82.0,86.0,1.8836,1.8064,870888.0,968070.0,123.01,89.99,,10612736000.0,No,113.43,104.19,116.08,107.23
1803,TDVI,32.7,128896.0,ETF,ETF,81.0,85.0,86.0,77.0,0.8115,0.6533,121233.0,90760.0,35.57,24.6,,,No,30.31,28.64,31.15,28.87
1807,SMBC,69.78,86627.0,Financial Services,Banks - Regional,81.0,57.0,80.0,82.0,1.6164,1.5486,81509.0,69570.0,70.55,47.6,,768670784.0,No,67.54,60.59,68.35,63.66
1819,XOP,168.39,3083672.0,ETF,ETF,81.0,72.0,58.0,85.0,4.6589,4.2896,4825700.0,3732900.0,190.36,119.67,,,No,171.22,145.85,168.25,153.41
1821,EMC,36.64,6763.0,ETF,ETF,81.0,49.0,82.0,83.0,0.7357,0.4051,6279.0,6750.0,39.2,27.88,,,No,35.07,32.34,35.74,33.03
1823,EMKT,31.0,9423.0,ETF,ETF,80.0,71.0,84.0,86.0,0.6476,0.4214,21736.0,20930.0,33.28,23.77,,,No,29.38,,30.04,27.4
1826,GXPE,34.09,54.0,ETF,ETF,80.0,83.0,55.0,86.0,0.5275,0.2506,1641.0,760.0,37.46,24.66,,,No,34.1,29.62,33.67,31.26
1827,JSML,86.01,13939.0,ETF,ETF,80.0,78.0,86.0,77.0,2.3079,2.0623,14674.0,17920.0,94.37,65.05,,,No,80.83,76.06,82.96,77.06
1830,SCHA,33.5,1566641.0,ETF,ETF,80.0,72.0,81.0,79.0,0.5729,0.5043,2578923.0,2058660.0,34.34,24.33,,,No,32.21,29.67,32.79,30.57
1833,BBEM,75.93,16443.0,ETF,ETF,80.0,38.0,78.0,80.0,1.6513,0.9307,36663.0,50390.0,81.72,56.53,,,No,73.82,67.6,74.99,69.42
1837,ROE,41.46,27731.0,ETF,ETF,80.0,85.0,80.0,80.0,0.5344,0.3832,43060.0,11730.0,42.68,30.96,,,No,39.13,36.32,39.92,37.37
1838,XMMO,165.38,377084.0,ETF,ETF,80.0,63.0,80.0,82.0,3.7936,3.2329,350852.0,303420.0,172.06,123.45,,,No,160.08,144.43,162.79,149.24
1839,RFEM,92.7,623.0,ETF,ETF,80.0,34.0,76.0,81.0,1.7829,0.8228,4130.0,2720.0,97.64,68.34,,,No,90.75,82.68,92.15,85.49
1841,JVAL,57.12,18976.0,ETF,ETF,80.0,84.0,81.0,79.0,0.7326,0.5623,57826.0,82620.0,58.59,42.44,,,No,53.78,50.19,54.87,51.58
1842,KNO,61.68,331.0,ETF,ETF,80.0,87.0,82.0,83.0,0.8678,0.3163,607.0,830.0,64.28,47.51,,,No,57.58,53.53,58.62,54.96
1844,AVGG,30.7,465561.0,ETF,ETF,80.0,10.0,86.0,18.0,4.0755,2.8635,194985.0,371450.0,49.44,15.9,,,No,33.3,29.12,34.69,28.81
1845,TEXN,33.19,3030.0,ETF,ETF,80.0,82.0,77.0,82.0,0.3576,0.2245,1949.0,2160.0,34.12,24.94,,,No,31.85,29.03,32.18,29.88
1849,GVIP,175.38,11046.0,ETF,ETF,80.0,72.0,83.0,76.0,3.1354,2.4406,14761.0,14270.0,181.46,131.18,,,No,166.92,156.64,170.9,159.43
1850,SMRI,41.77,6440.0,ETF,ETF,80.0,89.0,83.0,78.0,0.6434,0.3258,11625.0,5220.0,43.36,31.66,,,No,38.37,36.2,39.21,37.13
1853,THD,72.83,912485.0,ETF,ETF,80.0,77.0,73.0,84.0,1.0082,0.7232,118950.0,95940.0,75.06,48.08,,,No,71.18,64.39,71.8,66.57
1854,IPO,54.16,29259.0,ETF,ETF,80.0,89.0,89.0,79.0,1.626,1.4,27809.0,48820.0,58.74,39.31,,,No,49.3,47.6,50.8,46.86
1858,KOMP,70.35,58577.0,ETF,ETF,80.0,84.0,82.0,74.0,1.93,1.6521,96906.0,190550.0,75.61,51.19,,,No,66.61,63.14,68.05,63.77
1862,FTXN,36.48,129039.0,ETF,ETF,80.0,81.0,55.0,85.0,0.8393,0.7346,687736.0,85160.0,40.13,26.46,,,No,36.67,31.66,36.17,33.34
1863,FLJH,44.46,16731.0,ETF,ETF,80.0,80.0,75.0,74.0,0.5719,0.4438,26839.0,28000.0,45.74,31.21,,,No,42.89,39.79,43.35,41.04
1867,LCLG,72.41,9328.0,ETF,ETF,80.0,83.0,84.0,75.0,0.9951,0.3966,766.0,960.0,75.2,52.85,,,No,67.6,63.87,69.44,64.86
1868,TCV,31.75,1214.0,ETF,ETF,80.0,84.0,83.0,81.0,0.4011,0.1793,9976.0,7270.0,32.26,22.98,,,No,30.02,27.73,30.46,28.69
1875,IEO,117.72,62833.0,ETF,ETF,80.0,81.0,56.0,84.0,2.8628,2.6429,140300.0,98170.0,130.5,84.8,,,No,118.22,101.96,116.47,107.06
1881,BBIO,67.37,1751906.0,Healthcare,Biotechnology,80.0,50.0,53.0,19.0,2.8207,2.6918,2550639.0,3296660.0,84.94,37.69,,13195172864.0,No,70.5,66.86,69.71,71.63
1882,ENOR,36.09,660453.0,ETF,ETF,80.0,37.0,61.0,88.0,0.415,0.3615,135434.0,58510.0,38.15,26.7,,,No,37.0,31.71,36.8,33.25
1883,CERY,36.11,127095.0,ETF,ETF,80.0,29.0,66.0,83.0,0.4858,0.3661,167920.0,94840.0,38.59,26.0,,,No,36.51,31.74,36.42,33.15
1886,COKE,178.81,481410.0,Consumer Defensive,Beverages - Non-Alcoholic,80.0,63.0,12.0,63.0,6.8333,6.7912,550792.0,524420.0,219.65,105.21,,11902361600.0,No,186.56,160.69,184.52,176.24
1889,FFLG,33.77,34255.0,ETF,ETF,80.0,72.0,83.0,72.0,0.5436,0.4556,102968.0,68080.0,35.33,25.01,,,No,32.21,30.15,33.01,30.56
1892,YNOT,32.53,13106.0,ETF,ETF,80.0,58.0,84.0,74.0,0.6909,0.5078,18214.0,48270.0,35.02,25.08,,,No,31.18,29.1,31.95,29.46
1893,CWB,105.56,1033068.0,ETF,ETF,80.0,71.0,81.0,79.0,1.9414,1.8,1198446.0,712870.0,112.02,80.0,,,No,101.66,93.95,103.34,95.74
1894,BOBP,30.92,2862.0,ETF,ETF,80.0,73.0,85.0,77.0,0.5599,0.2644,3615.0,3000.0,32.45,24.51,,,No,29.49,27.37,30.16,27.82
1900,VIDI,39.53,11744.0,ETF,ETF,80.0,65.0,72.0,80.0,0.5343,0.3543,21674.0,12450.0,41.67,28.57,,,No,38.85,35.3,39.35,36.72
1903,FBCG,61.2,362428.0,ETF,ETF,80.0,74.0,83.0,71.0,1.0606,0.9396,683709.0,577840.0,64.32,45.2,,,No,58.21,54.73,59.72,55.45
1904,TDV,101.62,18194.0,ETF,ETF,80.0,81.0,84.0,77.0,2.0209,1.4665,7406.0,4550.0,106.7,79.2,,,No,95.68,89.45,97.94,91.16
1908,NC,52.45,13506.0,Energy,Thermal Coal,80.0,63.0,51.0,66.0,1.3207,1.3036,12388.0,11390.0,59.42,35.43,,395504992.0,No,49.99,47.83,50.33,50.36
1913,OASC,33.79,1663.0,ETF,ETF,80.0,68.0,81.0,77.0,0.4236,0.2744,13761.0,8930.0,34.53,25.08,,,No,32.66,30.19,33.17,31.03
1914,TRS,39.77,364133.0,Consumer Cyclical,Packaging & Containers,80.0,20.0,70.0,83.0,1.2568,1.2054,486636.0,428250.0,43.72,25.58,,1424867072.0,No,38.63,36.67,39.3,36.65
