IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,MAC,24.33,Real Estate,REIT - Retail,85.0,21.0,81.0,85.0,0.71,0.6757,0.0,NO,NO
3,SPG,220.55,Real Estate,REIT - Retail,75.0,46.0,77.0,65.0,4.2863,3.9984,0.0,NO,NO
4,PINE,19.46,Real Estate,REIT - Retail,68.0,10.0,42.0,30.0,0.6225,0.6146,0.0,NO,NO
5,SKT,38.65,Real Estate,REIT - Retail,65.0,17.0,67.0,77.0,0.9328,0.9107,0.0,NO,NO
1,OUT,30.04,Real Estate,REIT - Specialty,85.0,6.0,8.0,69.0,1.0039,1.0039,0.0,NO,NO
2,IRM,121.56,Real Estate,REIT - Specialty,69.0,39.0,13.0,87.0,5.1814,4.9264,0.0,NO,NO
3,LAMR,154.64,Real Estate,REIT - Specialty,67.0,33.0,23.0,78.0,4.2443,4.1857,0.0,NO,NO
4,LANDO,21.98,Real Estate,REIT - Specialty,49.0,82.0,53.0,63.0,0.261,0.2603,0.0,NO,NO
5,LANDP,21.41,Real Estate,REIT - Specialty,45.0,72.0,52.0,59.0,0.2583,0.2529,0.0,NO,NO
1,WAB,294.16,Industrials,Railroads,86.0,90.0,80.0,82.0,8.8207,8.1493,0.2,NO,NO
2,CSX,50.12,Transportation,Railroads,85.0,51.0,81.0,85.0,1.2557,1.135,0.0,NO,NO
3,FSTR,39.58,Industrials,Railroads,85.0,8.0,12.0,86.0,1.6029,1.5971,0.0,NO,NO
4,CNI,125.14,Industrials,Railroads,82.0,45.0,82.0,85.0,2.4125,2.3625,0.0,NO,NO
5,UNP,292.24,Industrials,Railroads,80.0,55.0,79.0,78.0,7.4743,6.6971,0.0,NO,NO
1,CCS,68.89,Real Estate,Real Estate - Development,72.0,79.0,91.0,28.0,2.9718,2.5879,0.0,NO,NO
2,VTMX,34.24,Real Estate,Real Estate - Development,45.0,41.0,18.0,52.0,0.6974,0.6888,0.0,NO,NO
3,FOR,28.53,Real Estate,Real Estate - Development,44.0,9.0,55.0,22.0,0.9554,0.8657,0.0,NO,NO
4,AXR,21.78,Real Estate,Real Estate - Development,12.0,4.0,5.0,45.0,0.9879,0.8436,0.0,NO,NO
5,HHH,65.55,Real Estate,Real Estate - Development,8.0,6.0,36.0,4.0,1.7329,1.6114,0.0,NO,NO
1,JOE,66.28,Real Estate,Real Estate - Diversified,50.0,86.0,43.0,18.0,1.8766,1.7887,0.0,NO,NO
1,SEG,28.88,Real Estate,Real Estate Services,87.0,90.0,93.0,92.0,0.8229,0.8071,0.0,NO,NO
2,JLL,357.35,Real Estate,Real Estate Services,72.0,88.0,75.0,46.0,11.1619,9.7937,0.0,NO,NO
3,RMR,19.59,Real Estate,Real Estate Services,58.0,12.0,19.0,68.0,0.5676,0.5512,0.0,NO,NO
4,BPYPP,16.14,Real Estate,Real Estate Services,41.0,67.0,50.0,38.0,0.2314,0.2226,0.0,NO,NO
5,MMI,30.67,Real Estate,Real Estate Services,41.0,37.0,43.0,77.0,1.0364,0.9493,0.0,NO,NO
1,EROK,24.32,Finance,Real estate development,61.0,92.0,,,1.0936,1.0643,2.26,NO,NO
2,BEPI,16.12,Finance,Real estate development,32.0,62.0,52.0,38.0,0.1521,0.1457,0.0,NO,NO
3,BEPH,15.15,Finance,Real estate development,24.0,48.0,40.0,35.0,0.0914,0.0909,0.0,NO,NO
1,CURB,29.9,Finance,Real estate investment trusts,78.0,20.0,71.0,81.0,0.8368,0.8314,0.0,NO,NO
2,CTO,21.47,Finance,Real estate investment trusts,75.0,47.0,65.0,77.0,0.5121,0.474,0.0,NO,NO
3,EQIX,1043.38,Finance,Real estate investment trusts,73.0,28.0,21.0,84.0,35.7907,31.6393,0.0,NO,NO
4,DOC,20.9,Finance,Real estate investment trusts,72.0,14.0,68.0,85.0,0.5354,0.5104,0.0,NO,NO
5,CUZ,29.37,Finance,Real estate investment trusts,60.0,15.0,78.0,76.0,0.83,0.8171,0.0,NO,NO
1,BC,80.43,Consumer Cyclical,Recreational Vehicles,56.0,67.0,27.0,10.0,3.0118,2.9196,0.0,NO,NO
2,PII,69.77,Consumer Cyclical,Recreational Vehicles,53.0,69.0,49.0,36.0,3.5014,3.3689,0.0,NO,NO
3,HOG,26.09,Consumer Cyclical,Recreational Vehicles,52.0,71.0,51.0,87.0,1.09,1.0257,0.0,NO,NO
4,MCFT,24.08,Consumer Cyclical,Recreational Vehicles,33.0,33.0,8.0,15.0,1.0028,0.9674,0.0,NO,NO
5,MBUU,28.95,Consumer Cyclical,Recreational Vehicles,12.0,85.0,18.0,11.0,0.9646,0.9114,0.0,NO,NO
1,ESCA,21.37,Consumer durables,Recreational products,92.0,93.0,76.0,93.0,1.135,1.0857,0.0,NO,NO
1,CZFS,81.09,Finance,Regional banks,90.0,92.0,92.0,85.0,3.4628,3.4043,0.0,NO,NO
2,FISI,41.33,Finance,Regional banks,89.0,80.0,86.0,80.0,1.0396,0.9911,0.0,NO,NO
3,FMAO,34.38,Finance,Regional banks,88.0,92.0,91.0,83.0,1.8014,1.7736,0.0,NO,NO
4,FBIZ,70.43,Finance,Regional banks,88.0,88.0,91.0,80.0,2.1039,2.0532,0.0,NO,NO
5,FBP,28.93,Finance,Regional banks,88.0,85.0,89.0,85.0,0.5579,0.54,0.45,NO,NO
1,LIME,40.63,Industrials,Rental & Leasing Services,94.0,98.0,,,2.8043,2.8043,0.0,YES,NO
2,UHAL,74.01,Industrials,Rental & Leasing Services,91.0,87.0,95.0,93.0,2.0807,2.0529,0.0,NO,NO
3,URI,1137.52,Industrials,Rental & Leasing Services,86.0,71.0,90.0,87.0,39.7772,35.425,0.0,NO,NO
4,PRG,42.2,Industrials,Rental & Leasing Services,86.0,12.0,86.0,84.0,1.9461,1.7689,0.0,NO,NO
5,R,260.16,Industrials,Rental & Leasing Services,86.0,15.0,76.0,82.0,6.8157,6.3686,0.0,NO,NO
1,BZH,33.06,Consumer Cyclical,Residential Construction,94.0,70.0,98.0,89.0,0.9011,0.8211,0.0,NO,NO
2,SKY,92.99,Consumer Cyclical,Residential Construction,85.0,92.0,92.0,68.0,3.9107,3.6943,0.0,NO,NO
3,LEGH,28.42,Consumer Cyclical,Residential Construction,84.0,84.0,90.0,90.0,1.202,1.1749,0.0,NO,NO
4,MHO,148.1,Consumer Cyclical,Residential Construction,63.0,44.0,82.0,46.0,4.755,4.4071,0.0,NO,NO
5,HOV,131.7,Consumer Cyclical,Residential Construction,60.0,69.0,90.0,47.0,6.2286,5.5543,0.0,NO,NO
1,VAC,113.24,Consumer Cyclical,Resorts & Casinos,95.0,92.0,96.0,97.0,6.3357,5.5193,0.0,NO,NO
2,MGM,43.36,Consumer Cyclical,Resorts & Casinos,79.0,8.0,81.0,78.0,1.0864,1.0443,0.0,NO,NO
3,PENN,18.85,Consumer Cyclical,Resorts & Casinos,77.0,8.0,82.0,91.0,0.7836,0.7564,0.0,NO,NO
4,MCRI,121.21,Consumer Cyclical,Resorts & Casinos,75.0,18.0,49.0,84.0,2.9479,2.7539,0.0,NO,NO
5,RRR,61.29,Consumer Cyclical,Resorts & Casinos,49.0,12.0,82.0,13.0,2.1718,1.9989,0.0,NO,NO
1,NDLS,16.09,Consumer Cyclical,Restaurants,97.0,96.0,92.0,98.0,1.5243,1.37,0.0,NO,NO
2,CAKE,111.19,Consumer Cyclical,Restaurants,96.0,97.0,98.0,96.0,3.7832,3.4618,0.0,NO,NO
3,BJRI,68.65,Consumer Cyclical,Restaurants,96.0,88.0,97.0,94.0,2.815,2.5257,0.0,NO,NO
4,EAT,227.54,Consumer services,Restaurants,95.0,95.0,97.0,90.0,8.1125,7.5561,0.0,NO,NO
5,CBRL,56.1,Consumer Cyclical,Restaurants,94.0,89.0,98.0,95.0,2.4986,2.3079,0.0,NO,NO
1,FCAP,63.74,Finance,Savings banks,89.0,64.0,81.0,80.0,2.4893,2.45,0.0,NO,NO
2,FDSB,17.89,Finance,Savings banks,84.0,67.0,88.0,81.0,0.2866,0.2549,0.0,NO,NO
1,COHR,325.15,Technology,Scientific & Technical Instruments,96.0,41.0,20.0,92.0,36.2886,29.7593,0.0,NO,NO
2,MKSI,292.35,Technology,Scientific & Technical Instruments,95.0,2.0,12.0,83.0,24.85,20.0236,0.0,NO,NO
3,VPG,64.88,Technology,Scientific & Technical Instruments,93.0,0.0,18.0,78.0,10.0714,7.5771,0.0,NO,NO
4,GRMN,313.16,Technology,Scientific & Technical Instruments,92.0,96.0,93.0,94.0,11.4207,10.2357,0.06,NO,NO
5,KEYS,335.41,Technology,Scientific & Technical Instruments,92.0,73.0,12.0,92.0,13.2232,11.2696,0.0,NO,NO
1,GEO,30.66,Industrials,Security & Protection Services,95.0,45.0,95.0,97.0,1.2243,1.2171,0.0,NO,NO
2,CIX,30.28,Industrials,Security & Protection Services,85.0,90.0,92.0,87.0,1.4464,1.3686,0.0,NO,NO
3,BRC,96.34,Industrials,Security & Protection Services,82.0,82.0,90.0,46.0,2.4034,2.3276,0.0,NO,NO
4,MG,15.79,Industrials,Security & Protection Services,79.0,15.0,9.0,56.0,0.5411,0.5339,0.0,NO,NO
5,MSA,193.13,Industrials,Security & Protection Services,61.0,91.0,83.0,34.0,6.3661,5.5682,0.0,NO,NO
1,AEHR,106.2,Technology,Semiconductor Equipment & Materials,98.0,98.0,77.0,98.0,11.5743,10.6307,2.27,NO,NO
2,AXTI,73.81,Technology,Semiconductor Equipment & Materials,98.0,96.0,0.0,98.0,11.0679,9.58,0.0,NO,NO
3,ACMR,79.41,Technology,Semiconductor Equipment & Materials,97.0,1.0,94.0,87.0,7.9129,7.1144,0.0,NO,NO
4,UCTT,82.27,Technology,Semiconductor Equipment & Materials,97.0,1.0,14.0,95.0,9.5429,8.6121,0.0,NO,NO
5,ICHR,64.77,Technology,Semiconductor Equipment & Materials,97.0,0.0,7.0,97.0,8.6382,7.5098,0.0,NO,NO
1,TSEM,252.55,Technology,Semiconductors,98.0,91.0,89.0,96.0,25.3271,22.3186,0.0,NO,NO
2,MU,861.0,Technology,Semiconductors,98.0,4.0,85.0,97.0,79.1821,67.8371,0.0,NO,NO
3,MXL,68.44,Technology,Semiconductors,98.0,1.0,1.0,98.0,8.8464,7.8386,0.0,NO,NO
4,MRVL,208.56,Technology,Semiconductors,97.0,5.0,90.0,98.0,17.7979,14.8886,0.0,NO,NO
5,UMC,18.79,Technology,Semiconductors,97.0,1.0,90.0,96.0,1.3875,1.0268,0.0,NO,NO
1,DGX,237.63,Health services,Services to the health industry,87.0,92.0,92.0,85.0,6.8929,6.0136,0.0,NO,NO
1,RACC,24.0,Financial Services,Shell Companies,97.0,98.0,,,2.6093,2.4293,0.0,NO,NO
2,CCXIU,17.5,Financial Services,Shell Companies,95.0,79.0,98.0,95.0,1.0013,0.8586,0.0,NO,NO
3,CCXI,16.1,Financial Services,Shell Companies,94.0,69.0,97.0,,1.2163,1.1928,0.0,NO,NO
1,AYA,27.92,Basic Materials,Silver,97.0,97.0,96.0,95.0,1.6114,1.36,0.0,NO,NO
2,AG,18.85,Basic Materials,Silver,88.0,89.0,7.0,6.0,0.9989,0.7596,0.0,NO,NO
1,FSLY,27.75,Technology,Software - Application,98.0,98.0,94.0,98.0,2.0337,1.9141,0.0,NO,NO
2,RTB,16.74,Technology,Software - Application,97.0,25.0,98.0,98.0,2.3752,2.3752,0.0,NO,NO
3,PUBM,17.76,Technology,Software - Application,97.0,97.0,97.0,98.0,0.8839,0.6007,0.0,NO,NO
4,RNG,64.1,Technology,Software - Application,97.0,98.0,95.0,98.0,3.9428,3.5128,0.0,NO,NO
5,SNOW,334.7,Technology,Software - Application,96.0,96.0,98.0,97.0,15.356,14.5346,0.0,NO,NO
1,BLZE,19.27,Technology,Software - Infrastructure,98.0,87.0,98.0,98.0,1.9487,1.5494,2.22,NO,NO
2,BAND,52.71,Technology,Software - Infrastructure,98.0,0.0,64.0,98.0,5.8504,4.8639,0.0,NO,NO
3,PANW,385.04,Technology,Software - Infrastructure,97.0,94.0,98.0,98.0,14.8528,14.6293,0.45,NO,NO
4,AEVA,23.69,Technology,Software - Infrastructure,96.0,90.0,98.0,97.0,2.3527,1.8906,0.0,NO,NO
5,OKTA,150.77,Technology,Software - Infrastructure,96.0,85.0,98.0,96.0,6.0804,5.7639,0.46,NO,NO
1,FSLR,239.33,Technology,Solar,51.0,77.0,76.0,62.0,14.1436,13.3357,0.0,NO,NO
2,NXT,102.91,Technology,Solar,42.0,8.0,5.0,6.0,6.4831,5.8127,0.0,NO,NO
3,SEDG,32.21,Technology,Solar,8.0,0.0,3.0,9.0,4.3095,3.5867,0.13,NO,NO
4,JKS,16.92,Technology,Solar,1.0,83.0,1.0,1.0,0.815,0.795,0.0,NO,NO
1,SMX,15.8,Industrials,Specialty Business Services,98.0,47.0,98.0,0.0,1.6861,1.6647,0.0,NO,NO
2,BUUU,27.75,Industrials,Specialty Business Services,98.0,98.0,97.0,98.0,2.9732,2.8589,0.0,NO,NO
3,TH,16.07,Industrials,Specialty Business Services,95.0,5.0,60.0,97.0,0.9613,0.9483,0.0,NO,NO
4,UNF,289.64,Industrials,Specialty Business Services,93.0,81.0,85.0,92.0,4.9539,4.8004,0.0,NO,NO
5,RHLD,131.62,Industrials,Specialty Business Services,92.0,8.0,88.0,1.0,9.0721,9.0664,0.0,NO,NO
1,CLMT,45.47,Basic Materials,Specialty Chemicals,97.0,92.0,95.0,96.0,2.25,2.1657,0.0,NO,NO
2,KOP,50.54,Basic Materials,Specialty Chemicals,92.0,80.0,85.0,94.0,2.2804,2.2075,0.0,NO,NO
3,PRM,34.54,Basic Materials,Specialty Chemicals,91.0,45.0,76.0,88.0,2.6159,2.2387,0.0,NO,NO
4,ASH,75.4,Basic Materials,Specialty Chemicals,90.0,90.0,95.0,80.0,2.9221,2.7464,0.0,NO,NO
5,ODC,88.02,Basic Materials,Specialty Chemicals,90.0,3.0,84.0,91.0,4.0264,3.8336,0.0,NO,NO
1,PKOH,47.86,Industrials,Specialty Industrial Machinery,97.0,97.0,96.0,97.0,2.422,2.2455,0.0,NO,NO
2,TWIN,23.71,Industrials,Specialty Industrial Machinery,95.0,76.0,90.0,92.0,1.0407,1.0328,0.0,NO,NO
3,GHM,108.75,Industrials,Specialty Industrial Machinery,93.0,49.0,80.0,89.0,6.4843,6.1043,0.0,NO,NO
4,GRC,81.79,Industrials,Specialty Industrial Machinery,92.0,64.0,65.0,85.0,4.0229,3.915,0.0,NO,NO
5,SXI,328.14,Industrials,Specialty Industrial Machinery,91.0,72.0,91.0,88.0,14.5382,13.7703,0.0,NO,NO
1,HZO,52.12,Consumer Cyclical,Specialty Retail,96.0,98.0,96.0,96.0,2.8771,1.7157,45.42,NO,YES
2,CASY,854.46,Consumer Cyclical,Specialty Retail,88.0,73.0,34.0,88.0,26.685,26.5329,0.0,NO,NO
3,WSM,250.82,Consumer Cyclical,Specialty Retail,86.0,91.0,95.0,74.0,7.0289,5.9396,0.0,NO,NO
4,MUSA,552.84,Consumer Cyclical,Specialty Retail,86.0,9.0,16.0,93.0,23.9471,19.49,1.84,NO,NO
5,BBY,82.43,Consumer Cyclical,Specialty Retail,83.0,31.0,95.0,79.0,2.9057,2.6564,0.29,NO,NO
1,ESNT,67.61,Finance,Specialty insurance,54.0,77.0,70.0,44.0,1.7089,1.6154,0.0,NO,NO
2,FAF,72.21,Finance,Specialty insurance,51.0,73.0,47.0,55.0,2.4079,2.1821,0.0,NO,NO
1,ELA,16.06,Retail trade,Specialty stores,91.0,0.0,1.0,82.0,1.2616,1.0881,0.0,NO,NO
2,CVNA,74.16,Retail trade,Specialty stores,32.0,90.0,15.0,11.0,4.0621,3.2839,0.21,NO,NO
3,DKS,214.1,Retail trade,Specialty stores,18.0,20.0,14.0,41.0,6.2007,5.9646,0.0,NO,NO
4,EYE,22.43,Retail trade,Specialty stores,8.0,92.0,22.0,3.0,0.7961,0.7486,0.0,NO,NO
1,ECHO,89.15,Communications,Specialty telecommunications,89.0,8.0,1.0,4.0,4.3264,4.0914,0.0,NO,NO
1,MAN,56.52,Industrials,Staffing & Employment Services,96.0,98.0,98.0,94.0,2.4752,2.2852,0.0,NO,NO
2,KELYB,22.8,Industrials,Staffing & Employment Services,94.0,11.0,95.0,46.0,0.7236,0.2586,0.0,NO,NO
3,KFRC,57.85,Industrials,Staffing & Employment Services,94.0,79.0,94.0,95.0,2.5179,2.3914,0.0,NO,NO
4,RHI,42.68,Industrials,Staffing & Employment Services,93.0,97.0,97.0,91.0,2.5482,2.3839,0.0,NO,NO
5,KELYA,15.67,Industrials,Staffing & Employment Services,92.0,92.0,97.0,92.0,0.7368,0.69,2.3,NO,NO
1,FRD,43.47,Basic Materials,Steel,97.0,96.0,98.0,97.0,2.8157,2.5929,0.0,NO,NO
2,NWPX,114.62,Basic Materials,Steel,95.0,3.0,48.0,94.0,6.8032,6.7818,0.0,NO,NO
3,NUE,274.61,Basic Materials,Steel,94.0,95.0,89.0,92.0,8.9686,8.2229,0.14,NO,NO
4,MT,73.9,Basic Materials,Steel,94.0,89.0,88.0,83.0,2.0207,1.7821,0.0,NO,NO
5,STLD,268.6,Basic Materials,Steel,94.0,93.0,84.0,90.0,8.925,8.8236,0.1,NO,NO
1,ATEX,92.79,Communication Services,Telecom Services,98.0,7.0,97.0,98.0,6.9506,6.5788,0.0,NO,NO
2,IRDM,49.32,Communication Services,Telecom Services,97.0,21.0,88.0,98.0,1.8586,1.7907,0.0,NO,NO
3,TIGO,95.88,Communication Services,Telecom Services,95.0,24.0,88.0,92.0,4.3616,3.8109,0.0,NO,NO
4,GSAT,83.82,Communication Services,Telecom Services,95.0,75.0,49.0,92.0,1.1029,0.9714,0.0,NO,NO
5,ATNI,32.11,Communication Services,Telecom Services,94.0,97.0,89.0,85.0,1.4161,1.1889,0.0,NO,NO
1,DGII,82.75,Electronic technology,Telecommunications equipment,96.0,95.0,92.0,96.0,3.7269,3.5691,0.64,NO,NO
2,FEIM,73.09,Electronic technology,Telecommunications equipment,95.0,96.0,87.0,91.0,5.8821,5.6421,0.0,NO,NO
3,CSCO,122.57,Electronic technology,Telecommunications equipment,93.0,48.0,92.0,92.0,3.7614,3.4729,0.0,NO,NO
1,AIN,61.01,Consumer Cyclical,Textile Manufacturing,35.0,3.0,21.0,44.0,3.3057,2.8579,0.0,NO,NO
1,CNR,94.16,Energy,Thermal Coal,69.0,92.0,80.0,39.0,3.6855,3.5155,0.0,NO,NO
2,BTU,24.65,Energy,Thermal Coal,32.0,78.0,58.0,1.0,1.1639,0.9936,0.0,NO,NO
3,ARLP,24.79,Energy,Thermal Coal,26.0,54.0,37.0,38.0,0.6757,0.63,0.53,NO,NO
4,NRP,105.1,Energy,Thermal Coal,12.0,80.0,13.0,7.0,2.6864,2.3507,0.0,NO,NO
5,NC,41.33,Energy,Thermal Coal,7.0,4.0,5.0,3.0,1.5232,1.3946,0.0,NO,NO
1,PM,186.0,Consumer Defensive,Tobacco,60.0,60.0,76.0,39.0,5.7364,5.1286,0.0,NO,NO
2,MO,65.54,Consumer Defensive,Tobacco,35.0,6.0,18.0,35.0,2.2321,1.8386,0.0,NO,NO
3,BTI,57.05,Consumer Defensive,Tobacco,21.0,11.0,23.0,10.0,1.5543,1.1474,0.0,NO,NO
4,TPB,89.38,Consumer Defensive,Tobacco,7.0,56.0,16.0,2.0,4.6164,4.2996,0.97,NO,NO
5,UVV,47.4,Consumer Defensive,Tobacco,7.0,7.0,8.0,5.0,1.5364,1.3557,0.0,NO,NO
1,SWK,102.64,Industrials,Tools & Accessories,89.0,93.0,92.0,76.0,3.61,3.2646,0.0,NO,NO
2,TKR,126.57,Industrials,Tools & Accessories,89.0,7.0,71.0,82.0,5.2136,4.4043,0.0,NO,NO
3,SNA,411.11,Industrials,Tools & Accessories,73.0,58.0,78.0,68.0,9.57,9.3136,0.0,NO,NO
4,TTC,98.66,Industrials,Tools & Accessories,71.0,79.0,53.0,35.0,2.5893,2.3857,0.0,NO,NO
5,RBC,556.5,Industrials,Tools & Accessories,57.0,9.0,11.0,40.0,19.7546,18.8582,0.0,NO,NO
1,EML,24.76,Consumer durables,Tools & hardware,74.0,18.0,81.0,87.0,0.8419,0.7919,0.0,NO,NO
1,LIND,33.04,Consumer Cyclical,Travel Services,97.0,96.0,97.0,95.0,1.47,1.3057,0.0,NO,NO
2,VIK,103.8,Consumer Cyclical,Travel Services,93.0,75.0,91.0,90.0,3.0679,2.9044,0.0,NO,NO
3,ABNB,184.7,Consumer Cyclical,Travel Services,92.0,96.0,93.0,93.0,6.4864,5.1243,0.35,NO,NO
4,PRSU,45.81,Consumer Cyclical,Travel Services,78.0,3.0,74.0,84.0,1.9475,1.9218,0.0,NO,NO
5,BKNG,212.88,Consumer Cyclical,Travel Services,75.0,94.0,93.0,82.0,8.3593,7.0871,0.0,NO,NO
1,ARCB,137.43,Industrials,Trucking,93.0,9.0,83.0,84.0,7.4639,7.3354,0.0,NO,NO
2,SNDR,35.26,Industrials,Trucking,88.0,15.0,84.0,82.0,1.4572,1.3872,0.0,NO,NO
3,KNX,68.67,Industrials,Trucking,87.0,7.0,71.0,75.0,2.8121,2.7407,0.0,NO,NO
4,TFII,138.8,Industrials,Trucking,85.0,10.0,37.0,75.0,5.7054,5.6261,0.0,NO,NO
5,CVLG,33.48,Transportation,Trucking,84.0,1.0,43.0,77.0,2.2526,2.2155,0.0,NO,NO
1,DE,609.28,Producer manufacturing,Trucks/Construction/Farm machinery,67.0,71.0,66.0,47.0,18.2964,16.3471,0.0,NO,NO
2,DOO,64.11,Producer manufacturing,Trucks/Construction/Farm machinery,46.0,85.0,82.0,5.0,1.9286,1.8393,0.0,NO,NO
1,CCJ,97.31,Energy,Uranium,13.0,51.0,5.0,6.0,3.9732,3.4361,0.0,NO,NO
2,LEU,189.34,Energy,Uranium,3.0,88.0,10.0,2.0,12.2071,11.3143,0.0,NO,NO
1,BIP,37.98,Utilities,Utilities - Diversified,51.0,47.0,53.0,33.0,1.3386,1.3121,0.0,NO,NO
2,UTL,52.95,Utilities,Utilities - Diversified,45.0,34.0,58.0,47.0,1.455,1.4,0.0,NO,NO
3,AVA,38.21,Utilities,Utilities - Diversified,12.0,6.0,13.0,11.0,0.89,0.8336,0.0,NO,NO
4,SRE,84.31,Utilities,Utilities - Diversified,11.0,5.0,11.0,17.0,1.9836,1.9093,0.0,NO,NO
1,KEN,64.22,Utilities,Utilities - Independent Power Producers,30.0,17.0,2.0,8.0,2.2196,1.5311,0.0,NO,NO
2,TLN,343.19,Utilities,Utilities - Independent Power Producers,8.0,5.0,8.0,31.0,18.9566,17.4295,0.0,NO,NO
3,VST,142.87,Utilities,Utilities - Independent Power Producers,6.0,5.0,19.0,15.0,7.7999,7.2409,0.94,NO,NO
4,CEG,270.43,Utilities,Utilities - Independent Power Producers,6.0,83.0,9.0,43.0,10.8167,10.2714,0.15,NO,NO
5,HNRG,15.88,Utilities,Utilities - Independent Power Producers,4.0,16.0,6.0,4.0,0.9012,0.8562,0.07,NO,NO
1,NWE,71.22,Utilities,Utilities - Regulated Electric,54.0,18.0,26.0,46.0,1.6293,1.5536,0.0,NO,NO
2,PCG,17.04,Utilities,Utilities - Regulated Electric,46.0,28.0,66.0,45.0,0.545,0.5257,0.0,NO,NO
3,PNW,99.23,Utilities,Utilities - Regulated Electric,42.0,7.0,39.0,51.0,2.2857,2.2171,0.0,NO,NO
4,FTS,55.39,Utilities,Utilities - Regulated Electric,39.0,14.0,28.0,41.0,0.935,0.8904,0.0,NO,NO
5,IDA,139.69,Utilities,Utilities - Regulated Electric,39.0,8.0,20.0,42.0,3.595,3.4186,0.0,NO,NO
1,SWX,90.56,Utilities,Utilities - Regulated Gas,50.0,29.0,43.0,60.0,1.7314,1.6143,0.0,NO,NO
2,BKH,73.7,Utilities,Utilities - Regulated Gas,46.0,19.0,24.0,39.0,1.6543,1.6257,0.0,NO,NO
3,NWN,49.57,Utilities,Utilities - Regulated Gas,45.0,20.0,26.0,42.0,1.1579,1.015,0.0,NO,NO
4,NJR,53.68,Utilities,Utilities - Regulated Gas,44.0,7.0,19.0,40.0,1.4486,1.3543,0.0,NO,NO
5,CPK,132.36,Utilities,Utilities - Regulated Gas,41.0,63.0,59.0,39.0,3.5389,3.4161,0.0,NO,NO
1,AWR,86.57,Utilities,Utilities - Regulated Water,73.0,60.0,82.0,84.0,2.1198,2.063,0.0,NO,NO
2,HTO,61.24,Utilities,Utilities - Regulated Water,73.0,32.0,64.0,79.0,1.6439,1.5786,0.0,NO,NO
3,CDZIP,22.32,Utilities,Utilities - Regulated Water,71.0,42.0,69.0,81.0,0.2094,0.1991,0.0,NO,NO
4,MSEX,57.74,Utilities,Utilities - Regulated Water,58.0,76.0,82.0,72.0,1.6368,1.515,0.0,NO,NO
5,ARTNA,34.59,Utilities,Utilities - Regulated Water,46.0,54.0,73.0,55.0,0.7504,0.7082,0.0,NO,NO
1,BEP,32.66,Utilities,Utilities - Renewable,47.0,48.0,17.0,55.0,1.215,1.1721,0.0,NO,NO
2,ORA,111.7,Utilities,Utilities - Renewable,29.0,54.0,11.0,10.0,4.1368,3.4168,0.0,NO,NO
3,BEPC,33.22,Utilities,Utilities - Renewable,6.0,10.0,10.0,4.0,1.1821,1.1442,0.0,NO,NO
4,MWH,28.68,Utilities,Utilities - Renewable,5.0,27.0,1.0,,1.8707,1.7407,0.0,NO,NO
5,FRVO,23.92,Utilities,Utilities - Renewable,1.0,4.0,,,2.5486,2.4786,0.0,NO,NO
1,NVRI,21.87,Industrials,Waste Management,94.0,10.0,83.0,73.0,0.9825,0.9618,0.0,NO,NO
2,PESI,17.77,Industrials,Waste Management,93.0,96.0,97.0,79.0,1.0729,1.0721,0.0,NO,NO
3,CLH,310.0,Industrials,Waste Management,81.0,56.0,68.0,79.0,9.2461,8.0196,0.29,NO,NO
4,WM,226.6,Industrials,Waste Management,40.0,15.0,63.0,33.0,4.9437,4.4437,0.0,NO,NO
5,WCN,166.22,Industrials,Waste Management,33.0,16.0,77.0,25.0,4.06,3.8821,0.0,NO,NO
1,CWT,49.48,Utilities,Water utilities,56.0,31.0,84.0,68.0,1.565,1.5129,0.0,NO,NO
2,CWCO,30.24,Utilities,Water utilities,8.0,75.0,11.0,5.0,0.6353,0.6025,0.0,NO,NO
1,DXPE,192.65,Distribution services,Wholesale distributors,92.0,94.0,90.0,88.0,10.5382,9.6618,0.0,NO,NO
2,DSGR,34.87,Distribution services,Wholesale distributors,82.0,96.0,92.0,73.0,0.142,0.1391,0.0,NO,NO
3,DNOW,16.65,Distribution services,Wholesale distributors,74.0,96.0,92.0,30.0,0.6136,0.5173,0.0,NO,NO
4,FAST,52.15,Distribution services,Wholesale distributors,74.0,90.0,88.0,61.0,1.2246,1.1789,0.0,NO,NO
5,FERG,263.78,Distribution services,Wholesale distributors,51.0,93.0,77.0,35.0,8.3479,6.8354,2.35,NO,NO
1,DFNS,37.1,n/a,n/a,98.0,98.0,98.0,98.0,20.2101,14.0046,0.0,NO,NO
2,DBGI,17.05,n/a,n/a,98.0,98.0,98.0,98.0,6.459,5.0261,0.0,NO,NO
3,EFTY,15.02,n/a,n/a,92.0,29.0,39.0,33.0,0.0,0.0,0.0,NO,NO
4,CSQR,21.6,n/a,n/a,41.0,,,,1.2714,1.2714,0.0,YES,NO
5,NSLRL,25.16,n/a,n/a,31.0,44.0,41.0,35.0,0.0533,0.0194,0.0,NO,NO
