IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,AVA,38.42,Utilities,Utilities - Diversified,14.0,8.0,15.0,11.0,0.86,0.8114,0.0,NO,NO
4,SRE,84.35,Utilities,Utilities - Diversified,11.0,4.0,10.0,19.0,2.0329,1.9693,0.0,NO,NO
1,KEN,65.45,Utilities,Utilities - Independent Power Producers,33.0,13.0,2.0,8.0,2.3036,1.5157,1.1,NO,NO
2,TLN,338.31,Utilities,Utilities - Independent Power Producers,7.0,6.0,5.0,52.0,19.0302,17.4859,0.05,NO,NO
3,VST,141.38,Utilities,Utilities - Independent Power Producers,5.0,6.0,9.0,29.0,7.6134,6.9316,0.0,NO,NO
4,CEG,261.1,Utilities,Utilities - Independent Power Producers,5.0,82.0,5.0,45.0,10.7767,10.0921,0.0,NO,NO
5,NRG,119.05,Utilities,Utilities - Independent Power Producers,3.0,3.0,4.0,5.0,8.1652,7.6888,0.0,NO,NO
1,D,66.8,Utilities,Utilities - Regulated Electric,56.0,11.0,76.0,53.0,1.44,1.395,0.0,NO,NO
2,NWE,70.27,Utilities,Utilities - Regulated Electric,55.0,33.0,32.0,39.0,1.4586,1.425,1.36,NO,NO
3,EIX,67.23,Utilities,Utilities - Regulated Electric,55.0,5.0,24.0,50.0,2.55,2.2807,0.0,NO,NO
4,PCG,17.0,Utilities,Utilities - Regulated Electric,47.0,30.0,65.0,46.0,0.5001,0.4823,0.0,NO,NO
5,EVRG,83.02,Utilities,Utilities - Regulated Electric,47.0,13.0,53.0,54.0,1.6336,1.6057,0.0,NO,NO
1,NWN,50.77,Utilities,Utilities - Regulated Gas,60.0,54.0,62.0,51.0,1.1796,1.0506,1.07,NO,NO
2,SWX,92.4,Utilities,Utilities - Regulated Gas,54.0,47.0,49.0,68.0,1.7296,1.6286,1.69,NO,NO
3,NJR,54.47,Utilities,Utilities - Regulated Gas,54.0,9.0,35.0,47.0,1.4011,1.3175,0.0,NO,NO
4,BKH,72.75,Utilities,Utilities - Regulated Gas,47.0,32.0,29.0,27.0,1.4679,1.4393,0.0,NO,NO
5,CPK,133.5,Utilities,Utilities - Regulated Gas,45.0,81.0,69.0,39.0,3.3383,3.214,0.0,NO,NO
1,HTO,61.78,Utilities,Utilities - Regulated Water,78.0,42.0,74.0,78.0,1.5714,1.5579,0.0,NO,NO
2,AWR,85.67,Utilities,Utilities - Regulated Water,75.0,56.0,84.0,81.0,2.0896,2.0225,0.0,NO,NO
3,CDZIP,22.33,Utilities,Utilities - Regulated Water,75.0,46.0,82.0,79.0,0.2333,0.2083,0.0,NO,NO
4,MSEX,57.37,Utilities,Utilities - Regulated Water,65.0,74.0,83.0,63.0,1.6214,1.5064,0.0,NO,NO
5,CWT,49.43,Utilities,Utilities - Regulated Water,62.0,37.0,86.0,62.0,1.5114,1.4807,0.0,NO,NO
1,ENLT,84.39,Utilities,Utilities - Renewable,96.0,45.0,10.0,92.0,4.9329,3.482,0.29,NO,NO
2,BEP,32.73,Utilities,Utilities - Renewable,45.0,17.0,16.0,60.0,1.2257,1.1979,0.0,NO,NO
3,ORA,107.38,Utilities,Utilities - Renewable,27.0,13.0,14.0,6.0,3.8857,3.1657,0.0,NO,NO
4,CWEN,32.85,Utilities,Utilities - Renewable,10.0,19.0,7.0,9.0,1.1414,1.0507,4.27,NO,NO
5,ELLO,20.3,Utilities,Utilities - Renewable,8.0,86.0,4.0,3.0,0.9029,0.7257,0.0,NO,NO
1,NVRI,22.41,Industrials,Waste Management,95.0,18.0,87.0,79.0,1.0443,1.0236,0.0,NO,NO
2,PESI,17.8,Industrials,Waste Management,93.0,97.0,97.0,79.0,1.1375,1.1275,0.0,NO,NO
3,CLH,307.64,Industrials,Waste Management,82.0,54.0,72.0,79.0,9.5454,8.1896,0.0,NO,NO
4,WM,229.01,Industrials,Waste Management,42.0,16.0,59.0,37.0,5.1521,4.4293,1.17,NO,NO
5,WCN,167.39,Industrials,Waste Management,34.0,15.0,78.0,28.0,4.0171,3.7157,0.74,NO,NO
1,NSLRL,25.16,n/a,n/a,32.0,41.0,43.0,36.0,0.0576,0.0236,0.0,NO,NO
2,TRNZ,25.34,n/a,n/a,29.0,40.0,40.0,33.0,0.0856,0.0738,0.0,NO,NO
3,TRNI,25.3,n/a,n/a,27.0,41.0,39.0,31.0,0.0819,0.0784,0.04,NO,NO
4,BNJ,15.33,n/a,n/a,25.0,19.0,48.0,18.0,0.1778,0.1749,0.0,NO,NO
5,BDCZ,15.27,n/a,n/a,10.0,63.0,21.0,17.0,0.2652,0.1322,1.55,NO,NO
