IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,HNRG,15.17,Utilities,Utilities - Independent Power Producers,5.0,27.0,7.0,10.0,0.7108,0.669,1.43,NO,NO
5,TLN,293.31,Utilities,Utilities - Independent Power Producers,3.0,12.0,2.0,6.0,12.5722,11.3501,0.0,NO,NO
1,GNE,16.37,Utilities,Utilities - Regulated Electric,80.0,93.0,89.0,78.0,0.3761,0.3704,0.56,NO,NO
2,NWE,69.3,Utilities,Utilities - Regulated Electric,55.0,42.0,47.0,37.0,1.325,1.2621,1.07,NO,NO
3,EVRG,80.84,Utilities,Utilities - Regulated Electric,46.0,33.0,30.0,27.0,1.2264,1.2186,0.27,NO,NO
4,ED,107.08,Utilities,Utilities - Regulated Electric,44.0,42.0,47.0,12.0,1.4729,1.4543,0.14,NO,NO
5,TXNM,58.59,Utilities,Utilities - Regulated Electric,43.0,81.0,69.0,32.0,0.3611,0.3539,0.0,NO,NO
1,UGI,38.16,Utilities,Utilities - Regulated Gas,65.0,61.0,85.0,43.0,0.6814,0.6729,0.0,NO,NO
2,CPK,130.84,Utilities,Utilities - Regulated Gas,54.0,25.0,80.0,37.0,2.5793,2.5721,0.61,NO,NO
3,NJR,53.47,Utilities,Utilities - Regulated Gas,51.0,28.0,24.0,31.0,0.895,0.8871,0.0,NO,NO
4,BKH,71.32,Utilities,Utilities - Regulated Gas,47.0,37.0,40.0,30.0,1.3264,1.2821,0.27,NO,NO
5,SWX,86.51,Utilities,Utilities - Regulated Gas,45.0,18.0,42.0,31.0,1.4964,1.4721,0.0,NO,NO
1,HTO,63.08,Utilities,Utilities - Regulated Water,83.0,64.0,84.0,57.0,1.2846,1.2532,0.0,NO,NO
2,AWR,86.76,Utilities,Utilities - Regulated Water,80.0,37.0,85.0,77.0,1.4882,1.4439,0.0,NO,NO
3,ARTNA,35.36,Utilities,Utilities - Regulated Water,70.0,73.0,81.0,67.0,0.6729,0.6579,0.0,NO,NO
4,WTRG,41.62,Utilities,Utilities - Regulated Water,66.0,85.0,84.0,36.0,0.7307,0.7293,0.02,NO,NO
5,MSEX,56.21,Utilities,Utilities - Regulated Water,62.0,24.0,80.0,59.0,1.0657,1.045,0.0,NO,NO
1,ENLT,74.77,Utilities,Utilities - Renewable,94.0,8.0,15.0,20.0,2.5566,1.7398,0.0,NO,NO
2,BEP,29.66,Utilities,Utilities - Renewable,26.0,9.0,8.0,11.0,0.82,0.7729,1.0,NO,NO
3,ELLO,20.8,Utilities,Utilities - Renewable,24.0,80.0,44.0,4.0,0.9543,0.5229,0.79,NO,NO
4,CWEN,30.96,Utilities,Utilities - Renewable,9.0,15.0,6.0,3.0,0.8929,0.8314,1.63,NO,NO
5,ORA,97.37,Utilities,Utilities - Renewable,7.0,7.0,4.0,9.0,3.8636,3.4632,3.37,NO,NO
1,PESI,17.89,Industrials,Waste Management,96.0,85.0,97.0,92.0,0.825,0.7914,0.0,NO,NO
2,CLH,315.55,Industrials,Waste Management,82.0,49.0,81.0,51.0,6.1971,6.1971,0.0,NO,NO
3,NVRI,20.55,Industrials,Waste Management,81.0,87.0,26.0,63.0,0.8386,0.8029,0.0,NO,NO
4,GFL,43.23,Industrials,Waste Management,61.0,91.0,92.0,35.0,1.4444,1.3272,0.0,NO,NO
5,RSG,218.93,Industrials,Waste Management,41.0,76.0,75.0,25.0,3.6179,3.3836,0.0,NO,NO
1,NFEGP,504.0,n/a,n/a,98.0,,,,,,0.0,YES,NO
2,SAX,24.95,n/a,n/a,40.0,,,,0.0746,0.0632,0.0,YES,NO
3,ADAMK,24.99,n/a,n/a,38.0,,,,0.1784,0.1498,0.0,YES,NO
4,NSLRL,24.92,n/a,n/a,35.0,75.0,60.0,35.0,0.0783,0.0493,0.0,NO,NO
5,TRNI,25.03,n/a,n/a,33.0,53.0,43.0,30.0,0.0743,0.0521,0.0,NO,NO
