IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,AVA,38.73,Utilities,Utilities - Diversified,14.0,9.0,13.0,9.0,0.8561,0.8075,0.0,NO,NO
4,SRE,83.88,Utilities,Utilities - Diversified,10.0,4.0,10.0,14.0,1.9875,1.9239,0.0,NO,NO
1,KEN,66.13,Utilities,Utilities - Independent Power Producers,41.0,29.0,2.0,9.0,2.2096,1.4982,0.0,NO,NO
2,TLN,347.71,Utilities,Utilities - Independent Power Producers,9.0,6.0,8.0,48.0,19.0488,17.5045,0.13,NO,NO
3,CEG,269.89,Utilities,Utilities - Independent Power Producers,6.0,83.0,6.0,54.0,11.111,10.4006,1.08,NO,NO
4,VST,140.59,Utilities,Utilities - Independent Power Producers,5.0,5.0,9.0,21.0,7.957,7.2866,0.0,NO,NO
5,NRG,118.13,Utilities,Utilities - Independent Power Producers,4.0,3.0,5.0,4.0,8.3579,7.8864,0.0,NO,NO
1,EIX,68.62,Utilities,Utilities - Regulated Electric,57.0,7.0,37.0,49.0,2.5875,2.3182,0.09,NO,NO
2,D,67.39,Utilities,Utilities - Regulated Electric,54.0,14.0,75.0,50.0,1.4614,1.4164,0.0,NO,NO
3,NWE,72.09,Utilities,Utilities - Regulated Electric,54.0,50.0,31.0,38.0,1.5764,1.5429,0.0,NO,NO
4,PCG,17.46,Utilities,Utilities - Regulated Electric,51.0,49.0,71.0,48.0,0.5371,0.5193,0.0,NO,NO
5,PNW,101.03,Utilities,Utilities - Regulated Electric,44.0,10.0,43.0,47.0,2.2389,2.2189,0.0,NO,NO
1,SWX,92.09,Utilities,Utilities - Regulated Gas,49.0,44.0,43.0,59.0,1.6907,1.5893,0.0,NO,NO
2,NJR,55.02,Utilities,Utilities - Regulated Gas,49.0,10.0,27.0,41.0,1.4279,1.3443,0.0,NO,NO
3,NWN,50.47,Utilities,Utilities - Regulated Gas,47.0,50.0,39.0,40.0,1.1121,0.975,0.0,NO,NO
4,BKH,74.65,Utilities,Utilities - Regulated Gas,47.0,51.0,28.0,31.0,1.5979,1.5693,0.0,NO,NO
5,CPK,133.85,Utilities,Utilities - Regulated Gas,40.0,74.0,58.0,33.0,3.5079,3.3836,0.0,NO,NO
1,HTO,62.66,Utilities,Utilities - Regulated Water,76.0,52.0,76.0,74.0,1.5861,1.5725,0.0,NO,NO
2,AWR,87.39,Utilities,Utilities - Regulated Water,73.0,71.0,83.0,81.0,2.127,2.0599,0.0,NO,NO
3,CDZIP,22.33,Utilities,Utilities - Regulated Water,72.0,48.0,79.0,76.0,0.2351,0.2184,0.0,NO,NO
4,CWT,50.53,Utilities,Utilities - Regulated Water,60.0,61.0,85.0,62.0,1.5529,1.5221,0.0,NO,NO
5,MSEX,58.22,Utilities,Utilities - Regulated Water,57.0,81.0,82.0,60.0,1.6458,1.5308,0.0,NO,NO
1,ENLT,84.82,Utilities,Utilities - Renewable,96.0,70.0,33.0,92.0,4.8407,3.3899,0.0,NO,NO
2,BEP,33.2,Utilities,Utilities - Renewable,47.0,42.0,15.0,63.0,1.2004,1.1725,0.12,NO,NO
3,ORA,108.09,Utilities,Utilities - Renewable,18.0,16.0,7.0,7.0,3.9346,3.2146,0.43,NO,NO
4,CWEN,32.65,Utilities,Utilities - Renewable,9.0,16.0,6.0,6.0,1.1529,1.0621,0.0,NO,NO
5,BEPC,33.74,Utilities,Utilities - Renewable,6.0,10.0,9.0,4.0,1.1703,1.131,0.87,NO,NO
1,NVRI,22.07,Industrials,Waste Management,94.0,12.0,84.0,72.0,0.9854,0.9646,0.0,NO,NO
2,PESI,18.08,Industrials,Waste Management,93.0,96.0,97.0,84.0,1.0657,1.065,0.0,NO,NO
3,CLH,308.17,Industrials,Waste Management,80.0,53.0,75.0,76.0,9.5371,8.1814,0.0,NO,NO
4,WM,227.68,Industrials,Waste Management,37.0,18.0,48.0,31.0,5.2236,4.5007,0.0,NO,NO
5,RSG,214.56,Industrials,Waste Management,31.0,17.0,64.0,20.0,4.9882,4.3654,1.99,NO,NO
1,NSLRL,25.23,n/a,n/a,31.0,43.0,39.0,31.0,0.0486,0.0194,0.06,NO,NO
2,TRNZ,25.33,n/a,n/a,25.0,40.0,30.0,29.0,0.0849,0.0734,0.0,NO,NO
3,TRNI,25.29,n/a,n/a,24.0,38.0,32.0,28.0,0.0755,0.0719,0.0,NO,NO
4,BNJ,15.08,n/a,n/a,14.0,13.0,27.0,12.0,0.1849,0.1678,0.0,NO,NO
5,BDCZ,15.57,n/a,n/a,13.0,73.0,38.0,32.0,0.2688,0.1272,0.0,NO,NO
