IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,BIP,37.36,Utilities,Utilities - Diversified,50.0,13.0,44.0,57.0,0.8807,0.8664,0.0,NO,NO
2,SRE,95.33,Utilities,Utilities - Diversified,47.0,75.0,14.0,59.0,1.7207,1.6443,0.54,NO,NO
3,AVA,40.87,Utilities,Utilities - Diversified,41.0,13.0,18.0,51.0,0.8786,0.805,0.0,NO,NO
4,UTL,52.5,Utilities,Utilities - Diversified,38.0,65.0,15.0,55.0,1.3189,1.241,0.0,NO,NO
1,KEN,67.57,Utilities,Utilities - Independent Power Producers,62.0,5.0,3.0,20.0,2.3897,1.6333,0.0,NO,NO
2,TLN,367.88,Utilities,Utilities - Independent Power Producers,44.0,47.0,64.0,15.0,21.5405,18.7142,0.0,NO,NO
3,HNRG,16.09,Utilities,Utilities - Independent Power Producers,12.0,13.0,40.0,8.0,1.1856,1.1046,0.0,NO,NO
4,VST,154.82,Utilities,Utilities - Independent Power Producers,10.0,74.0,32.0,16.0,6.927,6.3524,0.0,NO,NO
5,NRG,137.48,Utilities,Utilities - Independent Power Producers,7.0,82.0,7.0,9.0,5.6521,5.3536,0.0,NO,NO
1,EIX,74.78,Utilities,Utilities - Regulated Electric,81.0,60.0,40.0,83.0,1.5167,1.4667,0.0,NO,NO
2,ETR,114.34,Utilities,Utilities - Regulated Electric,74.0,70.0,30.0,83.0,2.1189,2.0625,0.0,NO,NO
3,D,69.86,Utilities,Utilities - Regulated Electric,72.0,76.0,64.0,79.0,1.1471,1.0921,0.0,NO,NO
4,PNW,107.82,Utilities,Utilities - Regulated Electric,69.0,77.0,46.0,82.0,2.015,1.8743,0.0,NO,NO
5,AEP,135.9,Utilities,Utilities - Regulated Electric,69.0,79.0,38.0,79.0,2.9507,2.7457,0.0,NO,NO
1,NJR,57.6,Utilities,Utilities - Regulated Gas,72.0,74.0,36.0,85.0,1.3875,1.3218,0.0,NO,NO
2,SWX,91.09,Utilities,Utilities - Regulated Gas,62.0,67.0,38.0,72.0,1.6379,1.5271,0.0,NO,NO
3,BKH,72.9,Utilities,Utilities - Regulated Gas,59.0,38.0,26.0,48.0,1.5118,1.4111,0.0,NO,NO
4,RGCO,24.02,Utilities,Utilities - Regulated Gas,58.0,77.0,63.0,71.0,0.905,0.8721,0.97,NO,NO
5,MDU,20.83,Utilities,Utilities - Regulated Gas,52.0,16.0,14.0,49.0,0.4443,0.4321,0.19,NO,NO
1,CDZIP,22.05,Utilities,Utilities - Regulated Water,74.0,18.0,71.0,71.0,0.5895,0.5015,0.0,NO,NO
2,HTO,61.33,Utilities,Utilities - Regulated Water,72.0,83.0,44.0,83.0,1.4314,1.3336,0.0,NO,NO
3,AWR,83.58,Utilities,Utilities - Regulated Water,63.0,82.0,56.0,76.0,1.7357,1.6471,0.0,NO,NO
4,CWT,49.35,Utilities,Utilities - Regulated Water,55.0,84.0,54.0,75.0,1.1146,1.0304,0.0,NO,NO
5,ARTNA,34.05,Utilities,Utilities - Regulated Water,45.0,71.0,51.0,58.0,0.6854,0.6854,0.0,NO,NO
1,ENLT,83.55,Utilities,Utilities - Renewable,96.0,6.0,83.0,94.0,5.2586,4.2076,0.61,NO,NO
2,FLNC,15.34,Utilities,Utilities - Renewable,79.0,0.0,76.0,3.0,2.1556,1.9606,0.0,NO,NO
3,BEP,33.38,Utilities,Utilities - Renewable,70.0,6.0,36.0,79.0,1.0,0.9721,0.0,NO,NO
4,ORA,111.14,Utilities,Utilities - Renewable,46.0,1.0,21.0,19.0,4.6403,4.1603,0.0,NO,NO
5,MWH,28.97,Utilities,Utilities - Renewable,15.0,4.0,38.0,,2.46,2.3714,0.0,NO,NO
1,NVRI,22.81,Industrials,Waste Management,93.0,93.0,78.0,84.0,1.0893,1.0871,0.0,NO,NO
2,CLH,300.96,Industrials,Waste Management,74.0,82.0,32.0,83.0,6.8693,6.8136,0.04,NO,NO
3,CWST,98.88,Industrials,Waste Management,43.0,92.0,74.0,28.0,3.3964,3.2721,0.0,NO,NO
4,WM,233.94,Industrials,Waste Management,39.0,81.0,30.0,52.0,4.9643,4.5329,0.0,NO,NO
5,WCN,171.57,Industrials,Waste Management,29.0,88.0,44.0,27.0,4.2114,3.8371,0.0,NO,NO
1,BNJ,15.55,n/a,n/a,37.0,76.0,46.0,40.0,0.2064,0.1884,0.0,NO,NO
2,NSLRL,25.02,n/a,n/a,31.0,22.0,29.0,34.0,0.1173,0.071,0.0,NO,NO
