IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,TLN,286.52,Utilities,Utilities - Independent Power Producers,4.0,2.0,4.0,9.0,12.2089,11.3004,0.0,NO,NO
5,NRG,108.47,Utilities,Utilities - Independent Power Producers,2.0,11.0,8.0,2.0,4.215,3.8386,0.0,NO,NO
1,GNE,15.9,Utilities,Utilities - Regulated Electric,71.0,92.0,85.0,55.0,0.4021,0.395,0.0,NO,NO
2,NWE,68.65,Utilities,Utilities - Regulated Electric,45.0,31.0,27.0,31.0,1.3111,1.2561,0.0,NO,NO
3,EVRG,80.86,Utilities,Utilities - Regulated Electric,43.0,38.0,26.0,21.0,1.2179,1.1864,0.0,NO,NO
4,D,64.46,Utilities,Utilities - Regulated Electric,42.0,20.0,20.0,35.0,1.1332,1.0639,0.0,NO,NO
5,ETR,103.64,Utilities,Utilities - Regulated Electric,42.0,39.0,16.0,23.0,1.9114,1.885,0.0,NO,NO
1,UGI,37.72,Utilities,Utilities - Regulated Gas,51.0,91.0,79.0,34.0,0.6971,0.6886,0.0,NO,NO
2,NJR,53.1,Utilities,Utilities - Regulated Gas,47.0,28.0,25.0,16.0,0.9157,0.8814,0.0,NO,NO
3,CPK,129.25,Utilities,Utilities - Regulated Gas,43.0,28.0,73.0,25.0,2.6275,2.6275,0.0,NO,NO
4,SWX,86.4,Utilities,Utilities - Regulated Gas,41.0,19.0,30.0,23.0,1.5643,1.54,0.0,NO,NO
5,NWN,48.56,Utilities,Utilities - Regulated Gas,40.0,28.0,32.0,10.0,0.9014,0.8614,0.0,NO,NO
1,HTO,62.38,Utilities,Utilities - Regulated Water,80.0,61.0,81.0,44.0,1.3107,1.2486,0.0,NO,NO
2,AWR,87.12,Utilities,Utilities - Regulated Water,79.0,56.0,84.0,67.0,1.5514,1.4693,0.0,NO,NO
3,WTRG,41.61,Utilities,Utilities - Regulated Water,62.0,85.0,83.0,29.0,0.7529,0.7514,0.46,NO,NO
4,ARTNA,35.33,Utilities,Utilities - Regulated Water,62.0,66.0,79.0,48.0,0.7089,0.6925,0.0,NO,NO
5,MSEX,56.5,Utilities,Utilities - Regulated Water,58.0,31.0,78.0,48.0,1.1043,1.0636,0.0,NO,NO
1,ENLT,73.13,Utilities,Utilities - Renewable,93.0,5.0,3.0,40.0,2.3641,1.647,0.0,NO,NO
2,BEP,29.43,Utilities,Utilities - Renewable,26.0,4.0,8.0,20.0,0.8357,0.8043,0.0,NO,NO
3,ELLO,20.35,Utilities,Utilities - Renewable,19.0,81.0,25.0,4.0,1.2743,0.7936,0.0,NO,NO
4,CWEN,30.29,Utilities,Utilities - Renewable,7.0,8.0,5.0,3.0,0.8571,0.8069,0.0,NO,NO
5,BEPC,29.71,Utilities,Utilities - Renewable,4.0,3.0,5.0,2.0,0.8268,0.7943,0.0,NO,NO
1,PESI,18.28,Industrials,Waste Management,96.0,83.0,98.0,90.0,0.8979,0.8425,0.0,NO,NO
2,NVRI,21.55,Industrials,Waste Management,87.0,91.0,55.0,78.0,0.9107,0.8764,0.0,NO,NO
3,CLH,322.99,Industrials,Waste Management,85.0,81.0,85.0,58.0,5.9875,5.9875,0.0,NO,NO
4,RSG,225.85,Industrials,Waste Management,49.0,88.0,79.0,32.0,3.5079,3.2218,1.23,NO,NO
5,GFL,42.61,Industrials,Waste Management,48.0,84.0,89.0,26.0,1.244,1.244,0.0,NO,NO
1,ADAMK,25.47,n/a,n/a,43.0,,,,0.1593,0.1479,0.0,YES,NO
2,NSLRL,25.35,n/a,n/a,39.0,81.0,49.0,33.0,0.0444,0.034,0.0,NO,NO
3,SAX,24.94,n/a,n/a,39.0,,,,,,0.0,YES,NO
4,TRNZ,25.49,n/a,n/a,37.0,81.0,48.0,34.0,0.1435,0.1435,0.08,NO,NO
5,TRNI,25.43,n/a,n/a,35.0,79.0,49.0,34.0,0.0554,0.0546,0.04,NO,NO
