IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,CEG,272.92,Utilities,Utilities - Independent Power Producers,7.0,27.0,16.0,13.0,10.563,10.2501,0.0,NO,NO
4,HNRG,15.53,Utilities,Utilities - Independent Power Producers,6.0,12.0,6.0,5.0,0.8641,0.8587,0.0,NO,NO
5,VST,138.94,Utilities,Utilities - Independent Power Producers,5.0,2.0,15.0,5.0,5.8894,5.7715,0.0,NO,NO
1,EIX,74.66,Utilities,Utilities - Regulated Electric,73.0,8.0,68.0,43.0,2.3136,2.125,0.0,NO,NO
2,PCG,17.96,Utilities,Utilities - Regulated Electric,56.0,26.0,72.0,38.0,0.5329,0.5164,0.0,NO,NO
3,NWE,70.81,Utilities,Utilities - Regulated Electric,48.0,17.0,39.0,39.0,1.535,1.3707,0.16,NO,NO
4,ETR,107.34,Utilities,Utilities - Regulated Electric,45.0,9.0,14.0,47.0,2.1368,2.0946,0.0,NO,NO
5,GNE,15.03,Utilities,Utilities - Regulated Electric,44.0,70.0,77.0,52.0,0.385,0.37,0.0,NO,NO
1,SWX,91.3,Utilities,Utilities - Regulated Gas,52.0,20.0,45.0,49.0,1.85,1.7486,0.0,NO,NO
2,NWN,50.59,Utilities,Utilities - Regulated Gas,50.0,20.0,57.0,36.0,0.9336,0.8114,0.0,NO,NO
3,CPK,137.58,Utilities,Utilities - Regulated Gas,48.0,63.0,76.0,39.0,2.6825,2.5689,0.0,NO,NO
4,UGI,37.89,Utilities,Utilities - Regulated Gas,47.0,65.0,71.0,29.0,1.1125,1.0946,0.0,NO,NO
5,NJR,54.84,Utilities,Utilities - Regulated Gas,44.0,8.0,13.0,38.0,1.2696,1.1632,0.0,NO,NO
1,HTO,64.25,Utilities,Utilities - Regulated Water,81.0,43.0,81.0,79.0,1.3804,1.2946,0.0,NO,NO
2,AWR,89.31,Utilities,Utilities - Regulated Water,77.0,30.0,86.0,81.0,1.7575,1.6632,0.0,NO,NO
3,CDZIP,22.25,Utilities,Utilities - Regulated Water,70.0,26.0,72.0,77.0,0.2775,0.2621,0.0,NO,NO
4,MSEX,58.76,Utilities,Utilities - Regulated Water,66.0,54.0,85.0,52.0,1.5371,1.3929,0.0,NO,NO
5,CWT,50.02,Utilities,Utilities - Regulated Water,65.0,13.0,86.0,56.0,1.0779,1.0086,0.0,NO,NO
1,ENLT,79.59,Utilities,Utilities - Renewable,95.0,5.0,9.0,63.0,3.8561,2.7532,0.0,NO,NO
2,BEP,32.92,Utilities,Utilities - Renewable,53.0,66.0,13.0,45.0,1.0943,1.0514,0.0,NO,NO
3,ORA,108.3,Utilities,Utilities - Renewable,11.0,64.0,4.0,11.0,3.8393,3.3157,0.0,NO,NO
4,CWEN,32.64,Utilities,Utilities - Renewable,9.0,15.0,7.0,4.0,1.0546,0.9725,0.0,NO,NO
5,ELLO,19.82,Utilities,Utilities - Renewable,8.0,55.0,5.0,4.0,0.7707,0.6079,0.0,NO,NO
1,PESI,16.88,Industrials,Waste Management,93.0,54.0,98.0,78.0,1.2829,1.2029,0.0,NO,NO
2,NVRI,20.31,Industrials,Waste Management,89.0,4.0,58.0,55.0,1.2836,1.2254,0.0,NO,NO
3,CLH,321.95,Industrials,Waste Management,82.0,66.0,63.0,79.0,6.7425,6.7339,0.0,NO,NO
4,CWST,93.05,Industrials,Waste Management,35.0,14.0,74.0,9.0,2.6632,2.5996,0.0,NO,NO
5,WM,224.92,Industrials,Waste Management,34.0,11.0,48.0,19.0,4.0339,4.0068,0.0,NO,NO
1,VMRK,65.14,n/a,n/a,36.0,12.0,20.0,45.0,1.4696,1.3854,0.0,NO,NO
2,NSLRL,25.22,n/a,n/a,32.0,42.0,36.0,39.0,0.0784,0.0258,0.0,NO,NO
3,ADAMK,24.94,n/a,n/a,31.0,,,,,,0.0,YES,NO
4,TRNZ,25.33,n/a,n/a,26.0,43.0,22.0,34.0,0.0934,0.0831,0.0,NO,NO
5,TRNI,25.3,n/a,n/a,24.0,39.0,22.0,33.0,0.0645,0.0638,0.0,NO,NO
