IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,AVA,38.43,Utilities,Utilities - Diversified,12.0,5.0,14.0,13.0,0.8814,0.8329,0.03,NO,NO
4,SRE,85.48,Utilities,Utilities - Diversified,12.0,5.0,11.0,24.0,1.9121,1.9036,0.05,NO,NO
1,KEN,64.08,Utilities,Utilities - Independent Power Producers,29.0,16.0,2.0,8.0,2.1675,1.4811,0.0,NO,NO
2,TLN,357.88,Utilities,Utilities - Independent Power Producers,11.0,5.0,13.0,38.0,19.0952,17.5316,0.15,NO,NO
3,CEG,278.36,Utilities,Utilities - Independent Power Producers,7.0,83.0,12.0,41.0,10.5474,9.9256,0.99,NO,NO
4,VST,144.92,Utilities,Utilities - Independent Power Producers,6.0,6.0,16.0,15.0,7.5027,6.9266,1.17,NO,NO
5,NRG,119.79,Utilities,Utilities - Independent Power Producers,4.0,3.0,7.0,3.0,8.0093,7.5304,0.71,NO,NO
1,EIX,69.89,Utilities,Utilities - Regulated Electric,64.0,6.0,30.0,64.0,2.515,2.2586,0.0,NO,NO
2,D,68.1,Utilities,Utilities - Regulated Electric,55.0,11.0,74.0,62.0,1.435,1.4114,0.0,NO,NO
3,NWE,70.65,Utilities,Utilities - Regulated Electric,52.0,12.0,38.0,49.0,1.665,1.5893,0.0,NO,NO
4,PCG,17.3,Utilities,Utilities - Regulated Electric,50.0,26.0,68.0,52.0,0.5357,0.5179,0.06,NO,NO
5,PNW,100.04,Utilities,Utilities - Regulated Electric,44.0,6.0,41.0,57.0,2.2386,2.1843,0.0,NO,NO
1,SWX,91.51,Utilities,Utilities - Regulated Gas,55.0,27.0,51.0,66.0,1.7921,1.7079,0.0,NO,NO
2,NWN,50.25,Utilities,Utilities - Regulated Gas,49.0,15.0,36.0,51.0,1.145,1.0225,0.28,NO,NO
3,NJR,54.74,Utilities,Utilities - Regulated Gas,49.0,6.0,24.0,52.0,1.4607,1.3679,0.84,NO,NO
4,BKH,73.26,Utilities,Utilities - Regulated Gas,44.0,12.0,37.0,42.0,1.6775,1.6489,0.0,NO,NO
5,CPK,133.56,Utilities,Utilities - Regulated Gas,42.0,27.0,66.0,45.0,3.4368,3.3139,0.07,NO,NO
1,HTO,62.28,Utilities,Utilities - Regulated Water,77.0,27.0,74.0,84.0,1.7011,1.6361,0.1,NO,NO
2,AWR,87.54,Utilities,Utilities - Regulated Water,74.0,59.0,82.0,86.0,2.1664,2.11,0.25,NO,NO
3,CDZIP,22.15,Utilities,Utilities - Regulated Water,71.0,20.0,75.0,80.0,0.2108,0.2019,0.0,NO,NO
4,CWT,49.98,Utilities,Utilities - Regulated Water,64.0,31.0,85.0,75.0,1.5814,1.5293,0.44,NO,NO
5,MSEX,58.28,Utilities,Utilities - Regulated Water,62.0,74.0,80.0,76.0,1.6355,1.514,0.45,NO,NO
1,ENLT,82.64,Utilities,Utilities - Renewable,96.0,26.0,8.0,91.0,4.895,3.3599,0.0,NO,NO
2,BEP,34.23,Utilities,Utilities - Renewable,61.0,81.0,34.0,67.0,1.1736,1.115,0.46,NO,NO
3,ORA,114.46,Utilities,Utilities - Renewable,35.0,81.0,12.0,13.0,4.2693,3.5121,1.39,NO,NO
4,CWEN,34.5,Utilities,Utilities - Renewable,12.0,67.0,9.0,9.0,1.2386,1.1252,0.57,NO,NO
5,ELLO,20.05,Utilities,Utilities - Renewable,8.0,80.0,7.0,3.0,0.8886,0.7029,0.0,NO,NO
1,PESI,17.45,Industrials,Waste Management,92.0,95.0,97.0,70.0,1.1502,1.1495,0.0,NO,NO
2,NVRI,20.14,Industrials,Waste Management,92.0,3.0,68.0,50.0,1.1507,1.13,0.0,NO,NO
3,CLH,311.55,Industrials,Waste Management,81.0,55.0,66.0,79.0,9.2343,8.0071,0.05,NO,NO
4,WM,226.85,Industrials,Waste Management,40.0,11.0,65.0,27.0,4.924,4.4404,0.0,NO,NO
5,CWST,92.52,Industrials,Waste Management,35.0,8.0,79.0,9.0,3.0205,2.9205,0.07,NO,NO
1,NSLRL,25.25,n/a,n/a,32.0,41.0,43.0,37.0,0.0594,0.0186,0.0,NO,NO
2,TRNZ,25.34,n/a,n/a,27.0,38.0,37.0,34.0,0.0899,0.0788,0.0,NO,NO
3,TRNI,25.31,n/a,n/a,25.0,38.0,35.0,32.0,0.0716,0.068,0.0,NO,NO
4,BNJ,15.06,n/a,n/a,20.0,12.0,42.0,24.0,0.1799,0.162,0.0,NO,NO
5,BDCZ,15.54,n/a,n/a,14.0,50.0,53.0,23.0,0.2844,0.1224,0.0,NO,NO
