IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,TLN,312.74,Utilities,Utilities - Independent Power Producers,8.0,4.0,11.0,31.0,11.2525,11.0025,0.0,NO,NO
5,HNRG,15.34,Utilities,Utilities - Independent Power Producers,5.0,34.0,17.0,3.0,0.6886,0.6736,0.0,NO,NO
1,GNE,15.78,Utilities,Utilities - Regulated Electric,66.0,92.0,84.0,54.0,0.4233,0.419,0.51,NO,NO
2,NWE,69.24,Utilities,Utilities - Regulated Electric,50.0,42.0,41.0,37.0,1.325,1.27,0.0,NO,NO
3,ETR,105.33,Utilities,Utilities - Regulated Electric,48.0,38.0,19.0,32.0,1.8232,1.7968,0.0,NO,NO
4,EVRG,81.62,Utilities,Utilities - Regulated Electric,46.0,40.0,34.0,29.0,1.202,1.1706,0.0,NO,NO
5,ED,106.46,Utilities,Utilities - Regulated Electric,42.0,54.0,41.0,11.0,1.5156,1.4399,0.0,NO,NO
1,UGI,37.99,Utilities,Utilities - Regulated Gas,53.0,92.0,81.0,38.0,0.6993,0.6907,0.0,NO,NO
2,NJR,53.16,Utilities,Utilities - Regulated Gas,48.0,25.0,29.0,22.0,0.8932,0.8589,0.0,NO,NO
3,CPK,129.82,Utilities,Utilities - Regulated Gas,46.0,28.0,75.0,31.0,2.6457,2.6357,0.0,NO,NO
4,BKH,71.3,Utilities,Utilities - Regulated Gas,46.0,36.0,39.0,33.0,1.3193,1.2686,0.0,NO,NO
5,NWN,48.44,Utilities,Utilities - Regulated Gas,41.0,27.0,32.0,11.0,0.9186,0.8786,0.0,NO,NO
1,HTO,62.66,Utilities,Utilities - Regulated Water,81.0,72.0,82.0,51.0,1.3161,1.2539,0.0,NO,NO
2,AWR,86.48,Utilities,Utilities - Regulated Water,78.0,45.0,85.0,70.0,1.5964,1.5,0.0,NO,NO
3,ARTNA,35.85,Utilities,Utilities - Regulated Water,67.0,83.0,82.0,55.0,0.6843,0.6679,0.0,NO,NO
4,MSEX,56.69,Utilities,Utilities - Regulated Water,59.0,34.0,79.0,51.0,1.1189,1.0646,0.0,NO,NO
5,CWT,48.22,Utilities,Utilities - Regulated Water,58.0,28.0,75.0,50.0,0.9471,0.9121,0.0,NO,NO
1,ENLT,74.22,Utilities,Utilities - Renewable,93.0,6.0,4.0,47.0,2.4392,1.7406,0.0,NO,NO
2,BEP,30.39,Utilities,Utilities - Renewable,32.0,7.0,7.0,24.0,0.8139,0.8039,0.0,NO,NO
3,ELLO,20.89,Utilities,Utilities - Renewable,20.0,89.0,29.0,4.0,1.2357,0.7643,0.0,NO,NO
4,CWEN,31.14,Utilities,Utilities - Renewable,8.0,9.0,5.0,4.0,0.8396,0.8211,0.0,NO,NO
5,MWH,26.0,Utilities,Utilities - Renewable,5.0,5.0,4.0,9.0,1.2857,1.2583,1.67,NO,NO
1,PESI,18.77,Industrials,Waste Management,96.0,29.0,98.0,92.0,0.9521,0.9129,1.64,NO,NO
2,NVRI,22.31,Industrials,Waste Management,89.0,91.0,74.0,82.0,0.8975,0.8718,0.0,NO,NO
3,CLH,322.82,Industrials,Waste Management,84.0,82.0,85.0,58.0,6.0114,6.0114,0.09,NO,NO
4,GFL,42.85,Industrials,Waste Management,49.0,88.0,90.0,27.0,1.2551,1.2551,1.2,NO,NO
5,RSG,222.74,Industrials,Waste Management,43.0,86.0,77.0,25.0,3.4304,3.2475,0.26,NO,NO
1,ADAMK,25.48,n/a,n/a,41.0,,,,0.1507,0.1393,0.24,YES,NO
2,SAX,24.97,n/a,n/a,38.0,,,,,,0.0,YES,NO
3,NSLRL,25.28,n/a,n/a,35.0,77.0,38.0,36.0,0.0309,0.0197,0.0,NO,NO
4,TRNZ,25.43,n/a,n/a,32.0,74.0,42.0,30.0,0.0782,0.0782,0.0,NO,NO
5,TRNI,25.39,n/a,n/a,31.0,74.0,43.0,29.0,0.0539,0.0539,0.0,NO,NO
