IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,KEN,66.67,Utilities,Utilities - Independent Power Producers,42.0,49.0,2.0,15.0,1.9975,1.3861,2.63,NO,NO
2,TLN,332.54,Utilities,Utilities - Independent Power Producers,10.0,7.0,14.0,13.0,21.7096,19.5889,4.74,NO,NO
3,VST,148.62,Utilities,Utilities - Independent Power Producers,8.0,16.0,17.0,12.0,7.9478,7.1139,3.63,NO,NO
4,NRG,133.97,Utilities,Utilities - Independent Power Producers,7.0,12.0,9.0,10.0,6.3914,5.9243,3.84,NO,NO
5,CEG,263.56,Utilities,Utilities - Independent Power Producers,6.0,83.0,8.0,14.0,9.2953,8.5564,1.96,NO,NO
1,EIX,78.73,Utilities,Utilities - Regulated Electric,88.0,82.0,85.0,87.0,2.036,1.991,0.0,NO,NO
2,D,69.73,Utilities,Utilities - Regulated Electric,74.0,68.0,80.0,78.0,1.3229,1.2693,0.0,NO,NO
3,PCG,17.78,Utilities,Utilities - Regulated Electric,74.0,81.0,74.0,83.0,0.4606,0.4413,0.0,NO,NO
4,NWE,69.73,Utilities,Utilities - Regulated Electric,61.0,28.0,20.0,52.0,1.4764,1.4299,0.0,NO,NO
5,CEPU,15.5,Utilities,Utilities - Regulated Electric,60.0,78.0,72.0,12.0,0.5694,0.5469,2.29,NO,NO
1,NJR,58.58,Utilities,Utilities - Regulated Gas,79.0,78.0,63.0,84.0,1.3436,1.3029,0.0,NO,NO
2,SWX,90.3,Utilities,Utilities - Regulated Gas,53.0,66.0,22.0,69.0,1.6143,1.4943,0.0,NO,NO
3,BKH,72.23,Utilities,Utilities - Regulated Gas,52.0,26.0,19.0,38.0,1.4767,1.4488,0.0,NO,NO
4,BIPC,42.59,Utilities,Utilities - Regulated Gas,51.0,90.0,88.0,14.0,1.0645,1.0291,0.0,NO,NO
5,CPK,133.17,Utilities,Utilities - Regulated Gas,51.0,88.0,66.0,55.0,3.9646,3.8232,0.0,NO,NO
1,CDZIP,22.31,Utilities,Utilities - Regulated Water,79.0,28.0,83.0,77.0,0.3204,0.2954,0.0,NO,NO
2,HTO,61.97,Utilities,Utilities - Regulated Water,79.0,67.0,70.0,84.0,1.5079,1.4636,0.0,NO,NO
3,AWR,85.96,Utilities,Utilities - Regulated Water,74.0,77.0,78.0,82.0,1.9925,1.8904,0.0,NO,NO
4,CWT,50.5,Utilities,Utilities - Regulated Water,65.0,76.0,79.0,79.0,1.3961,1.3618,0.0,NO,NO
5,ARTNA,34.42,Utilities,Utilities - Regulated Water,52.0,63.0,76.0,50.0,0.8133,0.7561,0.0,NO,NO
1,ENLT,85.78,Utilities,Utilities - Renewable,96.0,24.0,19.0,94.0,4.6287,3.3608,3.86,NO,NO
2,BEP,32.66,Utilities,Utilities - Renewable,62.0,17.0,46.0,74.0,0.9979,0.9629,1.26,NO,NO
3,ORA,96.71,Utilities,Utilities - Renewable,10.0,9.0,7.0,5.0,3.675,3.2936,1.99,NO,NO
4,CWEN,31.73,Utilities,Utilities - Renewable,10.0,14.0,4.0,9.0,1.1357,1.0643,1.79,NO,NO
5,BEPC,33.14,Utilities,Utilities - Renewable,9.0,9.0,13.0,7.0,1.0846,0.995,1.68,NO,NO
1,NVRI,22.21,Industrials,Waste Management,94.0,63.0,84.0,81.0,0.9543,0.9507,0.0,NO,NO
2,PESI,16.83,Industrials,Waste Management,88.0,95.0,95.0,64.0,1.4796,1.4696,2.14,NO,NO
3,CLH,317.15,Industrials,Waste Management,81.0,83.0,52.0,85.0,8.9936,7.6379,0.0,NO,NO
4,CWST,89.5,Industrials,Waste Management,29.0,13.0,84.0,9.0,3.3918,3.2396,0.0,NO,NO
5,WM,226.33,Industrials,Waste Management,29.0,65.0,22.0,26.0,5.97,5.0696,0.0,NO,NO
1,NSLRL,25.11,n/a,n/a,36.0,58.0,37.0,40.0,0.0613,0.0393,0.0,NO,NO
2,BNJ,15.35,n/a,n/a,32.0,79.0,50.0,25.0,0.181,0.1731,0.2,NO,NO
3,TRNI,25.27,n/a,n/a,31.0,60.0,35.0,34.0,0.0864,0.0835,0.0,NO,NO
4,TRNZ,25.28,n/a,n/a,31.0,59.0,34.0,37.0,0.0766,0.0741,0.0,NO,NO
5,MGRD,15.0,n/a,n/a,17.0,76.0,39.0,19.0,0.1825,0.1675,0.0,NO,NO
