IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,TLN,282.15,Utilities,Utilities - Independent Power Producers,3.0,2.0,3.0,9.0,12.3889,11.4804,0.0,NO,NO
5,NRG,105.99,Utilities,Utilities - Independent Power Producers,2.0,5.0,6.0,2.0,4.2614,3.965,0.0,NO,NO
1,GNE,15.91,Utilities,Utilities - Regulated Electric,74.0,93.0,87.0,57.0,0.4014,0.3943,0.0,NO,NO
2,NWE,67.98,Utilities,Utilities - Regulated Electric,46.0,27.0,29.0,33.0,1.2954,1.2404,0.0,NO,NO
3,EVRG,80.2,Utilities,Utilities - Regulated Electric,44.0,31.0,29.0,19.0,1.2614,1.23,0.0,NO,NO
4,ETR,102.92,Utilities,Utilities - Regulated Electric,43.0,31.0,18.0,21.0,1.9261,1.9146,0.0,NO,NO
5,TXNM,58.2,Utilities,Utilities - Regulated Electric,42.0,83.0,67.0,30.0,0.3279,0.3179,0.12,NO,NO
1,UGI,37.81,Utilities,Utilities - Regulated Gas,59.0,91.0,83.0,44.0,0.7014,0.6929,0.0,NO,NO
2,NJR,53.27,Utilities,Utilities - Regulated Gas,52.0,34.0,39.0,22.0,0.9243,0.89,0.0,NO,NO
3,SWX,86.82,Utilities,Utilities - Regulated Gas,47.0,22.0,43.0,26.0,1.5607,1.5364,0.0,NO,NO
4,CPK,128.69,Utilities,Utilities - Regulated Gas,46.0,30.0,76.0,28.0,2.6221,2.6221,0.0,NO,NO
5,NWN,48.23,Utilities,Utilities - Regulated Gas,41.0,27.0,36.0,11.0,0.9171,0.8771,0.0,NO,NO
1,HTO,62.47,Utilities,Utilities - Regulated Water,81.0,54.0,82.0,49.0,1.3264,1.2643,0.0,NO,NO
2,AWR,86.45,Utilities,Utilities - Regulated Water,80.0,45.0,84.0,71.0,1.5193,1.4371,0.0,NO,NO
3,ARTNA,35.22,Utilities,Utilities - Regulated Water,68.0,63.0,81.0,59.0,0.6879,0.6729,0.0,NO,NO
4,WTRG,41.48,Utilities,Utilities - Regulated Water,65.0,86.0,83.0,36.0,0.7343,0.7329,0.0,NO,NO
5,MSEX,55.96,Utilities,Utilities - Regulated Water,58.0,30.0,77.0,52.0,1.1036,1.0628,0.0,NO,NO
1,ENLT,69.55,Utilities,Utilities - Renewable,90.0,3.0,3.0,12.0,2.3616,1.6784,0.0,NO,NO
2,BEP,28.81,Utilities,Utilities - Renewable,17.0,4.0,7.0,13.0,0.8475,0.8161,0.0,NO,NO
3,ELLO,20.19,Utilities,Utilities - Renewable,14.0,69.0,20.0,4.0,1.1579,0.6771,0.0,NO,NO
4,CWEN,29.93,Utilities,Utilities - Renewable,7.0,8.0,4.0,3.0,0.8746,0.8282,0.0,NO,NO
5,MWH,25.71,Utilities,Utilities - Renewable,5.0,3.0,6.0,8.0,1.2925,1.2582,0.0,NO,NO
1,PESI,18.34,Industrials,Waste Management,96.0,90.0,98.0,91.0,0.8225,0.7846,0.0,NO,NO
2,NVRI,21.51,Industrials,Waste Management,87.0,89.0,73.0,79.0,0.9157,0.8814,0.0,NO,NO
3,CLH,318.2,Industrials,Waste Management,85.0,67.0,85.0,58.0,5.9771,5.9771,0.0,NO,NO
4,GFL,42.18,Industrials,Waste Management,50.0,81.0,89.0,30.0,1.1794,1.1794,0.0,NO,NO
5,RSG,223.04,Industrials,Waste Management,49.0,88.0,79.0,30.0,3.4986,3.2068,0.0,NO,NO
1,NFEGP,492.5,n/a,n/a,98.0,,,,,,0.0,YES,YES
2,SAX,24.9,n/a,n/a,42.0,,,,,,0.0,YES,NO
3,ADAMK,25.09,n/a,n/a,41.0,,,,0.1879,0.1593,0.0,YES,NO
4,NSLRL,24.98,n/a,n/a,37.0,68.0,52.0,31.0,0.0697,0.045,0.0,NO,NO
5,TRNZ,25.15,n/a,n/a,36.0,73.0,56.0,34.0,0.1767,0.1552,0.0,NO,NO
