IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,KEN,67.37,Utilities,Utilities - Independent Power Producers,41.0,26.0,2.0,15.0,2.0189,1.4254,0.73,NO,NO
2,TLN,334.1,Utilities,Utilities - Independent Power Producers,9.0,12.0,10.0,14.0,21.5245,19.5138,0.0,NO,NO
3,VST,148.19,Utilities,Utilities - Independent Power Producers,7.0,24.0,15.0,13.0,8.1893,7.3554,0.0,NO,NO
4,NRG,134.29,Utilities,Utilities - Independent Power Producers,6.0,19.0,8.0,10.0,6.5957,6.14,0.0,NO,NO
5,CEG,262.75,Utilities,Utilities - Independent Power Producers,5.0,92.0,6.0,13.0,9.4322,8.6933,0.0,NO,NO
1,EIX,73.37,Utilities,Utilities - Regulated Electric,83.0,47.0,69.0,83.0,2.2929,2.1123,0.0,NO,NO
2,D,69.17,Utilities,Utilities - Regulated Electric,72.0,69.0,75.0,77.0,1.3214,1.2729,0.0,NO,NO
3,PCG,17.38,Utilities,Utilities - Regulated Electric,68.0,82.0,65.0,78.0,0.4629,0.445,0.0,NO,NO
4,CEPU,15.26,Utilities,Utilities - Regulated Electric,58.0,83.0,77.0,11.0,0.5799,0.5573,0.0,NO,NO
5,EMA,53.89,Utilities,Utilities - Regulated Electric,54.0,75.0,45.0,59.0,0.8743,0.8529,0.0,NO,NO
1,NJR,57.89,Utilities,Utilities - Regulated Gas,77.0,75.0,55.0,82.0,1.2736,1.2329,0.0,NO,NO
2,CPK,132.78,Utilities,Utilities - Regulated Gas,49.0,89.0,68.0,51.0,3.75,3.6007,0.0,NO,NO
3,SWX,89.4,Utilities,Utilities - Regulated Gas,48.0,62.0,16.0,64.0,1.5771,1.4586,0.0,NO,NO
4,BKH,71.21,Utilities,Utilities - Regulated Gas,46.0,23.0,16.0,26.0,1.4946,1.4782,0.0,NO,NO
5,CTRI,27.84,Utilities,Utilities - Regulated Gas,44.0,28.0,2.0,37.0,1.2452,1.1534,1.42,NO,NO
1,CDZIP,22.37,Utilities,Utilities - Regulated Water,80.0,29.0,86.0,78.0,0.2951,0.2701,0.0,NO,NO
2,HTO,61.33,Utilities,Utilities - Regulated Water,79.0,62.0,79.0,83.0,1.5189,1.4889,0.0,NO,NO
3,AWR,85.64,Utilities,Utilities - Regulated Water,76.0,74.0,85.0,83.0,2.03,1.9471,0.0,NO,NO
4,CWT,50.11,Utilities,Utilities - Regulated Water,72.0,70.0,89.0,75.0,1.4464,1.4157,0.0,NO,NO
5,MSEX,57.3,Utilities,Utilities - Regulated Water,58.0,64.0,83.0,70.0,1.6271,1.5011,0.0,NO,NO
1,ENLT,84.46,Utilities,Utilities - Renewable,96.0,25.0,14.0,94.0,4.7655,3.5264,0.0,NO,NO
2,BEP,32.86,Utilities,Utilities - Renewable,58.0,19.0,34.0,79.0,1.0321,0.9971,0.0,NO,NO
3,ORA,97.58,Utilities,Utilities - Renewable,9.0,7.0,7.0,5.0,3.5739,3.1939,0.0,NO,NO
4,CWEN,31.73,Utilities,Utilities - Renewable,9.0,17.0,3.0,10.0,1.1086,1.0371,0.0,NO,NO
5,BEPC,33.35,Utilities,Utilities - Renewable,8.0,10.0,12.0,9.0,1.0961,1.0064,0.0,NO,NO
1,NVRI,22.18,Industrials,Waste Management,94.0,19.0,83.0,81.0,0.9664,0.9629,0.0,NO,NO
2,PESI,16.6,Industrials,Waste Management,87.0,89.0,94.0,63.0,1.4871,1.4771,0.0,NO,NO
3,CLH,312.88,Industrials,Waste Management,79.0,88.0,41.0,85.0,9.0621,7.7064,0.0,NO,NO
4,WM,226.55,Industrials,Waste Management,37.0,63.0,22.0,41.0,5.9907,5.145,0.0,NO,NO
5,CWST,89.71,Industrials,Waste Management,32.0,15.0,84.0,10.0,3.4189,3.2718,0.0,NO,NO
1,NSLRL,25.1,n/a,n/a,36.0,63.0,40.0,39.0,0.0635,0.0406,0.0,NO,NO
2,TRNZ,25.42,n/a,n/a,35.0,57.0,42.0,39.0,0.0827,0.0801,0.0,NO,NO
3,BNJ,15.39,n/a,n/a,33.0,78.0,55.0,27.0,0.2053,0.2024,0.0,NO,NO
4,TRNI,25.3,n/a,n/a,32.0,57.0,39.0,35.0,0.0871,0.0842,0.04,NO,NO
5,MGRD,15.02,n/a,n/a,18.0,75.0,38.0,19.0,0.1747,0.1597,0.03,NO,NO
