IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,AVA,39.15,Utilities,Utilities - Diversified,12.0,5.0,15.0,10.0,0.8532,0.8018,0.0,NO,NO
4,SRE,86.41,Utilities,Utilities - Diversified,12.0,5.0,10.0,19.0,1.7938,1.7852,0.0,NO,NO
1,KEN,66.49,Utilities,Utilities - Independent Power Producers,38.0,42.0,2.0,10.0,2.3393,1.43,0.0,NO,NO
2,TLN,362.74,Utilities,Utilities - Independent Power Producers,13.0,4.0,12.0,42.0,19.0789,17.1109,0.44,NO,NO
3,CEG,282.5,Utilities,Utilities - Independent Power Producers,10.0,87.0,50.0,36.0,10.4799,9.7131,0.92,NO,NO
4,VST,148.13,Utilities,Utilities - Independent Power Producers,7.0,11.0,59.0,9.0,6.7444,6.1411,0.34,NO,NO
5,NRG,126.24,Utilities,Utilities - Independent Power Producers,5.0,4.0,9.0,4.0,7.7693,7.2143,0.21,NO,NO
1,EIX,71.41,Utilities,Utilities - Regulated Electric,61.0,6.0,41.0,51.0,2.535,2.2786,0.0,NO,NO
2,NWE,71.81,Utilities,Utilities - Regulated Electric,55.0,13.0,41.0,52.0,1.6214,1.5114,0.0,NO,NO
3,D,68.77,Utilities,Utilities - Regulated Electric,53.0,10.0,71.0,55.0,1.3143,1.2907,0.0,NO,NO
4,PCG,17.84,Utilities,Utilities - Regulated Electric,49.0,46.0,67.0,46.0,0.5307,0.5214,0.0,NO,NO
5,PNW,101.48,Utilities,Utilities - Regulated Electric,47.0,6.0,42.0,59.0,2.1302,2.088,0.0,NO,NO
1,NJR,55.6,Utilities,Utilities - Regulated Gas,52.0,6.0,28.0,54.0,1.3193,1.2221,0.0,NO,NO
2,NWN,50.86,Utilities,Utilities - Regulated Gas,51.0,17.0,36.0,53.0,1.0792,0.9514,0.0,NO,NO
3,SWX,92.6,Utilities,Utilities - Regulated Gas,50.0,23.0,54.0,47.0,1.7957,1.7114,0.0,NO,NO
4,BKH,74.29,Utilities,Utilities - Regulated Gas,41.0,13.0,37.0,33.0,1.6357,1.5736,0.0,NO,NO
5,CPK,135.1,Utilities,Utilities - Regulated Gas,38.0,37.0,64.0,30.0,3.1591,3.0363,0.0,NO,NO
1,HTO,63.85,Utilities,Utilities - Regulated Water,80.0,18.0,82.0,78.0,1.6696,1.5911,0.4,NO,NO
2,AWR,88.97,Utilities,Utilities - Regulated Water,73.0,39.0,83.0,81.0,2.0236,1.9636,0.0,NO,NO
3,CDZIP,22.49,Utilities,Utilities - Regulated Water,72.0,51.0,79.0,77.0,0.233,0.2126,0.0,NO,NO
4,MSEX,58.73,Utilities,Utilities - Regulated Water,63.0,74.0,79.0,75.0,1.5346,1.4124,0.0,NO,NO
5,CWT,50.4,Utilities,Utilities - Regulated Water,60.0,14.0,84.0,58.0,1.4693,1.4086,0.0,NO,NO
1,ENLT,85.44,Utilities,Utilities - Renewable,96.0,7.0,11.0,90.0,4.5196,3.0245,0.0,NO,NO
2,BEP,34.75,Utilities,Utilities - Renewable,68.0,84.0,47.0,61.0,1.0757,1.0221,0.0,NO,NO
3,ORA,114.76,Utilities,Utilities - Renewable,34.0,79.0,10.0,13.0,4.2357,3.475,0.15,NO,NO
4,CWEN,34.14,Utilities,Utilities - Renewable,12.0,38.0,10.0,6.0,1.136,1.0317,0.0,NO,NO
5,BEPC,35.5,Utilities,Utilities - Renewable,9.0,64.0,20.0,5.0,1.0409,0.9944,0.0,NO,NO
1,NVRI,20.59,Industrials,Waste Management,92.0,3.0,71.0,55.0,1.2143,1.1968,0.25,NO,NO
2,PESI,17.37,Industrials,Waste Management,91.0,93.0,96.0,61.0,1.5279,1.4479,0.0,NO,NO
3,CLH,321.98,Industrials,Waste Management,80.0,59.0,59.0,79.0,8.8725,7.6675,0.46,NO,NO
4,WM,224.55,Industrials,Waste Management,33.0,9.0,47.0,20.0,4.9782,4.4946,0.0,NO,NO
5,GFL,41.9,Industrials,Waste Management,32.0,74.0,80.0,33.0,1.1739,1.1332,0.0,NO,NO
1,NSLRL,25.27,n/a,n/a,32.0,36.0,37.0,37.0,0.0719,0.0244,0.0,NO,NO
2,TRNI,25.34,n/a,n/a,25.0,33.0,29.0,33.0,0.068,0.0651,0.0,NO,NO
3,TRNZ,25.31,n/a,n/a,25.0,31.0,28.0,34.0,0.0927,0.0781,0.0,NO,NO
4,BNJ,15.09,n/a,n/a,19.0,10.0,36.0,26.0,0.1471,0.1291,0.0,NO,NO
5,BDCZ,15.56,n/a,n/a,14.0,60.0,59.0,18.0,0.2764,0.1181,0.0,NO,NO
