IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,AVA,39.55,Utilities,Utilities - Diversified,31.0,14.0,20.0,16.0,0.9,0.8414,0.0,NO,NO
4,SRE,87.73,Utilities,Utilities - Diversified,19.0,11.0,12.0,36.0,1.98,1.925,0.0,NO,NO
1,KEN,66.23,Utilities,Utilities - Independent Power Producers,34.0,20.0,1.0,13.0,1.9818,1.4024,0.0,NO,NO
2,TLN,344.49,Utilities,Utilities - Independent Power Producers,10.0,12.0,12.0,29.0,21.6916,19.6809,0.0,NO,NO
3,VST,155.94,Utilities,Utilities - Independent Power Producers,9.0,75.0,41.0,27.0,8.1598,7.3259,0.39,NO,NO
4,NRG,138.47,Utilities,Utilities - Independent Power Producers,6.0,59.0,10.0,11.0,6.6921,6.2364,0.31,NO,NO
5,CEG,273.71,Utilities,Utilities - Independent Power Producers,6.0,94.0,9.0,22.0,9.5786,8.8396,0.84,NO,NO
1,EIX,71.46,Utilities,Utilities - Regulated Electric,77.0,12.0,48.0,76.0,2.3557,2.18,0.0,NO,NO
2,D,68.75,Utilities,Utilities - Regulated Electric,69.0,29.0,72.0,75.0,1.35,1.305,0.0,NO,NO
3,PCG,17.43,Utilities,Utilities - Regulated Electric,67.0,69.0,66.0,72.0,0.4664,0.4486,0.2,NO,NO
4,EVRG,83.23,Utilities,Utilities - Regulated Electric,51.0,12.0,42.0,58.0,1.6168,1.5889,0.0,NO,NO
5,NWE,68.9,Utilities,Utilities - Regulated Electric,50.0,18.0,15.0,38.0,1.4479,1.4014,0.0,NO,NO
1,NJR,58.08,Utilities,Utilities - Regulated Gas,76.0,56.0,55.0,80.0,1.2754,1.2346,0.0,NO,NO
2,CPK,133.86,Utilities,Utilities - Regulated Gas,48.0,87.0,64.0,45.0,3.6064,3.4571,0.0,NO,NO
3,SWX,89.77,Utilities,Utilities - Regulated Gas,46.0,44.0,18.0,58.0,1.6007,1.5171,0.0,NO,NO
4,BKH,71.23,Utilities,Utilities - Regulated Gas,43.0,17.0,14.0,23.0,1.4768,1.4604,0.0,NO,NO
5,NWN,48.93,Utilities,Utilities - Regulated Gas,42.0,27.0,12.0,48.0,1.225,1.1114,0.0,NO,NO
1,HTO,61.08,Utilities,Utilities - Regulated Water,78.0,23.0,73.0,80.0,1.5621,1.5321,0.0,NO,NO
2,CDZIP,22.3,Utilities,Utilities - Regulated Water,77.0,39.0,84.0,74.0,0.2851,0.2601,0.0,NO,NO
3,AWR,84.75,Utilities,Utilities - Regulated Water,73.0,45.0,82.0,78.0,2.1094,2.0265,0.0,NO,NO
4,CWT,49.38,Utilities,Utilities - Regulated Water,65.0,27.0,86.0,65.0,1.4964,1.4657,0.0,NO,NO
5,MSEX,56.85,Utilities,Utilities - Regulated Water,53.0,31.0,81.0,58.0,1.7011,1.5746,0.0,NO,NO
1,ENLT,82.7,Utilities,Utilities - Renewable,96.0,25.0,10.0,94.0,4.3873,3.485,0.0,NO,NO
2,BEP,33.68,Utilities,Utilities - Renewable,57.0,37.0,43.0,72.0,1.1287,1.0966,0.43,NO,NO
3,BEPC,34.16,Utilities,Utilities - Renewable,9.0,11.0,19.0,6.0,1.176,1.1071,0.0,NO,NO
4,ORA,98.02,Utilities,Utilities - Renewable,9.0,4.0,7.0,5.0,3.5929,3.2457,0.0,NO,NO
5,ELLO,20.75,Utilities,Utilities - Renewable,9.0,93.0,3.0,5.0,0.8264,0.72,2.04,NO,NO
1,NVRI,23.15,Industrials,Waste Management,95.0,71.0,87.0,84.0,0.9811,0.9607,1.98,NO,NO
2,PESI,16.78,Industrials,Waste Management,87.0,97.0,94.0,64.0,1.4289,1.4189,0.0,NO,NO
3,CLH,310.98,Industrials,Waste Management,79.0,86.0,36.0,82.0,9.0843,7.7286,0.0,NO,NO
4,WM,226.43,Industrials,Waste Management,39.0,26.0,29.0,39.0,5.8629,5.0571,0.0,NO,NO
5,WCN,167.81,Industrials,Waste Management,29.0,37.0,56.0,34.0,4.2657,3.9629,0.13,NO,NO
1,NSLRL,25.21,n/a,n/a,34.0,63.0,41.0,37.0,0.0515,0.0236,0.0,NO,NO
2,TRNZ,25.4,n/a,n/a,32.0,51.0,39.0,34.0,0.0806,0.078,0.0,NO,NO
3,TRNI,25.28,n/a,n/a,29.0,53.0,36.0,32.0,0.0824,0.0796,0.0,NO,NO
4,BNJ,15.33,n/a,n/a,24.0,69.0,40.0,20.0,0.1978,0.1949,0.0,NO,NO
5,MGRD,15.01,n/a,n/a,15.0,64.0,30.0,18.0,0.164,0.149,0.0,NO,NO
