IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,VST,151.69,Utilities,Utilities - Independent Power Producers,9.0,88.0,52.0,11.0,4.7531,4.5338,1.14,NO,NO
5,TLN,325.77,Utilities,Utilities - Independent Power Producers,7.0,12.0,7.0,21.0,12.2357,12.0191,1.88,NO,NO
1,ETR,108.53,Utilities,Utilities - Regulated Electric,56.0,74.0,37.0,41.0,1.8764,1.8457,0.02,NO,NO
2,GNE,15.6,Utilities,Utilities - Regulated Electric,55.0,88.0,80.0,53.0,0.4885,0.4842,0.0,NO,NO
3,NWE,71.78,Utilities,Utilities - Regulated Electric,55.0,56.0,49.0,40.0,1.3107,1.2557,0.0,NO,NO
4,D,66.22,Utilities,Utilities - Regulated Electric,49.0,34.0,41.0,44.0,1.0729,1.0036,0.12,NO,NO
5,ED,108.27,Utilities,Utilities - Regulated Electric,46.0,67.0,56.0,19.0,1.6068,1.5311,0.0,NO,NO
1,UGI,38.28,Utilities,Utilities - Regulated Gas,52.0,92.0,79.0,42.0,0.7616,0.7587,0.4,NO,NO
2,BKH,74.22,Utilities,Utilities - Regulated Gas,52.0,52.0,49.0,37.0,1.3308,1.28,0.0,NO,NO
3,NJR,54.0,Utilities,Utilities - Regulated Gas,48.0,32.0,28.0,26.0,0.8686,0.8343,0.0,NO,NO
4,CPK,133.26,Utilities,Utilities - Regulated Gas,46.0,52.0,77.0,34.0,2.5336,2.5236,0.0,NO,NO
5,NWN,49.95,Utilities,Utilities - Regulated Gas,46.0,44.0,46.0,14.0,0.8957,0.8557,0.0,NO,NO
1,HTO,64.81,Utilities,Utilities - Regulated Water,83.0,81.0,85.0,58.0,1.2386,1.1764,0.0,NO,NO
2,AWR,88.67,Utilities,Utilities - Regulated Water,79.0,75.0,85.0,75.0,1.5059,1.4081,0.0,NO,NO
3,ARTNA,36.69,Utilities,Utilities - Regulated Water,69.0,86.0,82.0,52.0,0.6314,0.63,0.08,NO,NO
4,YORW,34.17,Utilities,Utilities - Regulated Water,61.0,88.0,85.0,44.0,0.545,0.5071,0.12,NO,NO
5,MSEX,58.33,Utilities,Utilities - Regulated Water,61.0,66.0,80.0,50.0,1.2007,1.1464,0.0,NO,NO
1,ENLT,77.51,Utilities,Utilities - Renewable,93.0,8.0,4.0,27.0,2.6354,1.9968,0.0,NO,NO
2,BEP,32.11,Utilities,Utilities - Renewable,45.0,21.0,6.0,48.0,0.8257,0.8071,0.16,NO,NO
3,ELLO,20.61,Utilities,Utilities - Renewable,11.0,84.0,11.0,3.0,1.2807,0.7886,0.0,NO,NO
4,ORA,108.0,Utilities,Utilities - Renewable,11.0,61.0,3.0,24.0,3.0593,2.845,1.23,NO,NO
5,CWEN,33.12,Utilities,Utilities - Renewable,10.0,75.0,5.0,7.0,0.81,0.7914,0.25,NO,NO
1,PESI,18.97,Industrials,Waste Management,96.0,84.0,98.0,92.0,0.9361,0.9146,0.0,NO,NO
2,NVRI,23.31,Industrials,Waste Management,91.0,86.0,87.0,87.0,0.8593,0.8043,0.09,NO,NO
3,CLH,317.21,Industrials,Waste Management,83.0,80.0,84.0,59.0,6.11,6.11,0.0,NO,NO
4,GFL,42.87,Industrials,Waste Management,45.0,82.0,90.0,14.0,1.2603,1.2574,0.0,NO,NO
5,RSG,221.65,Industrials,Waste Management,38.0,81.0,75.0,17.0,3.7164,3.5336,0.0,NO,NO
1,ADAMK,25.3,n/a,n/a,36.0,,,,0.1536,0.1468,0.1,YES,NO
2,SAX,24.99,n/a,n/a,35.0,,,,,,0.08,YES,NO
3,NSLRL,25.28,n/a,n/a,32.0,61.0,31.0,31.0,0.0251,0.0197,0.0,NO,NO
4,CHTRP,23.33,n/a,n/a,30.0,87.0,71.0,19.0,1.1073,1.0662,0.0,NO,NO
5,TRNZ,25.43,n/a,n/a,29.0,69.0,35.0,31.0,0.0734,0.0719,0.0,NO,NO
