IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,CEG,274.17,Utilities,Utilities - Independent Power Producers,10.0,72.0,54.0,12.0,10.7142,10.4014,0.64,NO,NO
3,VST,142.7,Utilities,Utilities - Independent Power Producers,7.0,4.0,58.0,5.0,5.993,5.8751,0.16,NO,NO
4,HNRG,16.38,Utilities,Utilities - Independent Power Producers,7.0,19.0,8.0,7.0,0.8548,0.8494,0.25,NO,NO
5,TLN,322.35,Utilities,Utilities - Independent Power Producers,6.0,4.0,9.0,7.0,19.2874,17.8901,1.01,NO,NO
1,EIX,73.44,Utilities,Utilities - Regulated Electric,71.0,9.0,65.0,41.0,2.4679,2.1436,0.0,NO,NO
2,D,68.29,Utilities,Utilities - Regulated Electric,54.0,11.0,74.0,40.0,1.1734,1.1734,0.0,NO,NO
3,PCG,17.65,Utilities,Utilities - Regulated Electric,53.0,37.0,76.0,23.0,0.5061,0.4896,0.0,NO,NO
4,ETR,107.96,Utilities,Utilities - Regulated Electric,49.0,12.0,15.0,50.0,2.17,2.1279,0.0,NO,NO
5,NWE,70.58,Utilities,Utilities - Regulated Electric,45.0,13.0,26.0,40.0,1.5686,1.4043,0.0,NO,NO
1,UGI,38.55,Utilities,Utilities - Regulated Gas,53.0,76.0,72.0,38.0,1.1029,1.085,0.29,NO,NO
2,SWX,91.75,Utilities,Utilities - Regulated Gas,50.0,21.0,51.0,48.0,1.8561,1.7261,0.0,NO,NO
3,NWN,50.65,Utilities,Utilities - Regulated Gas,46.0,19.0,46.0,37.0,1.0161,0.8939,0.0,NO,NO
4,CPK,136.84,Utilities,Utilities - Regulated Gas,45.0,66.0,62.0,48.0,2.6654,2.5439,0.0,NO,NO
5,NJR,55.08,Utilities,Utilities - Regulated Gas,43.0,8.0,14.0,39.0,1.3273,1.2209,0.0,NO,NO
1,HTO,63.53,Utilities,Utilities - Regulated Water,80.0,23.0,77.0,78.0,1.345,1.2593,0.0,NO,NO
2,AWR,89.18,Utilities,Utilities - Regulated Water,78.0,60.0,84.0,83.0,1.7751,1.6808,0.0,NO,NO
3,CDZIP,22.45,Utilities,Utilities - Regulated Water,70.0,44.0,69.0,75.0,0.263,0.2512,0.0,NO,NO
4,CWT,49.91,Utilities,Utilities - Regulated Water,60.0,15.0,83.0,60.0,1.2754,1.2061,0.0,NO,NO
5,MSEX,58.8,Utilities,Utilities - Regulated Water,60.0,65.0,81.0,60.0,1.5454,1.4011,0.0,NO,NO
1,ENLT,80.58,Utilities,Utilities - Renewable,95.0,5.0,11.0,64.0,3.7711,2.6861,0.0,NO,NO
2,BEP,33.52,Utilities,Utilities - Renewable,60.0,77.0,25.0,55.0,1.1214,1.0507,1.4,NO,NO
3,ORA,110.32,Utilities,Utilities - Renewable,11.0,76.0,4.0,10.0,3.8646,3.2068,0.0,NO,NO
4,CWEN,33.66,Utilities,Utilities - Renewable,10.0,30.0,8.0,5.0,1.0475,0.9382,1.18,NO,NO
5,BEPC,34.06,Utilities,Utilities - Renewable,7.0,20.0,11.0,3.0,1.0962,1.0384,1.22,NO,NO
1,PESI,17.3,Industrials,Waste Management,95.0,68.0,98.0,84.0,1.2986,1.2186,0.0,NO,NO
2,NVRI,20.52,Industrials,Waste Management,90.0,5.0,58.0,55.0,1.2894,1.2401,2.24,NO,NO
3,CLH,325.22,Industrials,Waste Management,85.0,79.0,74.0,79.0,6.6296,6.6296,0.46,NO,NO
4,WCN,168.75,Industrials,Waste Management,38.0,14.0,73.0,53.0,3.5846,3.3704,0.69,NO,NO
5,RSG,221.04,Industrials,Waste Management,36.0,20.0,65.0,32.0,4.6679,4.2279,0.37,NO,NO
1,IA,21.68,n/a,n/a,91.0,93.0,90.0,46.0,1.5232,1.4654,0.0,NO,NO
2,VMRK,64.35,n/a,n/a,35.0,7.0,34.0,35.0,1.415,1.36,0.37,NO,NO
3,NSLRL,25.22,n/a,n/a,32.0,30.0,34.0,37.0,0.0754,0.0219,0.0,NO,NO
4,ADAMK,24.95,n/a,n/a,31.0,,,,,,0.0,YES,NO
5,TRNZ,25.33,n/a,n/a,27.0,41.0,37.0,32.0,0.0916,0.0779,0.03,NO,NO
