IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,KEN,64.13,Utilities,Utilities - Independent Power Producers,13.0,13.0,1.0,5.0,2.2668,1.3554,0.0,NO,NO
2,CEG,266.83,Utilities,Utilities - Independent Power Producers,8.0,73.0,43.0,8.0,11.0114,10.4885,0.0,NO,NO
3,TLN,317.66,Utilities,Utilities - Independent Power Producers,7.0,2.0,12.0,6.0,20.0744,17.6582,0.0,NO,NO
4,VST,140.52,Utilities,Utilities - Independent Power Producers,6.0,3.0,47.0,5.0,6.3159,5.8926,0.0,NO,NO
5,HNRG,15.79,Utilities,Utilities - Independent Power Producers,5.0,31.0,5.0,6.0,0.8912,0.8576,0.0,NO,NO
1,EIX,73.69,Utilities,Utilities - Regulated Electric,71.0,9.0,68.0,44.0,2.5314,2.207,1.68,NO,NO
2,PCG,17.82,Utilities,Utilities - Regulated Electric,57.0,47.0,79.0,30.0,0.5121,0.4943,1.14,NO,NO
3,ETR,108.08,Utilities,Utilities - Regulated Electric,49.0,11.0,20.0,45.0,2.2129,2.16,0.0,NO,NO
4,NWE,70.61,Utilities,Utilities - Regulated Electric,48.0,15.0,21.0,40.0,1.5629,1.3986,0.0,NO,NO
5,EVRG,83.42,Utilities,Utilities - Regulated Electric,46.0,14.0,43.0,42.0,1.3782,1.3532,0.0,NO,NO
1,SWX,91.71,Utilities,Utilities - Regulated Gas,52.0,28.0,49.0,46.0,1.8136,1.6821,0.0,NO,NO
2,UGI,38.39,Utilities,Utilities - Regulated Gas,51.0,69.0,77.0,33.0,1.0771,1.0507,0.97,NO,NO
3,NWN,51.02,Utilities,Utilities - Regulated Gas,50.0,30.0,48.0,40.0,0.9982,0.8711,1.09,NO,NO
4,NJR,55.52,Utilities,Utilities - Regulated Gas,46.0,8.0,14.0,42.0,1.3136,1.2093,0.0,NO,NO
5,CPK,136.56,Utilities,Utilities - Regulated Gas,44.0,51.0,68.0,39.0,2.8864,2.745,1.1,NO,NO
1,HTO,63.3,Utilities,Utilities - Regulated Water,79.0,14.0,78.0,77.0,1.4175,1.3239,0.0,NO,NO
2,AWR,88.91,Utilities,Utilities - Regulated Water,76.0,35.0,84.0,80.0,1.8618,1.7486,1.0,NO,NO
3,CDZIP,22.43,Utilities,Utilities - Regulated Water,70.0,45.0,74.0,75.0,0.2594,0.2462,0.0,NO,NO
4,CWT,49.86,Utilities,Utilities - Regulated Water,64.0,45.0,83.0,74.0,1.3421,1.2729,0.0,NO,NO
5,MSEX,58.81,Utilities,Utilities - Regulated Water,64.0,60.0,82.0,54.0,1.5218,1.3768,0.79,NO,NO
1,ENLT,83.43,Utilities,Utilities - Renewable,95.0,5.0,16.0,87.0,4.3071,2.9014,0.0,NO,NO
2,BEP,32.8,Utilities,Utilities - Renewable,51.0,48.0,13.0,42.0,1.1384,1.0849,0.0,NO,NO
3,ORA,109.68,Utilities,Utilities - Renewable,13.0,76.0,5.0,9.0,3.8107,3.1525,0.0,NO,NO
4,CWEN,33.11,Utilities,Utilities - Renewable,10.0,22.0,9.0,5.0,1.0454,0.9411,0.0,NO,NO
5,ELLO,20.45,Utilities,Utilities - Renewable,9.0,86.0,6.0,2.0,0.7879,0.5893,1.35,NO,NO
1,PESI,17.34,Industrials,Waste Management,94.0,73.0,98.0,81.0,1.3511,1.2711,0.0,NO,NO
2,NVRI,19.66,Industrials,Waste Management,88.0,3.0,42.0,45.0,1.2679,1.2507,0.0,NO,NO
3,CLH,319.5,Industrials,Waste Management,82.0,54.0,62.0,80.0,7.25,7.25,0.0,NO,NO
4,WM,223.58,Industrials,Waste Management,32.0,7.0,36.0,16.0,4.5557,4.1364,0.0,NO,NO
5,WCN,165.53,Industrials,Waste Management,28.0,11.0,54.0,43.0,3.4921,3.2779,0.0,NO,NO
1,NSLRL,25.22,n/a,n/a,33.0,29.0,37.0,38.0,0.0815,0.0279,0.0,NO,NO
2,VMRK,64.03,n/a,n/a,33.0,6.0,18.0,38.0,1.5239,1.4689,0.0,NO,NO
3,ADAMK,24.93,n/a,n/a,31.0,,,,,,0.12,YES,NO
4,DUKU,50.65,n/a,n/a,30.0,,,,,,0.0,YES,YES
5,TRNZ,25.31,n/a,n/a,27.0,33.0,29.0,34.0,0.1034,0.0938,0.0,NO,NO
