IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
4,AVA,37.93,Utilities,Utilities - Diversified,9.0,5.0,9.0,8.0,0.7104,0.6833,0.64,NO,NO
1,KEN,65.85,Utilities,Utilities - Independent Power Producers,21.0,10.0,3.0,4.0,1.9575,1.2318,0.0,NO,NO
2,CEG,273.43,Utilities,Utilities - Independent Power Producers,6.0,22.0,11.0,12.0,9.5696,9.2568,0.0,NO,NO
3,HNRG,15.96,Utilities,Utilities - Independent Power Producers,6.0,69.0,7.0,8.0,0.8873,0.8819,0.0,NO,NO
4,VST,135.66,Utilities,Utilities - Independent Power Producers,3.0,2.0,6.0,4.0,4.6116,4.4937,0.0,NO,NO
5,TLN,305.54,Utilities,Utilities - Independent Power Producers,3.0,2.0,4.0,5.0,17.5281,16.9506,0.0,NO,NO
1,EIX,73.97,Utilities,Utilities - Regulated Electric,70.0,7.0,58.0,29.0,2.4414,2.2513,0.21,NO,NO
2,PCG,18.11,Utilities,Utilities - Regulated Electric,61.0,44.0,77.0,24.0,0.5396,0.5232,0.23,NO,NO
3,GNE,15.28,Utilities,Utilities - Regulated Electric,47.0,77.0,76.0,57.0,0.4554,0.4469,0.0,NO,NO
4,NWE,69.66,Utilities,Utilities - Regulated Electric,41.0,10.0,17.0,35.0,1.5318,1.3675,0.2,NO,NO
5,D,66.61,Utilities,Utilities - Regulated Electric,39.0,8.0,22.0,44.0,1.1343,1.1343,0.0,NO,NO
1,UGI,38.19,Utilities,Utilities - Regulated Gas,47.0,49.0,70.0,39.0,1.1679,1.1507,0.16,NO,NO
2,NWN,50.22,Utilities,Utilities - Regulated Gas,45.0,14.0,40.0,34.0,0.9564,0.8793,0.49,NO,NO
3,SWX,89.57,Utilities,Utilities - Regulated Gas,45.0,12.0,31.0,38.0,1.8764,1.7711,0.53,NO,NO
4,CPK,135.25,Utilities,Utilities - Regulated Gas,40.0,22.0,70.0,33.0,2.7843,2.6486,0.28,NO,NO
5,NJR,53.74,Utilities,Utilities - Regulated Gas,39.0,4.0,12.0,35.0,1.1807,1.0914,0.0,NO,NO
1,HTO,64.49,Utilities,Utilities - Regulated Water,82.0,40.0,79.0,76.0,1.2636,1.1779,0.0,NO,NO
2,AWR,91.1,Utilities,Utilities - Regulated Water,81.0,73.0,87.0,84.0,1.6668,1.5518,0.46,NO,NO
3,MSEX,59.47,Utilities,Utilities - Regulated Water,69.0,74.0,83.0,57.0,1.3443,1.2579,0.33,NO,NO
4,CWT,50.85,Utilities,Utilities - Regulated Water,67.0,33.0,84.0,60.0,0.9832,0.9075,0.24,NO,NO
5,CDZIP,22.16,Utilities,Utilities - Regulated Water,66.0,24.0,73.0,71.0,0.2817,0.2614,0.0,NO,NO
1,ENLT,77.64,Utilities,Utilities - Renewable,94.0,4.0,5.0,57.0,3.1925,2.5286,0.0,NO,NO
2,BEP,32.35,Utilities,Utilities - Renewable,43.0,15.0,9.0,38.0,0.9757,0.9286,0.0,NO,NO
3,ELLO,20.18,Utilities,Utilities - Renewable,11.0,74.0,7.0,4.0,0.7307,0.5564,0.0,NO,NO
4,ORA,105.4,Utilities,Utilities - Renewable,8.0,75.0,3.0,10.0,3.9471,3.3714,0.0,NO,NO
5,CWEN,32.28,Utilities,Utilities - Renewable,6.0,37.0,5.0,4.0,1.0389,0.9568,0.0,NO,NO
1,PESI,16.3,Industrials,Waste Management,94.0,47.0,98.0,84.0,1.3343,1.2543,0.0,NO,NO
2,NVRI,21.12,Industrials,Waste Management,90.0,11.0,72.0,62.0,1.2207,1.1771,0.73,NO,NO
3,CLH,313.74,Industrials,Waste Management,80.0,57.0,76.0,66.0,6.7398,6.7398,0.0,NO,NO
4,CWST,94.78,Industrials,Waste Management,37.0,75.0,74.0,39.0,2.6343,2.5833,0.98,NO,NO
5,RSG,223.08,Industrials,Waste Management,35.0,53.0,69.0,36.0,4.0857,3.7589,0.4,NO,NO
1,VMRK,68.14,n/a,n/a,47.0,35.0,53.0,55.0,1.5421,1.4053,0.85,NO,NO
2,NSLRL,25.21,n/a,n/a,32.0,37.0,39.0,36.0,0.0551,0.0176,0.0,NO,NO
3,ADAMK,25.08,n/a,n/a,32.0,,,,,,0.0,YES,NO
4,CHTRP,23.35,n/a,n/a,28.0,79.0,67.0,23.0,0.768,0.7593,0.0,NO,NO
5,TRNZ,25.35,n/a,n/a,26.0,36.0,33.0,31.0,0.0748,0.0646,0.0,NO,NO
