IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,TLN,292.3,Utilities,Utilities - Independent Power Producers,2.0,10.0,2.0,6.0,12.3336,11.1115,0.0,NO,NO
1,GNE,16.03,Utilities,Utilities - Regulated Electric,75.0,91.0,87.0,70.0,0.3707,0.3621,0.0,NO,NO
2,NWE,68.47,Utilities,Utilities - Regulated Electric,52.0,37.0,38.0,37.0,1.3157,1.2479,0.0,NO,NO
3,EVRG,79.78,Utilities,Utilities - Regulated Electric,43.0,27.0,30.0,24.0,1.2018,1.1911,0.0,NO,NO
4,ED,105.43,Utilities,Utilities - Regulated Electric,42.0,43.0,46.0,13.0,1.5236,1.4757,0.0,NO,NO
5,TXNM,58.44,Utilities,Utilities - Regulated Electric,41.0,82.0,66.0,31.0,0.365,0.3571,0.0,NO,NO
1,UGI,37.66,Utilities,Utilities - Regulated Gas,60.0,44.0,83.0,36.0,0.6821,0.665,0.0,NO,NO
2,CPK,131.38,Utilities,Utilities - Regulated Gas,55.0,30.0,81.0,38.0,2.5379,2.5307,0.0,NO,NO
3,NJR,53.32,Utilities,Utilities - Regulated Gas,50.0,35.0,30.0,27.0,0.9157,0.9079,0.0,NO,NO
4,BKH,70.45,Utilities,Utilities - Regulated Gas,44.0,32.0,31.0,28.0,1.33,1.2732,0.0,NO,NO
5,SWX,85.85,Utilities,Utilities - Regulated Gas,41.0,17.0,32.0,29.0,1.4657,1.4007,0.0,NO,NO
1,HTO,62.67,Utilities,Utilities - Regulated Water,82.0,57.0,83.0,57.0,1.3211,1.2832,0.0,NO,NO
2,AWR,85.57,Utilities,Utilities - Regulated Water,78.0,30.0,83.0,74.0,1.5264,1.4318,0.0,NO,NO
3,WTRG,41.04,Utilities,Utilities - Regulated Water,63.0,72.0,84.0,34.0,0.7407,0.7214,0.0,NO,NO
4,ARTNA,34.44,Utilities,Utilities - Regulated Water,59.0,42.0,78.0,52.0,0.7107,0.67,0.0,NO,NO
5,YORW,32.69,Utilities,Utilities - Regulated Water,57.0,34.0,83.0,50.0,0.5314,0.5136,0.0,NO,NO
1,ENLT,75.0,Utilities,Utilities - Renewable,94.0,16.0,10.0,21.0,2.4659,1.6755,0.24,NO,NO
2,ELLO,21.4,Utilities,Utilities - Renewable,41.0,93.0,80.0,5.0,0.9957,0.555,0.0,NO,NO
3,BEP,29.83,Utilities,Utilities - Renewable,25.0,8.0,8.0,11.0,0.8357,0.7886,0.51,NO,NO
4,CWEN,30.82,Utilities,Utilities - Renewable,9.0,12.0,7.0,3.0,0.8436,0.7821,0.0,NO,NO
5,ORA,97.34,Utilities,Utilities - Renewable,7.0,7.0,4.0,7.0,3.8257,3.4357,0.0,NO,NO
1,PESI,17.45,Industrials,Waste Management,95.0,79.0,97.0,91.0,0.7925,0.7589,0.0,NO,NO
2,CLH,315.8,Industrials,Waste Management,82.0,38.0,82.0,53.0,6.3179,6.3179,0.0,NO,NO
3,NVRI,20.62,Industrials,Waste Management,80.0,77.0,19.0,62.0,0.8264,0.7921,0.0,NO,NO
4,GFL,42.53,Industrials,Waste Management,55.0,85.0,91.0,31.0,1.3608,1.2436,0.0,NO,NO
5,RSG,218.07,Industrials,Waste Management,42.0,57.0,78.0,22.0,3.6636,3.4514,0.0,NO,NO
1,NFEGP,505.0,n/a,n/a,98.0,,,,,,0.0,YES,NO
2,SAX,25.18,n/a,n/a,43.0,,,,0.08,0.0736,0.0,YES,NO
3,ADAMK,24.96,n/a,n/a,38.0,,,,0.1784,0.1499,0.0,YES,NO
4,NSLRL,24.94,n/a,n/a,37.0,61.0,50.0,29.0,0.0816,0.0514,0.0,NO,NO
5,TRNI,25.04,n/a,n/a,33.0,62.0,47.0,31.0,0.0736,0.0511,0.0,NO,NO
