IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,PCG,18.11,Utilities,Utilities - Regulated Electric,74.0,88.0,69.0,80.0,0.3936,0.3835,0.63,NO,NO
1,NJR,58.88,Utilities,Utilities - Regulated Gas,78.0,85.0,70.0,83.0,1.3043,1.2021,0.0,NO,NO
2,SWX,92.86,Utilities,Utilities - Regulated Gas,64.0,78.0,59.0,59.0,1.6979,1.5514,0.62,NO,NO
3,BKH,74.98,Utilities,Utilities - Regulated Gas,64.0,69.0,46.0,42.0,1.6304,1.564,0.52,NO,NO
4,RGCO,23.07,Utilities,Utilities - Regulated Gas,57.0,18.0,76.0,57.0,1.1714,1.1071,0.0,NO,NO
5,NWN,51.56,Utilities,Utilities - Regulated Gas,55.0,81.0,27.0,63.0,1.1814,1.065,0.83,NO,NO
1,HTO,63.93,Utilities,Utilities - Regulated Water,78.0,93.0,73.0,82.0,1.3199,1.2192,0.0,NO,NO
2,CDZIP,22.39,Utilities,Utilities - Regulated Water,77.0,18.0,85.0,73.0,0.4254,0.3393,0.32,NO,NO
3,AWR,87.03,Utilities,Utilities - Regulated Water,72.0,92.0,82.0,76.0,1.7389,1.6654,0.0,NO,NO
4,CWT,51.03,Utilities,Utilities - Regulated Water,62.0,93.0,80.0,73.0,1.0936,1.0364,0.71,NO,NO
5,MSEX,56.58,Utilities,Utilities - Regulated Water,44.0,88.0,70.0,50.0,1.5307,1.4971,0.0,NO,NO
1,ENLT,91.6,Utilities,Utilities - Renewable,97.0,85.0,82.0,96.0,4.3739,3.3679,2.0,NO,NO
2,BEP,32.2,Utilities,Utilities - Renewable,58.0,8.0,32.0,77.0,0.9646,0.9575,0.0,NO,NO
3,CWEN,33.68,Utilities,Utilities - Renewable,16.0,9.0,9.0,16.0,0.8943,0.8493,0.0,NO,NO
4,MWH,28.97,Utilities,Utilities - Renewable,10.0,4.0,6.0,,1.8586,1.7914,0.0,NO,NO
5,ELLO,19.45,Utilities,Utilities - Renewable,9.0,51.0,4.0,4.0,0.8807,0.8079,1.19,NO,NO
1,NVRI,22.97,Industrials,Waste Management,94.0,83.0,89.0,85.0,1.0429,1.0429,0.0,NO,NO
2,PESI,16.7,Industrials,Waste Management,88.0,98.0,94.0,83.0,1.38,1.3621,0.0,NO,NO
3,CLH,306.27,Industrials,Waste Management,77.0,81.0,39.0,80.0,5.9921,5.8411,0.18,NO,NO
4,CWST,90.43,Industrials,Waste Management,38.0,84.0,86.0,10.0,3.4557,3.3179,0.0,NO,NO
5,RSG,216.52,Industrials,Waste Management,35.0,81.0,63.0,41.0,5.2561,4.4596,0.0,NO,NO
1,BNJ,15.61,n/a,n/a,38.0,71.0,54.0,34.0,0.2032,0.202,0.0,NO,NO
2,NSLRL,25.07,n/a,n/a,35.0,52.0,35.0,33.0,0.1016,0.0461,0.0,NO,NO
3,MGRD,15.1,n/a,n/a,21.0,61.0,42.0,18.0,0.1993,0.1836,0.0,NO,NO
