IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,BIP,38.94,Utilities,Utilities - Diversified,50.0,11.0,41.0,31.0,1.0036,0.9671,0.0,NO,NO
2,UTL,53.9,Utilities,Utilities - Diversified,48.0,13.0,63.0,46.0,1.0639,1.0025,0.28,NO,NO
3,SRE,84.03,Utilities,Utilities - Diversified,9.0,6.0,10.0,9.0,1.8743,1.8364,0.0,NO,NO
4,AVA,37.75,Utilities,Utilities - Diversified,9.0,5.0,10.0,8.0,0.6907,0.6636,0.0,NO,NO
1,KEN,66.66,Utilities,Utilities - Independent Power Producers,28.0,10.0,3.0,4.0,1.7661,1.1868,0.0,NO,NO
2,CEG,278.42,Utilities,Utilities - Independent Power Producers,6.0,56.0,11.0,9.0,9.3209,9.008,0.36,NO,NO
3,HNRG,16.36,Utilities,Utilities - Independent Power Producers,6.0,79.0,7.0,9.0,0.8709,0.8655,0.81,NO,NO
4,VST,139.03,Utilities,Utilities - Independent Power Producers,3.0,4.0,6.0,4.0,4.5602,4.3187,2.0,NO,NO
5,TLN,307.67,Utilities,Utilities - Independent Power Producers,3.0,4.0,4.0,5.0,16.9739,16.3963,0.0,NO,NO
1,EIX,74.78,Utilities,Utilities - Regulated Electric,71.0,9.0,65.0,31.0,2.2461,2.1496,0.0,NO,NO
2,PCG,18.36,Utilities,Utilities - Regulated Electric,64.0,65.0,80.0,26.0,0.5212,0.5047,0.0,NO,NO
3,GNE,15.42,Utilities,Utilities - Regulated Electric,49.0,79.0,79.0,57.0,0.4539,0.4454,0.0,NO,NO
4,NWE,70.88,Utilities,Utilities - Regulated Electric,43.0,16.0,21.0,40.0,1.5236,1.3593,0.37,NO,NO
5,D,66.93,Utilities,Utilities - Regulated Electric,41.0,10.0,32.0,49.0,1.0882,1.0882,0.2,NO,NO
1,UGI,38.35,Utilities,Utilities - Regulated Gas,47.0,62.0,71.0,41.0,1.16,1.1471,0.0,NO,NO
2,SWX,89.08,Utilities,Utilities - Regulated Gas,42.0,12.0,36.0,38.0,1.7043,1.5986,0.0,NO,NO
3,NWN,49.95,Utilities,Utilities - Regulated Gas,41.0,13.0,40.0,32.0,0.8843,0.8071,0.0,NO,NO
4,BKH,73.02,Utilities,Utilities - Regulated Gas,39.0,15.0,20.0,30.0,1.5404,1.4311,0.42,NO,NO
5,CPK,135.0,Utilities,Utilities - Regulated Gas,38.0,21.0,70.0,33.0,2.6704,2.5468,0.0,NO,NO
1,AWR,90.24,Utilities,Utilities - Regulated Water,81.0,68.0,87.0,83.0,1.6857,1.5707,0.0,NO,NO
2,HTO,63.89,Utilities,Utilities - Regulated Water,81.0,37.0,79.0,77.0,1.2586,1.1786,0.0,NO,NO
3,CWT,50.61,Utilities,Utilities - Regulated Water,66.0,22.0,85.0,60.0,0.9757,0.9007,0.0,NO,NO
4,MSEX,58.67,Utilities,Utilities - Regulated Water,66.0,66.0,82.0,56.0,1.3793,1.2929,0.0,NO,NO
5,CDZIP,22.42,Utilities,Utilities - Regulated Water,66.0,36.0,67.0,74.0,0.2628,0.2425,0.0,NO,NO
1,ENLT,80.67,Utilities,Utilities - Renewable,95.0,3.0,3.0,76.0,2.895,2.2314,3.79,NO,NO
2,BEP,32.81,Utilities,Utilities - Renewable,42.0,48.0,8.0,41.0,0.9521,0.9093,0.0,NO,NO
3,ELLO,21.4,Utilities,Utilities - Renewable,25.0,72.0,8.0,9.0,0.6757,0.5779,1.09,NO,NO
4,ORA,106.24,Utilities,Utilities - Renewable,7.0,63.0,3.0,11.0,3.9121,3.38,0.0,NO,NO
5,CWEN,32.49,Utilities,Utilities - Renewable,6.0,42.0,4.0,6.0,1.0343,0.9579,0.0,NO,NO
1,PESI,17.71,Industrials,Waste Management,95.0,87.0,98.0,90.0,1.3764,1.2793,1.47,NO,NO
2,NVRI,21.62,Industrials,Waste Management,91.0,15.0,77.0,81.0,1.1782,1.1346,0.0,NO,NO
3,CLH,308.48,Industrials,Waste Management,79.0,49.0,73.0,58.0,6.535,6.535,0.0,NO,NO
4,CWST,93.43,Industrials,Waste Management,34.0,67.0,72.0,39.0,2.6443,2.5929,0.0,NO,NO
5,RSG,220.96,Industrials,Waste Management,34.0,46.0,71.0,34.0,4.12,3.8021,0.0,NO,NO
1,VMRK,67.62,n/a,n/a,44.0,36.0,52.0,52.0,1.5511,1.4189,0.0,NO,NO
2,CHTRP,23.79,n/a,n/a,34.0,84.0,74.0,31.0,0.9037,0.898,0.0,NO,NO
3,NSLRL,25.29,n/a,n/a,33.0,39.0,44.0,37.0,0.0498,0.023,0.28,NO,NO
4,ADAMK,25.1,n/a,n/a,33.0,,,,,,0.0,YES,NO
5,TRNZ,25.36,n/a,n/a,27.0,32.0,36.0,33.0,0.0711,0.0695,0.02,NO,NO
