IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
5,TLN,319.67,Utilities,Utilities - Independent Power Producers,8.0,12.0,8.0,18.0,11.6529,11.4362,0.0,NO,NO
1,NWE,70.57,Utilities,Utilities - Regulated Electric,65.0,50.0,76.0,43.0,1.3293,1.2743,0.0,NO,NO
2,GNE,15.72,Utilities,Utilities - Regulated Electric,62.0,90.0,81.0,55.0,0.4814,0.4771,0.26,NO,NO
3,ETR,107.17,Utilities,Utilities - Regulated Electric,53.0,77.0,23.0,39.0,1.8771,1.8507,0.0,NO,NO
4,D,65.1,Utilities,Utilities - Regulated Electric,47.0,26.0,26.0,42.0,1.115,1.0457,0.0,NO,NO
5,EVRG,81.22,Utilities,Utilities - Regulated Electric,46.0,47.0,29.0,29.0,1.3629,1.3314,0.0,NO,NO
1,BKH,72.82,Utilities,Utilities - Regulated Gas,61.0,45.0,76.0,39.0,1.3657,1.315,0.0,NO,NO
2,UGI,38.54,Utilities,Utilities - Regulated Gas,60.0,93.0,82.0,48.0,0.7507,0.7421,0.0,NO,NO
3,NJR,53.48,Utilities,Utilities - Regulated Gas,49.0,61.0,21.0,26.0,0.9021,0.8679,0.0,NO,NO
4,SWX,87.86,Utilities,Utilities - Regulated Gas,48.0,27.0,37.0,35.0,1.5979,1.5693,0.0,NO,NO
5,CPK,130.65,Utilities,Utilities - Regulated Gas,45.0,44.0,73.0,36.0,2.6886,2.6786,0.0,NO,NO
1,HTO,64.29,Utilities,Utilities - Regulated Water,82.0,86.0,83.0,64.0,1.2557,1.1936,0.0,NO,NO
2,AWR,88.28,Utilities,Utilities - Regulated Water,79.0,79.0,82.0,80.0,1.4857,1.3879,0.0,NO,NO
3,ARTNA,36.51,Utilities,Utilities - Regulated Water,71.0,87.0,81.0,64.0,0.6364,0.6329,0.0,NO,NO
4,WTRG,42.0,Utilities,Utilities - Regulated Water,64.0,87.0,83.0,48.0,0.7771,0.7771,0.0,NO,NO
5,MSEX,57.77,Utilities,Utilities - Regulated Water,61.0,67.0,76.0,61.0,1.1071,1.0529,0.0,NO,NO
1,ENLT,76.17,Utilities,Utilities - Renewable,93.0,14.0,3.0,55.0,2.5132,1.9168,0.0,NO,NO
2,BEP,31.2,Utilities,Utilities - Renewable,38.0,18.0,6.0,37.0,0.8357,0.8343,0.0,NO,NO
3,ELLO,20.61,Utilities,Utilities - Renewable,12.0,85.0,12.0,3.0,1.2807,0.7886,0.0,NO,NO
4,CWEN,32.07,Utilities,Utilities - Renewable,9.0,27.0,4.0,6.0,0.8764,0.8636,0.0,NO,NO
5,ORA,98.81,Utilities,Utilities - Renewable,5.0,5.0,1.0,8.0,3.7636,3.5779,0.0,NO,NO
1,PESI,18.59,Industrials,Waste Management,95.0,85.0,98.0,91.0,0.9586,0.9371,0.0,NO,NO
2,NVRI,22.55,Industrials,Waste Management,90.0,82.0,74.0,85.0,0.8657,0.8286,0.0,NO,NO
3,CLH,315.7,Industrials,Waste Management,81.0,78.0,80.0,59.0,6.0486,6.0486,0.0,NO,NO
4,GFL,42.0,Industrials,Waste Management,41.0,79.0,88.0,19.0,1.2167,1.2167,0.0,NO,NO
5,RSG,222.47,Industrials,Waste Management,40.0,83.0,72.0,30.0,3.3257,3.1429,0.11,NO,NO
1,ADAMK,25.34,n/a,n/a,38.0,,,,0.1529,0.1457,0.0,YES,NO
2,SAX,24.98,n/a,n/a,37.0,,,,,,0.0,YES,NO
3,NSLRL,25.2,n/a,n/a,34.0,57.0,34.0,31.0,0.0251,0.0197,0.0,NO,NO
4,TRNZ,25.47,n/a,n/a,33.0,72.0,40.0,33.0,0.0777,0.0777,0.0,NO,NO
5,TRNI,25.42,n/a,n/a,30.0,72.0,38.0,32.0,0.0568,0.0561,0.0,NO,NO
