IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,BIP,36.45,Utilities,Utilities - Diversified,44.0,12.0,37.0,44.0,0.8225,0.8082,0.0,NO,NO
2,AVA,41.26,Utilities,Utilities - Diversified,44.0,44.0,33.0,53.0,0.9807,0.8671,0.0,NO,NO
3,SRE,93.91,Utilities,Utilities - Diversified,44.0,74.0,13.0,48.0,1.6343,1.5986,0.0,NO,NO
4,UTL,53.11,Utilities,Utilities - Diversified,41.0,73.0,27.0,58.0,1.335,1.2771,0.0,NO,NO
1,KEN,67.61,Utilities,Utilities - Independent Power Producers,73.0,1.0,4.0,38.0,2.4911,1.8093,0.0,NO,NO
2,TLN,399.34,Utilities,Utilities - Independent Power Producers,67.0,75.0,77.0,44.0,23.8888,19.9774,0.0,NO,NO
3,NRG,149.11,Utilities,Utilities - Independent Power Producers,12.0,84.0,23.0,14.0,5.8104,5.3954,0.0,NO,NO
4,HNRG,16.93,Utilities,Utilities - Independent Power Producers,12.0,5.0,11.0,10.0,1.0931,1.0192,0.0,NO,NO
5,VST,162.38,Utilities,Utilities - Independent Power Producers,11.0,61.0,36.0,34.0,7.2596,6.4115,0.0,NO,NO
1,EIX,75.46,Utilities,Utilities - Regulated Electric,79.0,82.0,43.0,83.0,1.2214,1.1943,0.0,NO,NO
2,ETR,116.33,Utilities,Utilities - Regulated Electric,74.0,79.0,40.0,83.0,1.9476,1.899,0.03,NO,NO
3,NWE,72.52,Utilities,Utilities - Regulated Electric,73.0,66.0,52.0,65.0,2.0236,1.8404,0.0,NO,NO
4,AEP,137.97,Utilities,Utilities - Regulated Electric,70.0,83.0,40.0,77.0,2.4586,2.3943,0.0,NO,NO
5,CEPU,15.05,Utilities,Utilities - Regulated Electric,70.0,34.0,27.0,9.0,0.6107,0.5971,0.0,NO,NO
1,CTRI,30.52,Utilities,Utilities - Regulated Gas,75.0,38.0,35.0,74.0,1.5025,1.4246,0.0,NO,NO
2,BKH,75.25,Utilities,Utilities - Regulated Gas,68.0,69.0,48.0,56.0,2.1354,1.9354,0.0,NO,NO
3,NJR,56.93,Utilities,Utilities - Regulated Gas,65.0,67.0,36.0,81.0,1.3664,1.3286,0.0,NO,NO
4,MDU,21.45,Utilities,Utilities - Regulated Gas,62.0,39.0,36.0,58.0,0.42,0.4075,0.0,NO,NO
5,NI,48.15,Utilities,Utilities - Regulated Gas,56.0,69.0,37.0,70.0,0.9286,0.8921,0.0,NO,NO
1,CDZIP,22.72,Utilities,Utilities - Regulated Water,71.0,80.0,66.0,74.0,0.6324,0.5741,0.0,NO,NO
2,HTO,61.01,Utilities,Utilities - Regulated Water,65.0,80.0,38.0,81.0,1.4493,1.4129,0.2,NO,NO
3,AWR,82.79,Utilities,Utilities - Regulated Water,54.0,84.0,49.0,66.0,1.8229,1.7379,0.0,NO,NO
4,CWT,48.91,Utilities,Utilities - Regulated Water,48.0,88.0,46.0,67.0,1.0457,0.9671,0.0,NO,NO
5,MSEX,56.03,Utilities,Utilities - Regulated Water,43.0,82.0,45.0,56.0,1.2807,1.2471,0.0,NO,NO
1,ENLT,86.38,Utilities,Utilities - Renewable,96.0,4.0,84.0,95.0,5.4944,4.2469,0.0,NO,NO
2,FLNC,19.15,Utilities,Utilities - Renewable,93.0,9.0,86.0,18.0,2.8777,2.757,0.0,NO,NO
3,BEP,34.9,Utilities,Utilities - Renewable,77.0,14.0,49.0,84.0,1.0304,1.0025,0.0,NO,NO
4,MWH,35.35,Utilities,Utilities - Renewable,70.0,20.0,80.0,,2.3843,2.325,0.0,NO,NO
5,ORA,110.47,Utilities,Utilities - Renewable,46.0,2.0,13.0,17.0,4.8993,4.4193,0.0,NO,NO
1,NVRI,21.88,Industrials,Waste Management,91.0,89.0,64.0,78.0,1.13,1.11,0.0,NO,NO
2,CLH,299.8,Industrials,Waste Management,72.0,81.0,43.0,82.0,7.7542,7.6399,0.0,NO,NO
3,CWST,94.28,Industrials,Waste Management,43.0,89.0,80.0,15.0,3.2414,3.1486,0.0,NO,NO
4,WM,223.37,Industrials,Waste Management,24.0,74.0,14.0,37.0,4.84,4.5679,0.0,NO,NO
5,WCN,167.13,Industrials,Waste Management,16.0,87.0,42.0,15.0,3.9954,3.7796,0.0,NO,NO
1,HONA,220.19,n/a,n/a,51.0,,,,,,0.0,YES,YES
2,BDCZ,15.08,n/a,n/a,10.0,58.0,34.0,14.0,0.3365,0.2544,0.84,NO,NO
3,DMC,28.59,n/a,n/a,3.0,5.0,0.0,6.0,0.9411,0.8804,0.0,NO,NO
