IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
2,BIP,38.85,Utilities,Utilities - Diversified,49.0,6.0,40.0,28.0,0.96,0.9236,0.0,NO,NO
3,SRE,85.28,Utilities,Utilities - Diversified,11.0,8.0,12.0,10.0,1.8401,1.8023,0.11,NO,NO
4,AVA,38.15,Utilities,Utilities - Diversified,10.0,5.0,10.0,14.0,0.6732,0.6461,0.24,NO,NO
1,KEN,66.2,Utilities,Utilities - Independent Power Producers,14.0,17.0,2.0,4.0,1.6557,1.1293,0.0,NO,NO
2,CEG,279.52,Utilities,Utilities - Independent Power Producers,7.0,79.0,18.0,7.0,8.4498,8.1369,0.03,NO,NO
3,HNRG,16.24,Utilities,Utilities - Independent Power Producers,6.0,85.0,5.0,8.0,0.8509,0.8455,0.0,NO,NO
4,VST,140.03,Utilities,Utilities - Independent Power Producers,4.0,8.0,7.0,4.0,4.7114,4.4478,0.27,NO,NO
5,TLN,306.29,Utilities,Utilities - Independent Power Producers,3.0,8.0,4.0,4.0,16.6833,16.1058,0.0,NO,NO
1,EIX,74.51,Utilities,Utilities - Regulated Electric,71.0,7.0,61.0,31.0,2.2314,2.135,0.0,NO,NO
2,PCG,18.22,Utilities,Utilities - Regulated Electric,63.0,53.0,78.0,25.0,0.5243,0.5079,0.0,NO,NO
3,NWE,71.48,Utilities,Utilities - Regulated Electric,47.0,20.0,26.0,44.0,1.4493,1.3079,0.2,NO,NO
4,ETR,107.23,Utilities,Utilities - Regulated Electric,44.0,10.0,17.0,38.0,1.9144,1.8573,0.16,NO,NO
5,ES,71.67,Utilities,Utilities - Regulated Electric,43.0,9.0,55.0,17.0,1.2029,1.1421,0.0,NO,NO
1,SWX,90.61,Utilities,Utilities - Regulated Gas,51.0,16.0,51.0,48.0,1.7221,1.6486,0.28,NO,NO
2,UGI,38.45,Utilities,Utilities - Regulated Gas,47.0,65.0,77.0,46.0,1.0818,1.0689,0.0,NO,NO
3,NWN,50.39,Utilities,Utilities - Regulated Gas,44.0,14.0,40.0,38.0,0.8429,0.8021,0.02,NO,NO
4,BKH,73.78,Utilities,Utilities - Regulated Gas,44.0,19.0,28.0,37.0,1.485,1.3829,0.22,NO,NO
5,NJR,54.49,Utilities,Utilities - Regulated Gas,41.0,5.0,16.0,42.0,0.9743,0.9257,0.0,NO,NO
1,HTO,63.68,Utilities,Utilities - Regulated Water,81.0,21.0,78.0,77.0,1.2193,1.1393,0.0,NO,NO
2,AWR,89.83,Utilities,Utilities - Regulated Water,80.0,49.0,86.0,83.0,1.622,1.507,0.0,NO,NO
3,CDZIP,22.38,Utilities,Utilities - Regulated Water,66.0,41.0,69.0,76.0,0.2699,0.2468,0.0,NO,NO
4,MSEX,58.51,Utilities,Utilities - Regulated Water,62.0,44.0,80.0,57.0,1.3371,1.2507,0.0,NO,NO
5,CWT,50.26,Utilities,Utilities - Regulated Water,61.0,11.0,83.0,58.0,0.9464,0.8714,0.0,NO,NO
1,ENLT,78.74,Utilities,Utilities - Renewable,94.0,5.0,3.0,74.0,2.8271,2.0493,0.0,NO,NO
2,BEP,32.49,Utilities,Utilities - Renewable,42.0,46.0,8.0,39.0,0.9082,0.8654,0.0,NO,NO
3,ELLO,19.71,Utilities,Utilities - Renewable,7.0,19.0,4.0,5.0,0.9479,0.7407,0.0,NO,NO
4,CWEN,32.47,Utilities,Utilities - Renewable,6.0,58.0,4.0,6.0,0.9164,0.8979,0.0,NO,NO
5,ORA,103.46,Utilities,Utilities - Renewable,6.0,70.0,2.0,8.0,3.3543,3.2293,0.0,NO,NO
1,PESI,18.14,Industrials,Waste Management,95.0,82.0,98.0,89.0,1.3542,1.2571,0.0,NO,NO
2,NVRI,23.08,Industrials,Waste Management,91.0,65.0,84.0,88.0,1.225,1.1814,0.0,NO,NO
3,CLH,313.67,Industrials,Waste Management,81.0,59.0,79.0,64.0,6.4689,6.4604,0.0,NO,NO
4,CWST,93.74,Industrials,Waste Management,38.0,56.0,76.0,51.0,2.605,2.5536,0.14,NO,NO
5,RSG,222.18,Industrials,Waste Management,37.0,53.0,74.0,36.0,3.9736,3.6557,0.0,NO,NO
1,CHTRP,23.92,n/a,n/a,35.0,85.0,74.0,33.0,0.9024,0.8967,0.0,NO,NO
2,NSLRL,25.29,n/a,n/a,33.0,40.0,44.0,36.0,0.0498,0.023,0.0,NO,NO
3,ADAMK,25.07,n/a,n/a,33.0,,,,,,0.0,YES,NO
4,TRNI,25.35,n/a,n/a,27.0,34.0,37.0,33.0,0.0696,0.0696,0.06,NO,NO
5,TRNZ,25.34,n/a,n/a,27.0,30.0,34.0,34.0,0.0691,0.0674,0.0,NO,NO
