Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1325,UPRO,140.28,137.57,2722232.0,ETF,ETF,81.0,40.0,78.0,80.0,4.6857,4.0521,2593290.0,2066240.0,151.41,88.15,,0,NO,140.5,141.14,122.5,140.35,125.34,4301,1.12,2722797.0,NO,NO,2010-07-01,290347200.0,-7.35
1333,CCK,117.85,118.37,630508.0,Consumer Cyclical,Packaging & Containers,81.0,84.0,90.0,75.0,3.6314,3.4489,1173398.0,1403080.0,121.9,89.21,,12818116608,NO,114.91,106.4,103.5,107.73,105.63,11688,0.0,630508.0,NO,NO,2023-06-16,20479800.0,-3.32
1338,LH,309.2,315.53,868050.0,Healthcare,Diagnostics & Research,81.0,90.0,90.0,78.0,10.6214,9.9568,690293.0,986420.0,316.11,244.52,,0,NO,288.37,274.09,268.26,277.18,270.48,9151,0.0,868050.0,NO,NO,2002-10-04,24787380.0,-2.19
1349,FIVE,217.13,219.17,958571.0,Consumer Cyclical,Specialty Retail,80.0,96.0,12.0,79.0,7.3021,7.2214,1271280.0,1183640.0,251.63,130.0,,12006280192,NO,198.16,199.43,197.42,199.35,210.15,3528,0.0,959807.0,NO,NO,2020-01-13,16786700.0,-13.71
1357,C,132.45,132.32,9588885.0,Financial Services,Banks - Diversified,80.0,16.0,58.0,79.0,4.215,4.0207,12651175.0,11534210.0,147.96,87.94,,222171627520,NO,134.38,135.15,118.8,135.78,123.89,12497,0.0,9588885.0,YES,NO,2009-12-17,377263850.0,-10.48
1362,EPOL,42.83,42.76,650212.0,ETF,ETF,80.0,91.0,82.0,73.0,0.6186,0.4593,406943.0,406240.0,42.9,30.84,,0,NO,40.82,40.11,37.19,40.23,38.36,4070,0.0,650212.0,NO,NO,2025-08-21,2401800.0,-0.16
1369,TDW,75.06,73.48,402630.0,Energy,Oil & Gas Equipment & Services,80.0,92.0,6.0,84.0,2.8739,2.8739,751711.0,537490.0,93.13,46.65,,3732782592,NO,74.61,73.16,68.49,72.58,74.53,11688,0.0,402630.0,NO,NO,2024-06-21,9859200.0,-19.4
1372,XLE,59.55,58.96,23316725.0,ETF,ETF,80.0,93.0,38.0,82.0,1.1554,1.0096,34846711.0,29743030.0,63.46,42.05,,0,NO,57.29,56.67,52.61,56.43,55.83,6943,0.0,23316725.0,YES,NO,2020-11-09,198713400.0,-6.16
1373,MIDD,133.58,133.32,274292.0,Industrials,Specialty Industrial Machinery,80.0,23.0,89.0,71.0,4.0507,4.0314,792167.0,469230.0,148.55,89.16,,6039752704,NO,134.36,131.32,118.53,133.22,124.03,9818,0.0,274292.0,NO,NO,1997-10-30,10934920.0,-10.08
1377,IYE,63.14,62.56,887391.0,ETF,ETF,80.0,93.0,39.0,83.0,1.1939,1.0261,1259611.0,649990.0,67.07,44.78,,0,NO,60.89,60.16,55.78,59.9,59.15,6569,0.0,887391.0,NO,NO,2021-03-23,42603500.0,-5.86
1380,USFD,100.59,100.55,2192957.0,Consumer Defensive,Food Distribution,80.0,35.0,75.0,84.0,2.8514,2.7329,2827756.0,2231160.0,105.17,69.88,,22152095744,NO,99.29,93.56,86.25,95.03,91.12,2559,0.0,2192957.0,NO,NO,2023-03-17,32994200.0,-4.35
1383,SXT,123.67,123.96,139966.0,Basic Materials,Specialty Chemicals,80.0,61.0,78.0,89.0,4.4979,4.47,516650.0,828520.0,131.04,82.6,,5264503296,NO,117.92,117.53,102.07,118.37,105.69,11688,0.0,139966.0,NO,NO,2023-09-15,8000700.0,-5.62
1384,GSG,32.04,31.95,278902.0,ETF,ETF,80.0,93.0,14.0,86.0,0.6175,0.3654,841667.0,517720.0,34.94,21.93,,0,NO,31.15,30.92,27.8,30.59,29.7,5038,0.0,279692.0,NO,NO,2022-03-07,11178900.0,-8.3
1385,EMXC,92.12,91.18,3260649.0,ETF,ETF,80.0,14.0,47.0,76.0,2.6643,1.9961,2827843.0,2808370.0,107.12,62.3,,0,NO,93.96,97.54,83.76,97.16,88.59,2266,0.0,3260649.0,NO,NO,2025-05-20,58238900.0,-14.0
1386,FENY,33.05,32.71,1639265.0,ETF,ETF,80.0,93.0,33.0,82.0,0.6325,0.5468,1700096.0,1369390.0,35.26,23.23,,0,NO,31.82,31.47,29.22,31.31,31.01,3210,0.0,1639265.0,NO,NO,2026-01-14,17398200.0,-6.27
1393,SAIC,117.13,115.72,608965.0,Technology,Information Technology Services,80.0,92.0,90.0,79.0,3.9211,3.7861,552516.0,421280.0,123.41,81.08,,4951883776,NO,115.35,111.07,99.93,112.02,102.38,3238,0.0,608965.0,NO,NO,2020-06-26,7374300.0,-5.09
1394,UTI,39.31,40.06,494292.0,Consumer Defensive,Education & Training Services,80.0,4.0,66.0,93.0,2.78,2.77,1196637.0,954700.0,51.34,21.29,,2164462848,NO,42.46,41.42,33.94,41.62,36.39,5689,0.0,494292.0,NO,NO,2026-05-26,9714400.0,-23.43
1404,VDE,167.97,166.28,381198.0,ETF,ETF,80.0,93.0,33.0,82.0,3.2207,2.7785,689356.0,449750.0,179.34,118.17,,0,NO,161.73,160.0,148.61,159.26,157.77,5494,0.0,381198.0,NO,NO,2016-02-16,5786700.0,-6.34
1405,XLK,175.35,175.73,9077432.0,ETF,ETF,80.0,16.0,80.0,84.0,5.4079,4.5271,12264206.0,9535350.0,198.73,126.68,,0,NO,178.45,182.97,155.4,182.19,159.65,6943,0.0,9077432.0,YES,NO,2018-10-11,136539000.0,-11.76
1407,CB,350.68,350.15,846578.0,Financial Services,Insurance - Property & Casualty,80.0,45.0,75.0,78.0,8.7718,7.4475,1788693.0,2354920.0,365.91,264.1,,135292297216,NO,352.48,337.76,318.55,340.26,328.62,8395,0.0,846578.0,NO,NO,2008-07-17,74437100.0,-4.16
1414,MANH,191.36,190.97,760074.0,Technology,Software - Application,80.0,98.0,96.0,86.0,11.3871,8.7714,702462.0,1082620.0,220.72,119.06,,11156301824,NO,163.24,150.24,155.63,152.29,146.79,7112,0.0,782732.0,NO,NO,2002-07-09,41219600.0,-13.3
1418,IWX,110.23,109.42,171160.0,ETF,ETF,80.0,79.0,80.0,78.0,0.9864,0.8307,318935.0,506910.0,110.47,82.78,,0,NO,108.24,106.0,97.04,106.43,99.95,4236,0.18,171160.0,NO,NO,2025-03-04,10183200.0,-0.22
