Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1388,RDNT,75.54,73.83,360806,Healthcare,Diagnostics & Research,80.0,93.0,94.0,75.0,3.3804,3.1776,837432.0,827020.0,85.84,50.82,,5944828928,NO,69.36,63.81,66.43,65.96,62.18,7450,1.68,360806,NO,NO,2019-11-19,8417900,-12.0
1398,IYH,74.33,71.67,1250795,ETF,ETF,80.0,85.0,88.0,72.0,1.2764,1.045,863185.0,486480.0,74.59,56.44,,0,NO,69.87,67.58,64.59,68.74,64.91,6579,1.62,1250795,NO,NO,2014-10-20,30194000,-0.35
1400,XOM,164.77,165.56,13626165,Energy,Oil & Gas Integrated,80.0,83.0,33.0,61.0,3.79,3.3436,15961825.0,14186570.0,176.41,107.68,,677519753216,NO,157.46,148.33,142.05,148.8,150.85,16266,0.0,13626165,YES,NO,2010-06-25,118023500,-6.6
1416,VGT,118.8,119.79,2642804,ETF,ETF,80.0,54.0,60.0,87.0,2.4207,2.0393,4725603.0,3344450.0,126.0,83.09,,0,NO,117.53,116.77,102.36,116.9,105.6,5674,0.0,2642804,NO,NO,2018-03-06,52516000,-5.71
1424,EPOL,44.6,43.63,386926,ETF,ETF,80.0,86.0,80.0,78.0,0.6157,0.3171,412616.0,403740.0,44.75,30.84,,0,NO,43.07,41.02,37.75,41.51,39.17,4080,0.0,386926,NO,NO,2025-08-21,2401800,-0.34
1425,TXN,267.45,272.24,6269827,Technology,Semiconductors,80.0,7.0,6.0,81.0,10.1164,9.0471,8604001.0,5652300.0,334.03,152.73,,244248100864,NO,277.78,290.97,233.43,288.53,257.7,13667,0.0,6269827,NO,NO,1987-09-16,136944000,-19.93
1430,BKNG,213.0,208.25,4443647,Consumer Cyclical,Travel Services,80.0,93.0,93.0,85.0,7.1514,6.5864,7171253.0,5520920.0,231.8,150.14,,160044040192,NO,201.45,186.16,185.6,190.77,177.8,6889,0.0,4443808,NO,NO,2003-11-05,395902500,-8.11
1434,ALL,259.74,261.15,866623,Financial Services,Insurance - Property & Casualty,80.0,62.0,81.0,84.0,6.8686,6.0622,1762087.0,1900510.0,277.22,188.08,,65677320192,NO,263.63,248.41,218.37,252.48,224.87,8360,0.0,866623,NO,NO,1993-06-03,56603000,-6.31
1440,CECO,75.22,76.55,775577,Industrials,Pollution & Treatment Controls,80.0,6.0,13.0,16.0,5.0757,4.9107,974987.0,1045800.0,101.24,42.78,,4405622784,NO,72.37,81.83,69.06,80.32,73.65,11521,0.0,775577,NO,NO,2023-06-23,4359900,-25.7
1441,MHK,135.24,132.87,623678,Consumer Cyclical,"Furnishings, Fixtures & Appliances",80.0,92.0,94.0,36.0,4.6793,3.9221,823937.0,921120.0,143.13,92.99,,9160906752,NO,128.13,118.2,112.56,121.71,113.07,8653,0.0,623678,NO,NO,2002-07-16,16419600,-5.51
