Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1272,XOP,183.35,180.49,2233587.0,ETF,ETF,82.0,78.0,55.0,83.0,4.9438,4.3567,3475619.0,2936470.0,190.36,122.11,,0,NO,174.03,165.7,154.33,167.31,165.59,5069,0.5,2233587,NO,NO,2020-04-09,36283300,-3.68
1273,GPN,90.38,93.05,1274446.0,Industrials,Specialty Business Services,82.0,90.0,93.0,87.0,3.4357,3.2914,3743658.0,3558650.0,95.58,61.16,,23916208128,NO,86.15,77.29,74.59,80.37,73.89,6434,0.0,1274446,NO,NO,2016-04-22,36730000,-5.44
1278,FESM,48.79,48.88,674557.0,ETF,ETF,82.0,51.0,77.0,81.0,0.5879,0.5188,812120.0,923900.0,48.93,33.67,,0,NO,47.68,47.18,41.73,47.61,43.44,686,0.0,674557,NO,NO,2025-03-07,5100800,-0.29
1279,GL,179.41,181.0,282306.0,Financial Services,Insurance - Life,82.0,11.0,81.0,83.0,3.7143,3.6164,649540.0,557770.0,191.55,127.85,,13930247168,NO,180.82,176.88,151.1,179.44,158.49,11561,0.0,282306,NO,NO,2024-04-11,36577500,-6.34
1282,GSG,33.08,32.47,243390.0,ETF,ETF,82.0,68.0,14.0,88.0,0.6032,0.3586,647688.0,455760.0,34.94,21.97,,0,NO,31.94,30.73,28.3,30.86,30.51,5049,0.68,243390,NO,NO,2022-03-07,11178900,-5.32
1288,HCC,98.63,98.2,345014.0,Basic Materials,Coking Coal,82.0,94.0,82.0,71.0,4.3967,4.1489,780435.0,638360.0,110.39,54.66,,5207869952,NO,85.63,86.45,86.76,86.0,87.77,2347,0.0,345014,NO,NO,2017-04-13,11341600,-10.65
1296,MPWR,1415.99,1402.01,446504.0,Technology,Semiconductors,81.0,79.0,8.0,80.0,85.9314,72.9993,941612.0,686070.0,1714.09,800.97,,69585993728,NO,1364.95,1395.31,1229.67,1380.93,1346.69,5468,0.8,446504,NO,NO,2021-02-11,10003300,-17.39
1298,WAT,407.74,412.17,608774.0,Healthcare,Diagnostics & Research,81.0,84.0,88.0,84.0,12.0724,11.7135,919700.0,935710.0,420.26,282.77,,40034299904,NO,392.07,377.85,357.71,383.33,347.96,7735,0.0,608774,NO,NO,2001-06-19,20194400,-2.98
1304,PNC,254.55,256.97,658680.0,Financial Services,Banks - Regional,81.0,31.0,85.0,62.0,3.6493,3.6414,1976516.0,1261760.0,258.96,176.88,,101565448192,NO,252.31,246.8,220.46,249.62,229.41,12792,0.0,658680,NO,NO,2010-02-03,74680900,-1.7
1315,VGT,122.54,122.56,2707797.0,ETF,ETF,81.0,80.0,67.0,88.0,2.6686,2.17,4808909.0,3696140.0,126.0,83.09,,0,NO,117.19,116.65,102.16,117.27,105.73,5672,0.0,2707797,NO,NO,2018-03-06,52516000,-2.75
1323,STNG,80.33,79.41,1024184.0,Energy,Oil & Gas Midstream,81.0,66.0,16.0,70.0,2.7825,2.6553,827622.0,826460.0,87.39,44.9,,4023035136,NO,77.61,76.95,69.97,77.52,75.97,4120,0.1,1024184,NO,NO,2020-04-21,7668500,-8.08
1327,COKE,186.21,189.11,402323.0,Consumer Defensive,Beverages - Non-Alcoholic,81.0,49.0,70.0,72.0,7.7086,7.6014,545787.0,551700.0,219.65,110.6,,12394938368,NO,186.56,184.6,176.0,186.62,185.85,13485,0.0,403682,NO,NO,2022-07-19,9896000,-15.22
1329,BAI,47.73,46.77,2288706.0,ETF,ETF,81.0,86.0,21.0,90.0,2.0639,1.5429,4401066.0,3026540.0,54.46,29.48,,0,NO,43.76,46.57,39.47,46.28,41.79,454,1.62,2288706,NO,NO,2025-09-16,79352700,-12.36
1333,EMXC,98.3,97.29,970903.0,ETF,ETF,81.0,76.0,54.0,75.0,2.1392,1.581,2773459.0,1524300.0,107.12,62.71,,0,NO,93.85,96.53,85.11,96.72,90.51,2277,0.0,970903,NO,NO,2025-05-20,58238900,-8.23
1340,FENY,34.74,34.37,1017015.0,ETF,ETF,81.0,85.0,67.0,75.0,0.7475,0.6489,1601530.0,1187520.0,35.26,23.32,,0,NO,32.89,31.65,29.67,31.9,31.73,3220,0.47,1017015,NO,NO,2026-01-14,17398200,-1.47
1348,IMO,134.88,133.28,403936.0,Energy,Oil & Gas Integrated,81.0,83.0,28.0,66.0,3.4921,3.0214,554661.0,440350.0,139.44,82.45,,67067461632,NO,128.28,121.93,113.91,123.38,123.08,11699,0.5,403936,NO,NO,1990-12-03,39995100,-3.27
1351,PH,1053.76,1055.85,618158.0,Industrials,Specialty Industrial Machinery,81.0,84.0,87.0,47.0,28.66,23.6964,691656.0,734350.0,1099.94,715.37,,132864794624,NO,1013.13,971.59,923.15,994.71,948.86,11699,0.0,618158,NO,NO,2005-01-18,10077300,-4.2
1354,LB,79.49,78.69,181588.0,Energy,Oil & Gas Equipment & Services,81.0,59.0,85.0,88.0,4.1374,3.9888,364067.0,409990.0,88.0,43.75,,6167013376,NO,76.69,73.26,66.32,74.46,70.64,534,0.01,181588,NO,NO,2024-06-28,3203400,-9.67
1368,XYZ,80.2,82.88,2773387.0,Technology,Software - Infrastructure,80.0,19.0,79.0,94.0,2.6877,2.5413,5630880.0,5672720.0,86.75,48.21,,48183758848,NO,80.67,77.31,67.88,78.91,69.24,2698,0.0,2773387,NO,NO,2023-03-23,140313900,-7.55
1369,LH,323.34,318.13,634407.0,Healthcare,Diagnostics & Research,80.0,88.0,91.0,71.0,8.1261,8.0761,661967.0,505330.0,326.89,244.52,,26222874624,NO,309.83,287.17,270.32,294.11,276.19,9162,0.0,634407,NO,NO,2002-10-04,24787380,-1.09
1381,FANG,206.29,202.47,1044012.0,Energy,Oil & Gas E&P,80.0,68.0,37.0,81.0,6.3079,4.9807,2223353.0,1815470.0,214.51,134.3,,57765277696,NO,198.26,191.18,176.65,191.88,188.67,3479,0.11,1049127,NO,NO,2018-11-30,33049700,-3.83
1395,RDNT,75.93,76.35,584434.0,Healthcare,Diagnostics & Research,80.0,93.0,95.0,57.0,3.2952,3.2263,833132.0,955490.0,85.84,50.82,,5975482880,NO,68.1,63.47,66.21,66.1,62.23,7451,0.0,584434,NO,NO,2019-11-19,8417900,-11.54
1397,ODFL,211.96,210.97,1343417.0,Industrials,Trucking,80.0,4.0,50.0,58.0,7.5179,7.2836,1833219.0,1679480.0,252.03,126.01,,44080959488,NO,218.95,224.31,192.33,220.34,209.97,8764,0.0,1343417,NO,NO,2019-12-06,46467600,-15.9
1400,VDE,176.62,174.68,484739.0,ETF,ETF,80.0,81.0,53.0,73.0,3.681,3.2024,658977.0,420700.0,179.34,118.62,,0,NO,167.62,161.03,151.13,162.25,161.41,5505,0.24,484739,NO,NO,2016-02-16,5786700,-1.52
1406,KBWB,99.27,99.69,534671.0,ETF,ETF,80.0,45.0,85.0,74.0,1.4129,1.3407,1706472.0,1113850.0,100.59,72.96,,0,NO,97.47,95.38,86.31,96.28,88.39,3718,0.0,534671,NO,NO,2021-07-19,19929800,-1.31
1407,XLE,62.58,61.91,23307212.0,ETF,ETF,80.0,81.0,55.0,73.0,1.3414,1.1764,33219712.0,26521640.0,63.46,42.28,,0,NO,59.39,57.05,53.51,57.48,57.11,6954,0.49,23340104,YES,NO,2020-11-09,198713400,-1.39
1408,MHK,135.34,140.1,855855.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",80.0,93.0,94.0,39.0,4.6543,4.055,816948.0,1044280.0,143.13,92.99,,9167680512,NO,126.41,117.57,112.34,122.08,113.19,8654,0.0,855855,NO,NO,2002-07-16,16419600,-5.44
1412,IYW,254.79,255.5,350931.0,ETF,ETF,80.0,74.0,61.0,88.0,5.315,4.4114,687211.0,517000.0,261.01,172.54,,0,NO,245.42,245.46,214.72,246.45,221.72,6599,0.0,350931,NO,NO,2015-02-02,52116000,-2.38
1421,IGM,164.29,164.67,213552.0,ETF,ETF,80.0,77.0,61.0,88.0,3.6164,3.0586,490816.0,411370.0,171.48,112.6,,0,NO,158.25,158.63,139.49,159.04,144.06,6391,0.0,213552,NO,NO,2018-10-12,11570400,-4.19
1423,IYE,66.26,65.66,593629.0,ETF,ETF,80.0,80.0,55.0,73.0,1.3539,1.1782,1195704.0,666420.0,67.07,45.06,,0,NO,63.09,60.57,56.72,61.02,60.52,6580,0.38,593629,NO,NO,2021-03-23,42603500,-1.21
1424,MMSI,89.73,90.76,615521.0,Healthcare,Medical Instruments & Supplies,80.0,93.0,95.0,59.0,2.6843,2.6539,901590.0,1267560.0,94.75,59.74,,5357816320,NO,83.8,75.37,76.37,78.63,72.91,9131,0.0,618211,NO,NO,2019-10-31,7245300,-5.3
1428,SMCIP,64.56,66.9,622040.0,Technology,Computer Hardware,80.0,97.0,,,3.8214,2.9293,2362153.0,924710.0,71.0,42.92,,0,YES,54.09,,,53.8,,45,0.0,622040,NO,NO,2026-06-11,50814100,-9.07
1429,WDAY,191.18,198.68,4416566.0,Technology,Software - Application,80.0,96.0,96.0,87.0,13.0393,11.7218,5303074.0,5296550.0,249.85,110.36,,47216386048,NO,166.22,146.06,162.42,152.54,141.39,3479,0.0,4416566,NO,NO,2024-12-20,46874100,-23.48
1430,ALL,258.1,261.41,700808.0,Financial Services,Insurance - Property & Casualty,80.0,50.0,85.0,83.0,7.3182,6.4968,1809075.0,1947370.0,277.22,188.08,,65262637056,NO,262.76,246.71,217.67,252.32,224.81,8358,0.0,700808,NO,NO,1993-06-03,56603000,-6.9
1437,KTB,81.77,84.9,544446.0,Consumer Cyclical,Apparel Manufacturing,80.0,7.0,92.0,81.0,3.2764,3.0864,815895.0,907900.0,88.96,56.19,,4519620608,NO,83.3,81.67,71.95,82.87,74.14,1815,0.0,544446,NO,NO,2020-05-29,15833400,-8.08
