Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1312,DY,414.98,401.07,377203.0,Industrials,Engineering & Construction,81.0,13.0,16.0,74.0,24.9943,22.44,574098.0,477050.0,566.47,233.0,,12457118720,NO,416.97,449.63,384.86,439.66,411.07,10623,0.0,377203.0,NO,NO,2005-05-24,7972600.0,-26.74
1318,PCAR,132.06,132.68,4932691.0,Industrials,Farm & Heavy Construction Machinery,81.0,91.0,84.0,55.0,3.7889,3.7418,3223069.0,4221320.0,139.24,92.25,,69511757824,NO,128.39,121.47,116.11,124.21,121.21,11689,0.0,4932691.0,NO,NO,1999-12-17,86796563.0,-5.16
1323,C,133.57,132.45,7730691.0,Financial Services,Banks - Diversified,81.0,14.0,60.0,77.0,3.5221,3.3279,12634845.0,10925420.0,147.96,89.68,,224050331648,NO,133.87,135.32,118.96,136.54,124.29,12498,0.02,7730691.0,NO,NO,2009-12-17,377263850.0,-9.73
1331,FMX,125.75,127.99,503942.0,Consumer Defensive,Beverages - Brewers,81.0,20.0,60.0,83.0,4.6393,4.4507,541820.0,562740.0,141.47,83.08,,42840694784,NO,128.42,126.17,111.32,127.44,117.61,7101,0.0,503942.0,NO,NO,2009-10-02,12850500.0,-11.11
1338,WEX,187.29,186.96,653456.0,Technology,Software - Infrastructure,81.0,97.0,91.0,84.0,7.5525,7.1468,681453.0,1142530.0,191.38,125.29,,6383144960,NO,167.62,151.52,152.96,156.79,155.39,5398,0.0,653456.0,NO,NO,2005-02-16,16649800.0,-2.14
1342,MPWR,1344.37,1426.03,1214974.0,Technology,Semiconductors,81.0,80.0,6.0,82.0,94.1272,76.9404,932283.0,1019000.0,1714.09,774.14,,66048897024,NO,1337.56,1441.58,1212.71,1399.25,1320.75,5458,0.0,1214974.0,NO,NO,2021-02-11,10003300.0,-21.57
1349,TQQQ,67.96,64.62,58978556.0,ETF,ETF,81.0,9.0,56.0,87.0,4.3351,3.6029,71701087.0,68301880.0,88.09,37.32,,0,NO,68.84,74.84,59.38,71.98,61.64,4143,0.08,58978556.0,YES,NO,2011-10-17,1094342400.0,-22.85
1355,PKG,251.09,245.84,456299.0,Consumer Cyclical,Packaging & Containers,80.0,83.0,85.0,72.0,8.0493,7.9493,692309.0,946240.0,258.81,191.13,,22371778560,NO,236.52,231.23,217.66,237.3,225.85,6667,1.67,456299.0,NO,NO,2017-07-25,22606500.0,-2.98
1363,CR,219.32,213.46,330694.0,Industrials,Specialty Industrial Machinery,80.0,54.0,93.0,82.0,8.1552,7.3464,520316.0,623470.0,230.5,159.58,,0,NO,218.08,207.94,192.47,214.25,194.98,839,0.0,330694.0,NO,NO,2026-01-27,1887900.0,-4.85
1365,JXN,126.17,122.28,989704.0,Financial Services,Insurance - Life,80.0,96.0,79.0,51.0,3.3396,3.1539,641206.0,537820.0,126.69,83.67,2026-08-03,8799486976,NO,120.25,112.06,108.15,114.47,111.42,1234,0.47,989704.0,NO,NO,2021-09-20,15028400.0,-0.41
1366,CCK,119.87,117.85,715359.0,Consumer Cyclical,Packaging & Containers,80.0,84.0,89.0,75.0,3.6786,3.4221,1167488.0,1393010.0,121.9,89.21,,13037122560,NO,115.24,106.85,103.65,110.21,106.14,11689,1.48,715359.0,NO,NO,2023-06-16,20479800.0,-1.67
1374,LYV,181.69,174.13,2640676.0,Communication Services,Entertainment,80.0,21.0,85.0,86.0,5.1757,4.9771,2542803.0,2266330.0,188.0,125.34,,42326413312,NO,180.29,174.82,156.24,176.29,162.74,5184,1.42,2640676.0,NO,NO,2019-12-20,27143600.0,-3.36
1376,COKE,180.76,187.9,487751.0,Consumer Defensive,Beverages - Non-Alcoholic,80.0,9.0,8.0,81.0,6.5571,6.255,596464.0,426030.0,219.65,110.6,,12032161792,NO,182.41,182.19,173.14,184.64,182.99,13475,0.0,487751.0,NO,NO,2022-07-19,9896000.0,-17.71
1379,AMGN,378.87,385.16,3235031.0,Healthcare,Drug Manufacturers - General,80.0,59.0,85.0,66.0,10.8386,10.3079,2701632.0,2605540.0,398.0,269.77,,204479283200,NO,371.38,356.69,344.25,364.46,355.77,10866,0.0,3235031.0,NO,NO,1998-12-21,309017200.0,-4.81
1381,EOG,145.68,148.69,2634445.0,Energy,Oil & Gas E&P,80.0,92.0,60.0,88.0,3.8087,3.0802,3573906.0,2694050.0,151.87,101.59,,77593321472,NO,140.97,137.43,124.14,138.25,132.25,9274,0.0,2634445.0,NO,NO,2000-11-01,85014000.0,-4.08
1390,EPOL,42.94,42.83,728800.0,ETF,ETF,80.0,89.0,82.0,75.0,0.5804,0.4496,411224.0,439240.0,43.02,30.84,,0,NO,40.97,40.17,37.24,40.47,38.59,4071,0.07,728800.0,NO,NO,2025-08-21,2401800.0,-0.19
1394,PH,997.52,976.53,502780.0,Industrials,Specialty Industrial Machinery,80.0,77.0,83.0,52.0,25.5907,24.8907,697804.0,552820.0,1034.96,692.02,,125773701120,NO,965.39,932.46,908.26,954.7,938.4,11689,0.04,502780.0,NO,NO,2005-01-18,10077300.0,-3.62
1397,IWN,224.45,221.24,1269704.0,ETF,ETF,80.0,60.0,73.0,77.0,2.7521,2.4564,666109.0,643590.0,224.66,157.69,,0,NO,221.38,218.15,197.99,219.68,206.11,6541,0.53,1269704.0,NO,NO,2011-08-05,7512000.0,-0.09
1402,SEIC,104.19,102.98,570010.0,Financial Services,Asset Management,80.0,93.0,85.0,81.0,2.735,2.7007,706675.0,850430.0,104.47,75.08,,12504799232,NO,98.94,93.16,85.53,94.8,87.36,11431,0.0,588029.0,NO,NO,1995-07-03,26980800.0,-0.27
1404,VIST,68.22,70.45,842063.0,Energy,Oil & Gas E&P,80.0,93.0,15.0,72.0,2.8703,2.5137,1003303.0,994690.0,81.44,31.63,,7587251712,NO,65.88,68.47,59.81,67.71,65.74,1764,0.0,842161.0,NO,NO,2025-10-27,8095000.0,-16.23
1409,XLK,178.04,175.35,9115877.0,ETF,ETF,80.0,29.0,78.0,85.0,5.6029,4.7257,12247774.0,9245980.0,198.73,126.68,,0,NO,178.17,182.99,155.59,180.89,160.71,6944,0.0,9115877.0,YES,NO,2018-10-11,136539000.0,-10.41
1410,SIGI,95.42,94.79,514496.0,Financial Services,Insurance - Property & Casualty,80.0,13.0,86.0,73.0,3.1814,3.0993,585661.0,754020.0,100.4,72.78,,5687031808,NO,96.01,93.48,84.36,94.87,86.67,11689,0.0,514496.0,NO,NO,2019-09-20,10019000.0,-4.96
1412,IBKR,87.75,87.99,5180937.0,Financial Services,Capital Markets,80.0,16.0,76.0,79.0,3.8425,3.3454,4884417.0,4920620.0,97.84,58.95,,148843495424,NO,92.27,90.37,76.11,90.45,80.17,4842,0.0,5180937.0,NO,NO,2025-08-27,98998600.0,-10.31
1418,LH,307.42,309.2,549250.0,Healthcare,Diagnostics & Research,80.0,87.0,89.0,73.0,9.9232,9.2589,697345.0,1032340.0,316.11,244.52,,24870279168,NO,289.53,275.09,268.4,281.91,272.33,9152,0.0,549250.0,NO,NO,2002-10-04,24787380.0,-2.75
1420,XOP,174.28,177.4,2807199.0,ETF,ETF,80.0,93.0,27.0,86.0,4.5264,3.7936,3609370.0,3212170.0,190.36,121.46,,0,NO,168.71,164.36,151.9,164.85,162.58,5059,0.0,2807199.0,NO,NO,2020-04-09,36283300.0,-8.45
1421,KBWB,97.05,96.07,2107034.0,ETF,ETF,80.0,72.0,81.0,71.0,1.5861,1.4639,1680809.0,1533850.0,98.97,71.39,,0,NO,96.4,93.12,85.17,94.54,87.43,3708,0.26,2107034.0,NO,NO,2021-07-19,19929800.0,-1.94
