Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
943,NTRS,182.86,179.92,755960.0,Financial Services,Asset Management,86.0,83.0,84.0,85.0,4.02,3.7514,1112195.0,901230.0,185.57,118.99,,33837742080,NO,175.38,169.67,146.97,170.76,154.35,11672,0.73,755960,NO,NO,1998-01-29,16895600,-1.46
945,GL,178.86,177.07,353541.0,Financial Services,Insurance - Life,86.0,90.0,85.0,86.0,3.6536,3.4371,599273.0,722060.0,182.32,116.73,,13887542272,NO,174.0,162.11,145.33,165.1,150.25,11534,0.46,353541,NO,NO,2024-04-11,36577500,-1.9
949,NSIT,118.07,112.53,342368.0,Technology,Electronics & Computer Distribution,86.0,81.0,95.0,89.0,5.5893,5.5807,536773.0,524430.0,148.58,63.62,,3566176256,NO,112.96,100.73,90.67,105.83,88.16,7916,0.0,342368,NO,NO,2002-07-18,12058000,-20.53
952,AIQ,63.83,62.57,2257971.0,ETF,ETF,86.0,20.0,89.0,81.0,2.2339,1.6956,2473429.0,2761670.0,70.26,43.12,,0,NO,64.02,62.99,53.68,63.56,55.05,2047,0.96,2257971,NO,NO,2026-06-23,12367000,-9.15
953,FDX,310.84,309.76,2117473.0,Industrials,Integrated Freight & Logistics,86.0,9.0,46.0,84.0,10.4434,10.1491,2114692.0,2624050.0,345.37,174.13,,74168524800,NO,322.09,317.86,266.46,319.52,293.67,12160,0.0,2117473,NO,NO,2022-09-16,42444558,-10.0
957,IYW,249.28,245.1,275664.0,ETF,ETF,86.0,52.0,89.0,83.0,6.7114,5.4511,906898.0,699240.0,261.01,172.54,,0,NO,246.19,241.81,208.35,244.42,212.57,6572,0.86,275664,NO,NO,2015-02-02,52116000,-4.49
960,DTCR,29.11,28.59,1571149.0,ETF,ETF,86.0,9.0,74.0,86.0,0.9129,0.7339,1522614.0,2315460.0,32.79,18.13,,0,NO,30.45,30.43,25.02,30.41,26.63,1428,1.36,1571149,NO,NO,2026-07-02,9154000,-11.22
964,BLLN,127.97,120.6,848512.0,Healthcare,Diagnostics & Research,86.0,97.0,92.0,89.0,6.6971,6.5689,703886.0,740460.0,138.7,61.96,,5886042112,NO,111.27,97.78,,103.04,89.59,167,0.0,848512,NO,NO,2026-05-05,1517400,-7.74
965,XPO,208.03,204.59,654937.0,Industrials,Trucking,86.0,7.0,21.0,90.0,6.8957,6.5314,1527288.0,1339900.0,232.05,116.68,,24424798208,NO,207.86,209.74,174.57,208.85,191.25,5724,0.0,654937,NO,NO,2018-12-13,114758560,-10.35
975,UDOW,70.7,70.13,1375880.0,ETF,ETF,86.0,85.0,89.0,68.0,2.1671,1.945,2665104.0,1511010.0,74.21,44.37,,0,NO,68.75,65.03,58.97,66.11,60.76,4126,0.41,1375880,NO,NO,2020-03-25,67061200,-4.73
980,WWD,403.48,399.58,751657.0,Industrials,Aerospace & Defense,85.0,89.0,42.0,83.0,14.4325,13.5539,832495.0,854500.0,450.92,233.31,,24040493056,NO,415.31,382.05,336.35,384.83,364.78,8120,0.0,751657,NO,NO,2018-02-08,6412900,-10.52
985,C,139.57,137.39,7596526.0,Financial Services,Banks - Diversified,85.0,74.0,74.0,72.0,3.4984,3.0699,12089209.0,13253990.0,147.96,85.62,,238047395840,NO,141.37,132.92,116.12,133.66,122.51,12481,1.0,7596526,NO,NO,2009-12-17,377263850,-5.67
987,IGM,161.23,157.93,225012.0,ETF,ETF,85.0,45.0,88.0,82.0,4.4871,3.5932,611422.0,433520.0,171.48,111.77,,0,NO,159.6,157.11,135.43,158.62,138.38,6364,1.2,225012,NO,NO,2018-10-12,11570400,-5.98
988,JNJ,259.1,263.4,6294135.0,Healthcare,Drug Manufacturers - General,85.0,88.0,58.0,85.0,6.7429,5.75,8221344.0,8884130.0,269.43,154.8,,623709913088,NO,247.03,235.52,220.66,238.65,232.69,16237,0.0,6294135,NO,NO,2023-08-21,151319500,-3.83
992,BPOP,169.39,166.27,1067360.0,Financial Services,Banks - Regional,85.0,86.0,80.0,87.0,3.2756,3.1135,521860.0,601620.0,170.02,108.74,,10932042752,NO,163.85,154.98,134.96,156.78,142.47,11672,0.56,1067360,NO,NO,2010-04-14,21428080,-0.37
999,FTDR,76.17,73.13,619619.0,Consumer Cyclical,Personal Services,85.0,93.0,91.0,87.0,2.8004,2.7668,628808.0,872160.0,80.73,48.47,,5349793792,NO,73.4,67.41,61.52,68.29,62.55,1964,0.27,619619,NO,NO,2022-07-05,17877100,-5.65
1001,ODFL,225.85,218.25,1489731.0,Industrials,Trucking,85.0,6.0,63.0,88.0,6.3,6.12,1932177.0,1602080.0,252.03,126.01,,46969638912,NO,224.04,217.78,181.15,220.87,199.27,8737,0.73,1489731,NO,NO,2019-12-06,46467600,-10.39
1009,SPMO,153.08,150.57,1947225.0,ETF,ETF,85.0,69.0,88.0,85.0,5.3571,3.7089,2185922.0,2598550.0,162.3,107.24,,0,NO,154.52,148.27,126.89,149.76,130.14,2700,0.0,1947225,NO,NO,2024-08-19,14305300,-5.68
1015,HWM,273.77,271.58,957537.0,Industrials,Aerospace & Defense,85.0,88.0,65.0,86.0,9.2836,8.55,2837383.0,4581120.0,290.63,169.45,,109537419264,NO,271.75,262.22,229.31,265.3,243.62,2433,0.0,957537,NO,NO,2019-01-22,55218793,-5.8
1018,PHIN,78.69,76.92,129693.0,Consumer Cyclical,Auto Parts,85.0,15.0,60.0,76.0,2.9368,2.7846,386327.0,551630.0,86.94,46.78,,2913147904,NO,80.91,78.54,67.08,79.26,72.61,760,1.27,129693,NO,NO,2023-07-05,12492100,-9.49
1025,VGT,117.71,115.47,3093427.0,ETF,ETF,85.0,38.0,88.0,82.0,3.4276,2.8047,4996404.0,4885650.0,126.0,83.0,,0,NO,116.66,114.91,99.16,116.08,101.15,5645,1.34,3093427,NO,NO,2018-03-06,52516000,-6.58
1040,AAON,110.25,107.98,673647.0,Industrials,Building Products & Equipment,85.0,2.0,88.0,89.0,6.9671,6.2336,1139732.0,1060130.0,150.46,62.0,,9030766592,NO,124.02,125.54,100.09,129.11,102.69,8447,0.0,673647,NO,NO,2000-01-28,30539405,-26.72
1045,AAPL,316.22,313.39,44882363.0,Technology,Consumer Electronics,85.0,75.0,85.0,80.0,8.9614,8.6557,54441152.0,81629470.0,317.4,201.5,,4644435656704,NO,296.92,296.88,272.15,301.95,275.5,11484,0.0,44882363,YES,NO,2000-09-29,7421640800,-0.37
1046,WELL,232.12,233.9,1171416.0,Real Estate,REIT - Healthcare Facilities,85.0,91.0,75.0,84.0,5.4704,5.4139,3469732.0,3666280.0,239.11,150.78,,163856859136,NO,221.73,215.82,198.65,217.32,205.18,11670,0.0,1171416,NO,NO,2011-03-02,24268600,-2.92
1049,QCOM,191.11,186.56,12817894.0,Technology,Semiconductors,85.0,4.0,94.0,47.0,13.9843,12.5286,23335181.0,22512800.0,259.92,121.99,,201429942272,NO,198.82,206.04,168.78,212.03,169.69,8702,0.0,12817894,YES,NO,1998-02-06,242896000,-26.47
1052,MDGL,560.01,565.4,379018.0,Healthcare,Biotechnology,85.0,93.0,59.0,36.0,22.0186,21.9957,327788.0,564620.0,615.0,286.44,,12911399936,NO,515.12,511.08,499.46,512.25,505.18,4886,0.0,379018,NO,NO,2022-12-19,8816700,-8.94
1053,LAMR,162.25,160.09,358831.0,Real Estate,REIT - Specialty,84.0,83.0,86.0,85.0,2.7957,2.7871,640639.0,766210.0,162.96,113.66,,16464335872,NO,154.85,150.64,133.9,154.04,138.77,7530,0.0,358831,NO,NO,2007-10-05,10761600,-0.44
1055,FESM,47.78,47.0,612728.0,ETF,ETF,84.0,81.0,84.0,81.0,0.8013,0.7252,692532.0,887850.0,48.62,31.72,,0,NO,47.03,45.48,40.27,45.87,41.74,659,0.64,612728,NO,NO,2025-03-07,5100800,-1.73
1067,VKTX,41.14,39.96,1688231.0,Healthcare,Biotechnology,84.0,97.0,86.0,85.0,2.6479,2.6129,2441018.0,3511540.0,43.15,22.96,,4776585728,NO,35.03,32.45,33.24,32.94,32.91,2816,0.0,1688231,NO,NO,2022-12-19,96447900,-4.66
1076,MTUM,321.2,314.85,1794459.0,ETF,ETF,84.0,55.0,86.0,83.0,12.5854,8.6646,1352418.0,1950230.0,345.59,229.42,,0,NO,326.84,312.65,268.01,315.23,275.42,3326,0.0,1794459,NO,NO,2024-11-08,13786600,-7.06
1089,NVMI,473.99,451.99,510290.0,Technology,Semiconductor Equipment & Materials,84.0,8.0,29.0,81.0,37.1125,28.3825,434673.0,600910.0,615.99,232.73,,15075801088,NO,523.4,513.48,421.5,510.3,463.23,6599,3.95,510290,NO,NO,2000-04-11,4895500,-23.05
1105,NOVT,151.66,148.59,675466.0,Technology,Scientific & Technical Instruments,84.0,7.0,87.0,81.0,7.625,6.9043,512981.0,701020.0,171.85,98.27,,5401113600,NO,156.57,152.59,129.64,155.34,137.36,6865,1.97,675466,NO,NO,2022-07-25,6805900,-11.75
1117,IVES,38.15,37.56,359652.0,ETF,ETF,84.0,45.0,89.0,76.0,0.9747,0.9226,617611.0,708930.0,41.93,26.68,,0,NO,37.3,36.97,33.07,37.41,33.23,275,0.0,359652,NO,NO,2025-11-20,2291700,-9.02
1118,IBB,197.34,196.34,1356643.0,ETF,ETF,84.0,93.0,77.0,74.0,3.8111,3.5811,1518596.0,2039290.0,199.03,128.84,,0,NO,182.92,174.6,168.25,177.09,172.57,6388,0.0,1356643,NO,NO,2015-09-28,35551800,-0.85
1120,PFG,111.67,110.74,1378078.0,Financial Services,Asset Management,84.0,79.0,83.0,81.0,2.7369,2.5483,1295231.0,1610800.0,113.86,75.0,,24122101760,NO,109.95,105.28,92.58,106.47,96.82,6216,0.27,1378078,NO,NO,2009-05-12,38848500,-1.92
1127,GS,1055.97,1029.64,920494.0,Financial Services,Capital Markets,84.0,45.0,80.0,65.0,31.0075,28.1182,2159506.0,2102700.0,1125.0,691.3,,311518986240,NO,1054.04,1007.51,894.57,1020.18,935.17,6837,2.46,920494,NO,NO,2008-09-18,114590700,-6.14
1138,ROST,220.6,217.72,3040942.0,Consumer Cyclical,Apparel Retail,83.0,14.0,21.0,77.0,6.445,6.1,3050059.0,3949280.0,242.81,126.32,,70764306432,NO,224.14,224.28,195.58,225.57,210.75,10307,0.39,3040942,NO,NO,1986-11-28,132160000,-9.15
1153,ROK,467.48,463.61,641168.0,Industrials,Specialty Industrial Machinery,83.0,69.0,84.0,70.0,15.5554,12.3432,799354.0,1141380.0,497.36,305.44,,52018348032,NO,469.26,453.63,401.73,460.18,416.66,11219,0.0,641168,NO,NO,2009-04-08,8355000,-6.01
1159,EXPD,170.62,164.36,1665956.0,Industrials,Integrated Freight & Logistics,83.0,73.0,80.0,58.0,3.4786,3.3784,1175122.0,1006270.0,170.65,110.48,,22315583488,NO,163.99,159.06,147.1,161.59,154.49,10526,0.35,1665956,NO,NO,2007-10-09,36802800,-0.02
1173,VERA,42.45,42.43,2339122.0,Healthcare,Biotechnology,83.0,96.0,52.0,13.0,2.7346,2.6339,1503278.0,3323920.0,56.05,19.07,,3047184384,NO,38.73,36.45,38.27,37.08,41.27,1293,0.0,2339122,NO,NO,2025-06-02,13253900,-24.26
1180,JETS,32.41,31.79,2318963.0,ETF,ETF,83.0,92.0,86.0,66.0,0.8904,0.7761,3738050.0,2756870.0,33.98,22.91,,0,NO,31.59,28.84,27.2,29.68,28.13,2814,0.22,2318963,NO,NO,2021-12-06,33592800,-4.62
1182,RPG,60.77,59.31,486088.0,ETF,ETF,83.0,70.0,84.0,83.0,1.9443,1.365,654503.0,662870.0,64.06,43.41,,0,NO,61.18,59.0,50.91,59.56,52.71,5117,2.44,486088,NO,NO,2019-04-03,16660000,-5.14
1185,FXL,210.0,204.32,21888.0,ETF,ETF,83.0,23.0,87.0,80.0,6.2743,4.87,141962.0,754960.0,224.2,151.62,,0,NO,209.75,203.7,177.7,205.86,181.79,4821,1.86,21888,NO,NO,2017-11-10,17140900,-6.33
1190,H,189.95,187.4,321209.0,Consumer Cyclical,Lodging,83.0,16.0,87.0,70.0,5.0325,4.7861,881132.0,833460.0,206.86,133.51,,17885997056,NO,195.55,182.81,162.39,186.53,168.38,4192,0.19,321209,NO,NO,2009-11-05,19384900,-8.17
1192,CAH,233.77,237.15,1764876.0,Healthcare,Medical Distribution,83.0,91.0,62.0,68.0,5.9639,5.7468,2288206.0,2347080.0,243.21,137.75,,54750302208,NO,230.97,210.39,202.8,213.83,212.69,10816,0.0,1764876,NO,NO,2004-07-01,35567800,-3.88
1205,HOOD,115.11,113.53,18646564.0,Financial Services,Capital Markets,82.0,97.0,95.0,16.0,6.5142,6.3435,31542440.0,27138780.0,153.86,63.52,,103657144320,NO,103.04,88.95,102.26,93.25,90.1,1241,0.0,18646564,YES,NO,2025-09-19,202388400,-25.19
1207,SXT,119.98,119.25,317813.0,Basic Materials,Specialty Chemicals,82.0,79.0,89.0,85.0,3.6696,3.5204,469088.0,507850.0,129.35,82.6,,5107423744,NO,120.14,117.37,100.29,117.49,103.39,11672,0.0,317813,NO,NO,2023-09-15,8000700,-7.24
1214,PFGC,112.04,111.53,780090.0,Consumer Defensive,Food Distribution,82.0,91.0,89.0,86.0,3.0654,2.9782,1740870.0,1753520.0,116.42,80.82,,17600348160,NO,107.93,99.64,95.33,102.13,94.77,2708,0.37,780090,NO,NO,2021-09-02,24592100,-3.76
1222,TGT,132.27,132.42,3984650.0,Consumer Defensive,Discount Stores,82.0,80.0,58.0,85.0,4.4186,4.03,5211362.0,5162750.0,142.82,83.44,,60075859968,NO,132.47,128.2,110.24,129.09,119.36,13458,0.0,3984650,NO,NO,1987-10-20,80400000,-7.39
1228,AGYS,109.14,106.29,180663.0,Technology,Software - Application,82.0,94.0,96.0,14.0,5.0225,4.7625,388904.0,483230.0,145.25,61.5,,3074105856,NO,97.69,85.07,95.96,89.45,87.34,11672,0.0,180663,NO,NO,2003-01-14,4470300,-24.86
1229,VVX,75.62,76.81,185418.0,Industrials,Aerospace & Defense,82.0,5.0,58.0,84.0,4.2094,4.063,585647.0,768890.0,91.8,46.07,,2367698944,NO,79.88,76.94,65.9,78.01,69.86,2970,0.0,185418,NO,NO,2016-09-30,2550400,-17.63
1238,MCHP,88.26,85.49,10531819.0,Technology,Semiconductors,82.0,13.0,87.0,77.0,5.395,4.0329,11832657.0,13802750.0,105.91,48.52,,47925919744,NO,91.78,93.59,74.18,92.52,79.29,8383,0.0,10531819,YES,NO,2007-12-04,90537000,-16.67
1244,CDNS,385.95,374.06,1436621.0,Technology,Software - Application,82.0,16.0,91.0,82.0,13.5557,13.2879,2514954.0,2224260.0,416.69,262.75,,106451189760,NO,380.25,371.37,327.82,374.34,326.55,9844,0.0,1436621,NO,NO,2017-09-15,57218100,-7.38
1246,ELV,420.39,416.08,805730.0,Healthcare,Healthcare Plans,82.0,40.0,90.0,70.0,11.3886,10.8854,1737262.0,1782580.0,427.64,273.71,,91292901376,NO,400.8,394.56,347.06,400.02,355.67,6211,0.0,805730,NO,NO,2008-03-11,54425800,-1.7
1256,DTM,147.34,145.96,510369.0,Energy,Oil & Gas Midstream,82.0,72.0,65.0,84.0,3.3882,3.3496,735727.0,703920.0,152.88,98.06,,15030760448,NO,144.76,144.8,128.66,145.28,135.62,1260,0.58,510369,NO,NO,2021-07-01,23044100,-3.62
1260,SSO,68.17,67.03,1857855.0,ETF,ETF,82.0,65.0,85.0,73.0,1.5592,1.3477,3828875.0,3305980.0,70.13,48.63,,0,NO,66.63,66.5,59.56,66.92,60.74,5043,0.54,1857855,NO,NO,2008-11-20,2931585600,-2.79
1269,KEX,142.63,141.51,561873.0,Industrials,Marine Shipping,82.0,42.0,39.0,80.0,4.1568,3.9303,639470.0,683980.0,157.69,79.52,,7626711552,NO,138.25,142.17,122.54,140.62,132.64,11672,0.03,561873,NO,NO,2009-09-08,7200100,-9.55
1294,RRX,208.06,208.44,1207488.0,Industrials,Specialty Industrial Machinery,81.0,19.0,41.0,88.0,12.7404,11.3204,1139627.0,1460510.0,247.8,127.96,,13850465280,NO,219.04,212.02,178.49,210.38,192.94,11672,0.0,1207488,NO,NO,2021-10-05,5195500,-16.04
1299,WTS,348.0,348.05,262823.0,Industrials,Specialty Industrial Machinery,81.0,87.0,79.0,82.0,13.91,12.6386,406939.0,747620.0,394.54,242.77,,11620029440,NO,351.18,322.34,298.52,327.21,309.04,10046,0.0,262823,NO,NO,2022-01-31,5752500,-11.8
1307,AVGO,401.11,388.69,27437098.0,Technology,Semiconductors,81.0,46.0,77.0,76.0,16.5329,13.6336,26639147.0,27164390.0,495.0,269.58,,1908312899584,NO,381.37,406.45,362.14,402.18,364.03,4256,0.0,27437098,YES,NO,2014-05-07,560280000,-18.97
1308,MRK,125.07,125.99,5375469.0,Healthcare,Drug Manufacturers - General,81.0,74.0,40.0,73.0,3.5532,3.2575,10481829.0,11101200.0,130.29,76.66,,308900954112,NO,122.38,117.95,108.14,120.09,116.44,16237,0.0,5375469,NO,NO,2004-09-30,151976244,-4.01
1309,SCCO,174.43,167.21,720441.0,Basic Materials,Copper,81.0,59.0,12.0,66.0,7.2279,5.6321,1390289.0,1340430.0,221.67,85.61,,145531912192,NO,178.36,179.86,163.69,180.46,177.7,7676,3.53,720441,NO,NO,2005-06-10,45206179,-21.31
1323,VSEC,214.37,206.52,436204.0,Industrials,Aerospace & Defense,81.0,95.0,40.0,52.0,11.7621,10.9164,513439.0,675460.0,240.56,125.0,,6014611456,NO,213.59,192.05,188.83,198.24,198.28,11014,2.67,436204,NO,NO,2026-03-20,5698600,-10.89
1339,IPAR,118.41,115.62,321806.0,Consumer Defensive,Household & Personal Products,81.0,95.0,90.0,89.0,4.2811,4.0075,277506.0,446710.0,139.0,77.21,,3792172800,NO,107.18,97.7,93.41,100.56,95.87,9678,0.0,321806,NO,NO,2005-10-26,3451200,-14.81
1346,AAXJ,116.29,115.21,548191.0,ETF,ETF,81.0,52.0,75.0,78.0,3.3679,2.1079,659214.0,663940.0,124.89,82.48,,0,NO,117.67,116.17,101.87,116.36,105.67,4501,0.67,548191,NO,NO,2011-10-19,9487100,-6.89
1356,RS,376.5,381.91,159641.0,Basic Materials,Steel,80.0,10.0,82.0,84.0,10.6993,10.5686,356142.0,428940.0,419.83,260.31,,19219767296,NO,391.81,380.9,321.31,381.73,339.53,8005,0.0,159641,NO,NO,2007-04-19,5155700,-10.32
1360,UTHR,552.48,554.34,290238.0,Healthcare,Drug Manufacturers - Specialty & Generic,80.0,49.0,13.0,63.0,13.4336,12.87,491434.0,473240.0,609.35,272.12,,23450970112,NO,547.38,558.38,507.06,554.22,527.0,6806,0.0,290238,NO,NO,2007-11-01,29067800,-9.33
1365,P,80.96,77.73,2221875.0,Technology,Computer Hardware,80.0,86.0,89.0,77.0,4.4475,4.1154,3369883.0,2903320.0,100.59,53.43,,26911502336,NO,74.11,76.58,75.4,76.8,70.5,2704,2.68,2221875,NO,NO,2024-01-04,51113300,-19.51
1366,QNT,73.51,75.61,1052629.0,Technology,Software - Application,80.0,,,,9.6169,9.6169,5241317.0,3703260.0,86.79,50.1,,19060082688,YES,69.53,,,,,24,0.0,1052629,NO,NO,2026-06-04,29612000,-15.3
1369,GE,359.04,356.03,2340435.0,Industrials,Aerospace & Defense,80.0,88.0,80.0,62.0,9.4621,8.9414,5669680.0,5313400.0,382.97,246.75,,375135633408,NO,358.69,325.59,310.81,333.18,316.71,16237,0.0,2340435,NO,NO,2009-03-04,157102606,-6.25
1373,VFLO,47.33,47.06,1331653.0,ETF,ETF,80.0,62.0,81.0,77.0,0.6181,0.5452,878809.0,1141480.0,48.24,34.11,,0,NO,46.11,44.89,40.64,45.5,41.91,764,0.0,1331653,NO,NO,2025-02-28,8023500,-1.89
1374,UMBF,143.71,142.08,452706.0,Financial Services,Banks - Regional,80.0,88.0,84.0,78.0,3.8414,3.7779,727634.0,949210.0,146.9,103.38,,10918903808,NO,139.58,133.36,121.3,134.93,125.18,11672,0.12,452706,NO,NO,2016-12-06,6362900,-2.17
1377,BITI,25.55,25.97,750058.0,ETF,ETF,80.0,9.0,46.0,76.0,1.1055,0.7844,1688600.0,1655690.0,30.93,16.57,,0,NO,26.98,24.83,23.45,25.36,24.95,1016,0.0,750058,NO,NO,2026-02-05,11169600,-17.39
1388,BIIB,198.91,200.36,1633841.0,Healthcare,Drug Manufacturers - General,80.0,67.0,68.0,60.0,7.1457,6.8714,1191598.0,1403990.0,219.72,121.05,,29366499328,NO,203.51,197.18,178.82,199.92,188.16,8764,0.0,1633841,NO,NO,2005-02-28,117940000,-9.47
1391,IHF,57.33,56.97,180710.0,ETF,ETF,80.0,86.0,88.0,72.0,0.865,0.7871,544639.0,415850.0,57.9,40.57,,0,NO,54.73,52.0,48.42,52.99,48.37,5075,0.0,180710,NO,NO,2009-08-06,8205000,-0.98
1405,SCHA,34.97,34.31,1773904.0,ETF,ETF,80.0,73.0,77.0,77.0,0.7054,0.5852,2145293.0,2403700.0,36.2,24.95,,0,NO,34.98,33.93,30.45,34.2,31.5,4194,1.14,1773904,NO,NO,2024-02-13,32822600,-3.4
1409,QQQM,297.78,292.87,2099648.0,ETF,ETF,80.0,44.0,83.0,75.0,6.7209,5.3866,4079062.0,3464440.0,308.21,227.0,,0,NO,296.82,293.88,262.42,295.81,267.35,1440,0.95,2099648,NO,NO,2025-11-20,12592000,-3.38
1410,QQQ,723.28,711.44,33195424.0,ETF,ETF,80.0,44.0,83.0,75.0,16.4657,13.2054,44073488.0,43617200.0,748.65,551.56,,0,NO,720.97,713.8,637.39,718.54,649.36,6875,0.96,33195424,YES,NO,2008-09-15,616772300,-3.39
1411,USFD,99.48,99.88,1736187.0,Consumer Defensive,Food Distribution,80.0,91.0,61.0,86.0,3.2379,3.0979,2732501.0,3327390.0,105.17,69.88,,21907652608,NO,97.04,89.9,84.45,90.1,88.85,2543,0.0,1736187,NO,NO,2023-03-17,32994200,-5.41
1417,BLCR,49.86,49.34,582769.0,ETF,ETF,80.0,56.0,76.0,72.0,0.783,0.6478,652847.0,408250.0,51.02,36.35,,0,NO,49.62,49.48,44.01,49.64,45.43,676,0.61,582769,NO,NO,2026-03-12,75105500,-2.27
1423,TNK,69.27,71.69,309037.0,Energy,Oil & Gas Midstream,80.0,13.0,8.0,86.0,3.4804,3.2161,419952.0,457970.0,83.99,41.77,,2399779840,NO,71.65,74.49,65.61,73.47,69.53,4670,0.0,309037,NO,NO,2020-06-26,3984300,-17.53
