Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1246,CHRD,134.46,137.58,554305,Energy,Oil & Gas E&P,82.0,91.0,21.0,88.0,5.5296,4.7539,818966.0,857550.0,151.95,84.25,,7354402304,NO,132.94,128.7,115.85,127.63,126.28,4061,0.0,554305,NO,NO,2020-04-23,342073100,-11.51
1248,ZM,109.84,105.13,3849293,Technology,Software - Application,82.0,93.0,62.0,76.0,3.9675,3.4757,4060541.0,3007420.0,114.74,70.7,,32208625664,NO,95.76,93.33,88.93,93.3,90.97,1839,0.83,3849293,NO,NO,2020-09-01,53226200,-4.27
1249,HWM,282.82,281.63,2450808,Industrials,Aerospace & Defense,82.0,43.0,51.0,83.0,9.1928,9.0421,2658991.0,2129090.0,310.0,169.45,,112789020672,NO,282.69,274.24,240.4,276.11,254.82,2458,0.26,2450808,NO,NO,2019-01-22,55218793,-8.77
1251,XLK,190.77,188.86,4802148,ETF,ETF,82.0,74.0,69.0,89.0,5.2229,4.2086,11784356.0,8585180.0,198.73,126.68,,0,NO,180.3,182.94,157.33,182.93,162.55,6952,0.14,4804894,NO,NO,2018-10-11,136539000,-4.01
1256,RDNT,77.31,76.95,615492,Healthcare,Diagnostics & Research,82.0,95.0,95.0,65.0,3.3276,3.2451,836070.0,937990.0,85.84,50.82,,6084084736,NO,66.63,62.51,66.26,64.28,62.17,7449,0.06,615492,NO,NO,2019-11-19,8417900,-9.94
1257,DGX,236.04,237.77,407473,Healthcare,Diagnostics & Research,82.0,92.0,89.0,69.0,4.7743,4.6214,938546.0,784380.0,240.13,171.18,,26052528128,NO,229.42,214.54,196.33,217.7,202.82,7460,0.0,407473,NO,NO,2002-12-11,31680200,-1.7
1273,FESM,48.64,48.41,623920,ETF,ETF,82.0,51.0,73.0,81.0,0.6461,0.5777,814935.0,978220.0,48.83,33.67,,0,NO,47.47,47.0,41.57,47.34,43.15,683,0.0,623920,NO,NO,2025-03-07,5100800,-0.39
1278,IBB,198.94,200.72,1297276,ETF,ETF,82.0,72.0,82.0,75.0,3.5464,3.2536,1594240.0,1597100.0,201.72,135.68,,0,NO,191.57,185.66,173.46,188.04,175.97,6413,0.0,1297276,NO,NO,2015-09-28,35551800,-1.38
1280,UNH,399.06,405.59,3482783,Healthcare,Healthcare Plans,82.0,9.0,32.0,91.0,10.8054,10.7404,6100366.0,4014870.0,461.62,255.97,,358194184192,NO,416.24,414.69,346.76,415.47,354.21,10536,0.0,3482783,NO,NO,1998-08-06,161821600,-13.55
1284,FDS,287.18,277.99,566376,Financial Services,Financial Data & Stock Exchanges,82.0,91.0,95.0,92.0,12.1864,11.29,945754.0,730950.0,387.75,185.0,,10213712896,NO,268.85,252.26,247.37,253.98,234.6,7579,0.0,566376,NO,NO,1996-06-28,7850250,-25.94
1288,ADI,381.17,384.43,2784956,Technology,Semiconductors,82.0,13.0,8.0,71.0,13.0964,11.3093,4773041.0,3590460.0,445.91,223.47,,0,NO,375.83,392.53,337.48,389.77,366.83,11697,0.0,2784956,NO,NO,2006-08-11,27748000,-14.52
1290,AIZ,280.92,281.12,212837,Financial Services,Insurance - Property & Casualty,82.0,39.0,84.0,75.0,7.8379,7.2043,406406.0,453500.0,303.94,205.01,,13856033792,NO,281.73,270.83,239.64,275.04,246.2,5663,0.0,212837,NO,NO,2004-02-05,27565200,-7.57
1291,RHP,124.7,123.99,724331,Real Estate,REIT - Hotel & Motel,82.0,28.0,84.0,82.0,3.8782,3.7789,721775.0,1228690.0,137.46,83.82,,7869726208,NO,128.7,126.1,105.0,127.26,109.96,8762,0.06,724331,NO,NO,2009-09-24,11874000,-9.28
1311,PAYX,125.4,120.37,2430547,Technology,Software - Application,81.0,90.0,94.0,89.0,3.8379,3.4214,3302937.0,2654070.0,141.19,85.45,,44602630144,NO,117.46,108.35,103.31,110.29,100.01,10825,0.97,2430547,NO,NO,1998-09-30,48216375,-11.18
1313,ICLR,167.48,167.17,421247,Healthcare,Diagnostics & Research,81.0,12.0,95.0,85.0,8.4845,7.3809,990383.0,836200.0,203.91,66.57,,12921786368,NO,166.66,161.79,147.21,163.41,135.29,7105,0.0,421247,NO,NO,2026-02-12,23558100,-17.87
1314,XYZ,83.09,78.28,4281393,Technology,Software - Infrastructure,81.0,62.0,82.0,92.0,2.8884,2.6991,5644966.0,5565600.0,86.75,48.21,,49920053248,NO,80.59,76.92,67.86,77.87,68.8,2696,1.03,4281393,NO,NO,2023-03-23,140313900,-4.22
1324,QLD,94.43,92.32,3992140,ETF,ETF,81.0,58.0,45.0,90.0,3.3618,2.8689,4782259.0,4677670.0,101.19,56.6,,0,NO,87.32,90.66,77.67,90.39,80.17,5068,0.39,3992140,NO,NO,2008-11-20,5974124800,-6.68
1330,XOP,179.17,178.58,2380337,ETF,ETF,81.0,84.0,63.0,81.0,5.2132,4.4896,3488716.0,2882260.0,190.36,122.11,,0,NO,172.85,165.26,153.78,165.38,163.94,5067,0.0,2380337,NO,NO,2020-04-09,36283300,-5.88
1340,EMXC,97.45,96.83,1319752,ETF,ETF,81.0,42.0,48.0,79.0,2.4671,1.7717,2805908.0,2051350.0,107.12,62.71,,0,NO,93.15,96.9,84.74,96.88,89.88,2274,0.05,1319752,NO,NO,2025-05-20,58238900,-9.03
1347,VGT,122.99,121.6,3203709,ETF,ETF,81.0,75.0,70.0,88.0,3.0336,2.4714,4886274.0,4064080.0,126.0,83.09,,0,NO,116.25,116.68,101.93,116.73,104.8,5670,0.23,3203709,NO,NO,2018-03-06,52516000,-2.39
1351,DLTR,129.53,128.61,1579067,Consumer Defensive,Discount Stores,81.0,64.0,93.0,46.0,3.4607,3.2686,3383266.0,1779290.0,142.4,84.71,,24892375040,NO,127.26,120.62,114.53,123.39,114.79,7909,0.0,1579067,NO,NO,2000-12-19,96293700,-9.04
1355,PH,1058.87,1069.52,451184,Industrials,Specialty Industrial Machinery,81.0,87.0,87.0,51.0,29.7157,24.7521,696066.0,753640.0,1099.94,715.37,,133509095424,NO,1002.85,963.86,920.31,979.99,944.77,11697,0.0,451184,NO,NO,2005-01-18,10077300,-3.73
1380,TXN,273.43,276.59,5320056,Technology,Semiconductors,80.0,5.0,8.0,82.0,10.4707,9.4636,8639830.0,6757500.0,334.03,152.73,,249709314048,NO,280.35,292.72,231.21,291.28,255.02,13663,0.0,5320056,NO,NO,1987-09-16,136944000,-18.14
1390,KBWB,99.21,99.32,712112,ETF,ETF,80.0,39.0,86.0,68.0,1.4796,1.4075,1714259.0,1238710.0,100.06,72.96,,0,NO,97.17,94.95,86.09,95.56,87.88,3716,0.0,712112,NO,NO,2021-07-19,19929800,-0.85
1409,A,149.29,148.24,756669,Healthcare,Diagnostics & Research,80.0,87.0,92.0,76.0,3.3207,3.2029,2308264.0,1536600.0,160.27,108.35,,42164260864,NO,140.27,135.42,131.07,136.15,125.8,6723,0.51,756669,NO,NO,1999-11-18,62546380,-6.85
1413,IGM,165.67,163.53,225999,ETF,ETF,80.0,67.0,66.0,88.0,4.0829,3.4386,497438.0,405400.0,171.48,112.6,,0,NO,157.17,158.79,139.19,158.64,142.94,6389,0.24,225999,NO,NO,2018-10-12,11570400,-3.39
1414,MMSI,90.5,91.2,984072,Healthcare,Medical Instruments & Supplies,80.0,95.0,95.0,65.0,2.9393,2.8993,899943.0,1507910.0,94.75,59.74,,5403792896,NO,82.23,74.23,76.29,76.29,72.63,9129,0.0,984072,NO,NO,2019-10-31,7245300,-4.49
1426,IMO,132.35,130.46,457780,Energy,Oil & Gas Integrated,80.0,86.0,39.0,63.0,3.6227,3.1434,554506.0,521320.0,139.44,82.45,,0,NO,127.13,121.63,113.48,121.92,121.93,11697,0.0,457780,NO,NO,1990-12-03,39995100,-5.08
1432,TMO,595.89,603.01,1050364,Healthcare,Diagnostics & Research,80.0,88.0,93.0,70.0,14.7421,14.0093,2273587.0,1843740.0,643.99,435.27,,220328722432,NO,570.35,526.5,532.48,536.24,511.03,11697,0.0,1050364,NO,NO,2009-04-23,32610100,-7.47
1434,LH,322.59,323.48,229597,Healthcare,Diagnostics & Research,80.0,93.0,90.0,65.0,8.4582,8.1539,667135.0,675420.0,325.58,244.52,,26162049024,NO,306.0,284.73,269.79,288.83,274.45,9160,0.0,229597,NO,NO,2002-10-04,24787380,-0.92
1435,PRU,124.75,122.74,895938,Financial Services,Insurance - Life,80.0,79.0,89.0,83.0,2.7904,2.6968,1890162.0,2236640.0,127.72,91.89,,43038748672,NO,121.14,113.54,106.5,115.87,105.44,6203,0.57,895938,NO,NO,2002-07-19,57058900,-2.33
1437,IYW,256.59,253.08,309115,ETF,ETF,80.0,60.0,64.0,88.0,5.9907,4.9854,699362.0,547050.0,261.01,172.54,,0,NO,243.87,245.54,214.26,245.56,219.92,6597,0.45,309115,NO,NO,2015-02-02,52116000,-1.69
