Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1237,DLTR,129.37,130.9,2193809.0,Retail trade,Discount stores,82.0,69.0,95.0,46.0,3.8479,3.4521,3501183.0,1887770.0,142.4,84.71,,24861626368,NO,126.71,120.4,114.47,123.23,114.74,7909,0.0,2200773,NO,NO,2000-12-19,96293700,-9.15
1243,GSG,32.32,31.09,421624.0,ETF,ETF,82.0,87.0,27.0,88.0,0.725,0.3677,716725.0,587060.0,34.94,21.93,,0,NO,31.6,30.71,28.06,30.6,30.23,5044,2.32,421624,NO,NO,2022-03-07,11178900,-7.5
1245,IHF,57.3,57.07,445389.0,ETF,ETF,82.0,44.0,85.0,87.0,1.0629,1.0168,514783.0,670560.0,58.3,40.85,,0,NO,56.74,55.07,49.17,55.97,49.72,5097,0.04,445389,NO,NO,2009-08-06,8205000,-1.72
1247,XLK,186.32,187.97,6201469.0,ETF,ETF,82.0,42.0,67.0,89.0,5.3239,4.4696,12076251.0,10051770.0,198.73,126.68,,0,NO,179.15,183.33,156.68,182.48,162.4,6949,0.0,6201469,NO,NO,2018-10-11,136539000,-6.24
1250,PICK,64.14,63.64,755058.0,ETF,ETF,82.0,89.0,29.0,58.0,1.4372,1.1029,857485.0,869060.0,69.02,39.55,,0,NO,59.23,60.47,57.03,60.22,60.29,3650,0.57,755058,NO,NO,2026-01-30,3228100,-7.07
1255,IEX,233.27,234.46,412358.0,Industrials,Specialty Industrial Machinery,82.0,76.0,72.0,65.0,6.0043,5.7357,709017.0,858580.0,243.8,157.25,,17196640256,NO,228.13,223.56,199.77,226.3,210.97,9365,0.0,412358,NO,NO,2019-08-08,17655100,-4.32
1259,FESM,48.13,48.32,535805.0,ETF,ETF,82.0,50.0,74.0,82.0,0.6697,0.5895,805667.0,1001920.0,48.7,33.07,,0,NO,47.36,46.88,41.45,47.29,43.14,681,0.0,535805,NO,NO,2025-03-07,5100800,-1.17
1261,DVA,183.69,183.77,538234.0,Health services,Medical/Nursing services,82.0,1.0,11.0,89.0,9.6575,8.1582,898756.0,1362710.0,247.49,101.0,,11719421952,NO,225.12,217.2,158.84,218.13,177.71,7743,0.0,538234,NO,NO,1999-02-18,56235600,-25.78
1264,ADM,80.49,76.59,2793356.0,Consumer Defensive,Farm Products,82.0,40.0,55.0,83.0,2.6657,2.5129,3683401.0,4670920.0,88.46,55.58,,38792679424,NO,82.08,80.19,70.05,79.75,74.47,11694,0.0,2793356,NO,NO,2007-02-16,52414800,-9.01
1266,IYE,63.99,61.23,588726.0,ETF,ETF,82.0,86.0,74.0,74.0,1.4757,1.2396,1216185.0,790490.0,67.07,44.78,,0,NO,61.97,60.19,56.26,60.33,59.99,6575,1.13,588726,NO,NO,2021-03-23,42603500,-4.59
1270,IBTA,36.19,38.42,300307.0,Technology,Software - Application,82.0,93.0,48.0,96.0,3.1647,2.6672,227966.0,403750.0,40.48,19.1,,729177856,NO,30.29,31.68,28.16,31.89,29.69,578,0.0,300307,NO,NO,2025-08-14,4331900,-10.6
1277,MANH,195.69,195.23,732873.0,Technology,Software - Application,82.0,96.0,95.0,90.0,11.4471,8.8107,738348.0,1255030.0,220.72,119.06,,11409699840,NO,173.92,156.61,155.41,161.61,148.19,7118,0.0,733637,NO,NO,2002-07-09,41219600,-11.34
1280,FENY,33.45,31.95,1271349.0,ETF,ETF,82.0,86.0,71.0,74.0,0.7854,0.6579,1621475.0,1486360.0,35.26,23.23,,0,NO,32.38,31.47,29.47,31.53,31.45,3216,1.22,1271349,NO,NO,2026-01-14,17398200,-5.13
1284,MMSI,89.75,89.04,1209640.0,Healthcare,Medical Instruments & Supplies,82.0,95.0,96.0,60.0,2.8279,2.7886,890245.0,1481130.0,94.75,59.74,,5359010304,NO,79.57,72.5,76.18,76.21,72.61,9126,0.0,1209640,NO,NO,2019-10-31,7245300,-5.28
1285,VDE,170.07,162.37,590164.0,ETF,ETF,82.0,86.0,71.0,74.0,3.9871,3.3643,662137.0,447060.0,179.34,118.17,,0,NO,164.6,159.99,149.9,160.36,159.99,5500,1.25,590164,NO,NO,2016-02-16,5786700,-5.17
1287,XLE,60.18,57.5,33578202.0,ETF,ETF,81.0,86.0,74.0,73.0,1.4443,1.2336,33645267.0,28547260.0,63.46,42.05,,0,NO,58.32,56.68,53.07,56.8,56.61,6949,1.2,33578202,YES,NO,2020-11-09,198713400,-5.17
1289,OC,153.8,157.1,524961.0,Industrials,Building Products & Equipment,81.0,83.0,92.0,74.0,5.5514,4.9093,1167158.0,971480.0,159.91,97.53,,12157686784,NO,144.0,136.69,121.88,141.54,126.49,4972,0.0,524961,NO,NO,2019-09-20,15337800,-3.82
1293,ESTC,76.32,75.11,2497141.0,Technology services,Packaged software,81.0,96.0,96.0,88.0,3.312,3.0112,2078950.0,1912980.0,96.07,42.05,,7933588480,NO,64.73,62.2,64.07,63.13,57.59,1970,0.0,2497141,NO,NO,2023-12-01,12243800,-20.56
1305,VSEC,221.23,218.18,420766.0,Industrials,Aerospace & Defense,81.0,75.0,84.0,66.0,10.6386,9.74,474880.0,428110.0,240.56,152.55,,6207083520,NO,203.5,203.9,193.37,210.78,200.73,11036,0.0,420766,NO,NO,2026-03-20,5698600,-8.04
1317,CLH,310.0,308.17,328719.0,Industrials,Waste Management,81.0,56.0,68.0,79.0,9.2461,8.0196,494232.0,576790.0,335.94,201.34,,16364047360,NO,309.0,298.35,273.24,301.87,291.63,9749,0.29,328719,NO,NO,2003-11-14,10000200,-7.72
1318,PNC,251.76,252.56,1003930.0,Financial Services,Banks - Regional,81.0,37.0,86.0,44.0,4.0289,3.8146,2048933.0,1501510.0,258.13,176.88,,100452237312,NO,251.7,243.34,218.66,247.41,228.06,12787,0.0,1003930,NO,NO,2010-02-03,74680900,-2.47
1326,C,135.22,135.0,5018553.0,Financial Services,Banks - Diversified,81.0,13.0,72.0,64.0,3.3332,3.1311,12200009.0,10619330.0,147.96,90.68,,226823012352,NO,132.84,136.35,119.9,136.96,124.92,12503,0.0,5018553,NO,NO,2009-12-17,377263850,-8.61
1330,VGT,120.25,121.45,4263453.0,ETF,ETF,81.0,55.0,70.0,88.0,3.0871,2.6143,4940979.0,4389620.0,126.0,83.09,,0,NO,115.4,116.8,101.53,116.46,104.71,5667,0.0,4263453,NO,NO,2018-03-06,52516000,-4.56
1331,GS,1034.51,1039.61,1180250.0,Financial Services,Capital Markets,81.0,19.0,79.0,68.0,34.1653,29.8639,2187456.0,2095890.0,1153.99,705.55,,301219708928,NO,1059.01,1055.0,924.87,1047.41,955.25,6859,0.0,1180250,NO,NO,2008-09-18,114590700,-10.35
1334,CMI,634.82,644.26,669301.0,Industrials,Specialty Industrial Machinery,81.0,9.0,12.0,63.0,26.9979,23.9193,1055258.0,1266720.0,737.76,386.3,,87598227456,NO,648.15,666.83,586.3,662.64,622.98,13480,0.0,669301,NO,NO,2007-04-27,31219200,-13.95
1336,EPOL,44.16,44.19,178354.0,ETF,ETF,81.0,86.0,83.0,79.0,0.5866,0.433,425898.0,525530.0,44.32,30.84,,0,NO,42.01,40.55,37.51,41.12,38.91,4076,0.0,178354,NO,NO,2025-08-21,2401800,-0.36
1341,XPO,200.48,202.58,535683.0,Industrials,Trucking,81.0,14.0,24.0,26.0,7.0418,6.9882,1409729.0,1140690.0,232.05,117.98,,23473494016,NO,206.38,209.28,182.91,207.56,201.79,5746,0.0,535683,NO,NO,2018-12-13,114758560,-13.6
1342,TMO,599.69,594.0,1347391.0,Healthcare,Diagnostics & Research,81.0,91.0,93.0,65.0,18.7054,15.0032,2350353.0,2093020.0,643.99,435.27,,221733748736,NO,560.78,519.8,532.02,536.62,511.15,11694,0.0,1347391,NO,NO,2009-04-23,32610100,-6.88
1348,CVS,95.67,95.7,5656204.0,Retail trade,Drugstore chains,81.0,7.0,64.0,84.0,3.0493,2.675,8419722.0,9117950.0,110.68,64.32,,122359095296,NO,104.77,101.92,85.11,102.45,88.26,13480,0.0,5656204,NO,NO,2009-11-05,185123500,-13.56
1353,QLD,91.63,92.21,3485813.0,ETF,ETF,81.0,18.0,38.0,90.0,3.4759,2.9552,4838364.0,5432170.0,101.19,56.6,,0,NO,87.04,91.07,77.34,90.11,80.08,5065,0.0,3485813,NO,NO,2008-11-20,5974124800,-9.45
1360,ALSN,124.52,118.88,742158.0,Consumer Cyclical,Auto Parts,80.0,86.0,41.0,57.0,4.6271,4.495,1145593.0,1008000.0,137.62,76.01,,10282616832,NO,117.69,117.15,110.48,118.07,118.42,3621,1.4,742158,NO,NO,2012-03-15,13911300,-9.52
1369,IYW,252.38,254.05,339346.0,ETF,ETF,80.0,47.0,65.0,89.0,6.0891,5.0998,729311.0,581980.0,261.01,172.54,,0,NO,242.8,245.74,213.46,245.14,219.78,6594,0.0,339346,NO,NO,2015-02-02,52116000,-3.31
1372,IBKR,90.66,87.83,5609274.0,Financial Services,Capital Markets,80.0,14.0,71.0,83.0,3.5336,3.2543,5028929.0,5603330.0,97.84,58.95,,154467926016,NO,90.82,90.96,76.63,91.08,80.75,4847,0.19,5609274,NO,NO,2025-08-27,98998600,-7.34
1375,A,148.72,145.97,1370092.0,Healthcare,Diagnostics & Research,80.0,88.0,93.0,76.0,3.8071,3.4107,2337930.0,1701950.0,160.27,108.35,,42003279872,NO,138.22,134.61,131.04,136.1,125.78,6720,0.2,1370092,NO,NO,1999-11-18,62546380,-7.21
1378,WELL,235.04,236.92,1411904.0,Real Estate,REIT - Healthcare Facilities,80.0,52.0,77.0,82.0,5.82,5.7258,3550708.0,3552760.0,255.2,161.26,,169363243008,NO,240.12,226.31,205.99,231.76,213.94,11692,0.0,1415231,NO,NO,2011-03-02,24268600,-7.9
1379,COP,123.03,117.61,4712967.0,Energy,Oil & Gas E&P,80.0,90.0,74.0,75.0,3.7607,2.9679,7050493.0,7134680.0,135.87,85.57,,147800555520,NO,117.01,113.6,108.67,114.05,116.26,11241,1.38,4712967,NO,NO,2011-07-14,81425360,-9.45
1381,RVTY,116.02,114.66,933796.0,Healthcare,Diagnostics & Research,80.0,68.0,85.0,75.0,4.11,4.0336,1501319.0,1831650.0,118.3,81.22,,12943164416,NO,112.06,108.12,99.54,110.26,100.4,13480,0.0,933796,NO,NO,2002-03-01,16194000,-1.93
1382,SSO,71.66,71.68,2287084.0,ETF,ETF,80.0,73.0,74.0,83.0,1.5854,1.3825,3331324.0,3345710.0,72.42,48.63,,0,NO,67.9,67.45,60.88,67.68,62.35,5065,0.0,2287084,NO,NO,2008-11-20,2931585600,-1.05
1398,LMT,603.16,587.95,1180848.0,Industrials,Aerospace & Defense,80.0,92.0,88.0,18.0,18.1421,15.4615,1252706.0,1175770.0,692.0,424.12,,139203739648,NO,557.42,535.63,547.78,549.3,577.88,16258,0.65,1180848,NO,NO,1991-03-18,40678280,-12.84
1400,UNP,292.24,293.13,1384073.0,Industrials,Railroads,80.0,55.0,79.0,78.0,7.4743,6.6971,2998338.0,3000780.0,315.99,210.84,,173612630016,NO,295.14,280.33,252.74,285.37,265.02,11746,0.0,1384073,NO,NO,2009-11-03,39411400,-7.52
1402,UMBF,146.11,145.6,604440.0,Financial Services,Banks - Regional,80.0,48.0,81.0,60.0,3.5325,3.3268,678167.0,668190.0,150.0,103.38,,11097059328,NO,144.74,140.2,124.37,142.64,129.44,11694,0.0,604440,NO,NO,2016-12-06,6362900,-2.59
1407,IYZ,43.44,43.6,852205.0,ETF,ETF,80.0,64.0,60.0,76.0,0.8743,0.8,1344404.0,1204250.0,46.07,30.17,,0,NO,41.3,41.99,38.39,41.83,40.85,6589,0.0,852205,NO,NO,2023-07-10,8922100,-5.71
1409,EOG,142.22,134.74,3185876.0,Energy minerals,Integrated oil,80.0,79.0,77.0,86.0,4.8236,3.9014,3515867.0,3181730.0,151.87,101.59,,75750432768,NO,141.55,137.52,124.93,137.6,133.11,9279,1.81,3185876,NO,NO,2000-11-01,85014000,-6.35
1415,SEIC,104.72,104.7,455388.0,Financial Services,Asset Management,80.0,87.0,85.0,85.0,2.5104,2.5054,701637.0,662780.0,107.0,75.08,,12568409088,NO,101.28,94.65,86.11,96.38,88.0,11436,0.0,456648,NO,NO,1995-07-03,26980800,-2.13
1425,KBWB,97.87,97.61,782857.0,ETF,ETF,80.0,55.0,85.0,58.0,1.5129,1.39,1727435.0,1423030.0,99.43,72.15,,0,NO,97.02,94.26,85.74,95.43,87.83,3713,0.0,782857,NO,NO,2021-07-19,19929800,-1.57
1433,BDX,179.63,176.86,1000476.0,Healthcare,Medical Instruments & Supplies,80.0,94.0,89.0,60.0,4.5486,4.0014,2518400.0,2174710.0,187.35,127.59,,48928845824,NO,163.19,154.86,155.83,159.28,158.56,13480,0.0,1000476,NO,NO,1991-11-08,18168714,-4.12
