Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1263,UMBF,148.33,147.04,602565.0,Financial Services,Banks - Regional,82.0,67.0,81.0,76.0,3.5286,3.2879,691111.0,735680.0,149.99,103.38,,11265668096,NO,144.29,139.1,123.66,141.29,128.73,11690,0.0,602565,NO,NO,2016-12-06,6362900,-1.11
1266,DD,142.93,141.28,2158610.0,Basic Materials,Specialty Chemicals,82.0,54.0,51.0,52.0,4.0711,4.0404,1462938.0,1899960.0,157.98,87.26,2026-08-04,19298322432,NO,137.29,139.87,133.22,139.32,139.88,13656,0.0,2158610,NO,NO,2009-05-07,70021676,-9.53
1279,AMGN,390.02,378.87,3456595.0,Healthcare,Drug Manufacturers - General,82.0,84.0,87.0,70.0,11.4779,10.9472,2688855.0,2605540.0,398.0,269.77,2026-08-04,210497028096,NO,372.48,357.74,344.72,365.58,356.14,10867,0.37,3456595,NO,NO,1998-12-21,309017200,-2.01
1283,WAT,396.08,374.74,1660813.0,Healthcare,Diagnostics & Research,82.0,78.0,93.0,44.0,14.6243,13.5529,1000124.0,920650.0,414.15,275.05,2026-08-04,38889451520,NO,375.47,369.79,354.91,372.35,346.26,7726,2.31,1660813,NO,NO,2001-06-19,20194400,-4.36
1284,FCFS,214.89,209.35,514118.0,Financial Services,Credit Services,82.0,12.0,16.0,85.0,9.3636,9.1736,454554.0,572910.0,235.97,132.82,,9320166400,NO,209.71,216.86,189.8,215.8,204.07,8851,0.0,514118,NO,NO,2019-09-20,6973400,-8.93
1297,NBIX,166.06,166.23,1119146.0,Healthcare,Drug Manufacturers - Specialty & Generic,81.0,12.0,90.0,82.0,6.3525,6.1989,1288308.0,1591560.0,186.12,122.14,,16879862784,NO,174.79,167.8,146.2,168.13,146.83,7597,0.0,1119146,NO,NO,2006-05-16,46749600,-10.78
1311,EPOL,44.07,42.94,356680.0,ETF,ETF,81.0,90.0,83.0,78.0,0.6321,0.455,414334.0,439240.0,44.13,30.84,,0,NO,41.2,40.26,37.29,40.58,38.63,4072,1.61,356680,NO,NO,2025-08-21,2401800,-0.14
1316,JCI,153.62,146.39,4569319.0,Industrials,Building Products & Equipment,81.0,86.0,57.0,85.0,5.0514,4.6336,4253573.0,3600650.0,154.32,103.07,,93053992960,NO,143.05,142.67,131.11,143.95,137.8,9786,1.78,4569319,NO,NO,2009-03-16,269590295,-0.45
1317,CAH,233.55,235.6,2017390.0,Healthcare,Medical Distribution,81.0,22.0,86.0,50.0,5.0148,4.8498,2391418.0,1885910.0,243.21,137.75,,54698778624,NO,229.86,223.08,209.49,228.41,216.16,10834,0.0,2017390,NO,NO,2004-07-01,35567800,-3.97
1320,CR,224.1,219.32,300619.0,Industrials,Specialty Industrial Machinery,81.0,59.0,93.0,82.0,8.2161,7.4508,520485.0,623470.0,230.5,159.58,,12953060352,NO,218.37,208.91,192.68,214.73,195.14,840,2.13,300619,NO,NO,2026-01-27,1887900,-2.78
1322,LLY,1115.68,1121.36,3135365.0,Healthcare,Drug Manufacturers - General,81.0,8.0,82.0,51.0,36.4028,33.7435,2998778.0,2223320.0,1249.45,623.78,,0,NO,1174.85,1150.85,1027.78,1161.33,1048.2,13656,0.0,3135365,NO,NO,2019-03-06,74822500,-10.71
1326,FTXR,45.76,44.853,28831.0,ETF,ETF,81.0,45.0,81.0,68.0,0.7764,0.7149,202660.0,465590.0,46.17,32.1,,0,NO,45.0,44.83,40.59,44.99,42.13,2479,0.89,28831,NO,NO,2026-02-27,30818500,-0.89
1343,HEI,367.66,360.44,344797.0,Industrials,Aerospace & Defense,81.0,47.0,94.0,62.0,10.7536,10.1921,626644.0,436920.0,370.37,256.11,,0,NO,349.98,341.98,318.47,347.46,319.3,11690,1.12,344797,NO,NO,1981-06-10,14352453,-0.73
1349,SSO,71.39,68.94,4940228.0,ETF,ETF,81.0,79.0,80.0,81.0,1.7207,1.4543,3324419.0,2700220.0,71.79,48.63,,0,NO,67.21,67.21,60.57,67.07,61.93,5061,0.75,4940228,NO,NO,2008-11-20,2931585600,-0.56
1362,FIVE,222.3,216.7,712681.0,Consumer Cyclical,Specialty Retail,80.0,97.0,15.0,68.0,7.6921,7.6114,1283503.0,1044700.0,251.63,131.4,,12292156416,NO,202.48,199.41,198.11,198.85,211.04,3530,0.3,712681,NO,NO,2020-01-13,16786700,-11.66
1365,SPG,225.9,229.16,1868100.0,Real Estate,REIT - Retail,80.0,44.0,77.0,79.0,4.3191,3.9748,1931954.0,1343530.0,238.5,159.99,,85837389824,NO,226.63,219.3,197.37,222.61,204.87,8214,0.0,1868100,NO,NO,2009-05-07,29396654,-5.28
1371,IQV,228.2,233.36,1046713.0,Healthcare,Diagnostics & Research,80.0,90.0,95.0,26.0,9.4936,7.4564,1647254.0,1783650.0,251.36,154.5,,37561720832,NO,215.85,196.39,197.72,201.62,187.41,3329,0.0,1046713,NO,NO,2017-08-28,34428200,-9.21
1372,IHF,56.46,56.85,701180.0,ETF,ETF,80.0,30.0,84.0,85.0,1.0719,1.0333,497542.0,583260.0,58.3,40.85,,0,NO,56.83,54.56,49.05,55.38,49.42,5093,0.0,701180,NO,NO,2009-08-06,8205000,-3.16
1373,EMXC,95.47,92.57,1842482.0,ETF,ETF,80.0,11.0,49.0,80.0,2.7136,1.9796,2869126.0,2684880.0,107.12,62.71,,0,NO,93.51,97.5,84.01,96.6,89.24,2268,1.96,1842482,NO,NO,2025-05-20,58238900,-10.88
1376,PKG,255.48,251.09,447512.0,Consumer Cyclical,Packaging & Containers,80.0,87.0,84.0,73.0,8.2182,8.1182,689126.0,946240.0,258.81,191.13,,22762921984,NO,237.68,232.07,217.89,237.74,225.99,6668,0.0,447512,NO,NO,2017-07-25,22606500,-1.29
1380,IMO,127.42,126.35,594684.0,Energy,Oil & Gas Integrated,80.0,92.0,18.0,85.0,3.3386,2.7521,559286.0,529580.0,139.44,82.45,,0,NO,124.65,121.15,112.04,121.11,120.87,11690,0.0,594684,NO,NO,1990-12-03,39995100,-8.62
1384,SXT,127.16,126.09,178133.0,Basic Materials,Specialty Chemicals,80.0,61.0,74.0,90.0,4.5943,4.56,515062.0,795260.0,131.04,82.6,,5413069312,NO,118.2,118.05,102.38,119.7,106.66,11690,0.0,178133,NO,NO,2023-09-15,8000700,-2.96
1392,TEX,66.08,64.41,851597.0,Industrials,Farm & Heavy Construction Machinery,80.0,11.0,77.0,67.0,3.0893,2.9636,1382313.0,1736570.0,74.69,41.7,,7552944128,NO,65.74,65.19,59.46,66.26,63.01,11688,0.0,851597,NO,NO,2009-05-29,23281700,-11.53
1394,BAI,45.44,42.77,4436243.0,ETF,ETF,80.0,10.0,47.0,89.0,2.4993,1.8828,4427055.0,4019040.0,54.46,29.48,,0,NO,43.83,47.33,39.06,46.37,40.99,446,3.18,4436243,NO,NO,2025-09-16,79352700,-16.56
1398,LYV,183.7,181.69,3000127.0,Communication Services,Entertainment,80.0,43.0,84.0,87.0,5.0032,4.8068,2548940.0,2266330.0,188.0,125.34,,42794659840,NO,180.28,175.18,156.38,176.5,162.81,5185,0.07,3000127,NO,NO,2019-12-20,27143600,-2.29
1406,CPER,40.14,39.64,609611.0,ETF,ETF,80.0,83.0,78.0,67.0,0.715,0.4743,636598.0,438340.0,40.78,27.16,,0,NO,38.59,38.51,35.72,38.51,37.0,3699,0.0,609611,NO,NO,2026-01-29,9379500,-1.57
1410,RVTY,111.39,115.22,2257703.0,Healthcare,Diagnostics & Research,80.0,24.0,92.0,43.0,4.3336,4.2321,1524606.0,1591340.0,118.3,81.22,2026-08-04,12426643456,NO,111.34,106.75,99.14,108.16,100.18,13476,0.0,2257703,NO,NO,2002-03-01,16194000,-5.84
1416,CLSE,34.27,34.11,351541.0,ETF,ETF,80.0,63.0,69.0,81.0,0.4079,0.3842,293188.0,448370.0,34.76,23.93,,0,NO,33.94,33.91,29.8,33.92,31.09,1116,0.0,351541,NO,NO,2025-03-06,1165300,-1.41
1424,GSHD,68.56,65.655,623878.0,Financial Services,Insurance Brokers,80.0,97.0,97.0,72.0,4.6729,4.3745,578814.0,738540.0,90.79,33.68,,2450223872,NO,58.32,47.77,55.74,50.87,49.17,2078,0.0,623878,NO,NO,2023-08-31,4984800,-24.49
1426,MMM,181.45,177.23,2967436.0,Industrials,Conglomerates,80.0,93.0,92.0,80.0,5.3029,4.4586,3912201.0,4913680.0,184.9,139.34,,93577830400,NO,167.83,161.88,159.36,164.48,157.56,16255,1.09,2967436,NO,NO,2022-08-29,60436750,-1.87
1427,CCK,121.66,119.87,586374.0,Consumer Cyclical,Packaging & Containers,80.0,86.0,89.0,69.0,3.7339,3.5118,1161962.0,1393010.0,121.9,89.21,,13231804416,NO,115.7,107.36,103.8,110.38,106.2,11690,0.0,586374,NO,NO,2023-06-16,20479800,-0.2
1435,MEDP,575.08,573.29,227917.0,Healthcare,Diagnostics & Research,80.0,58.0,95.0,20.0,27.2886,22.6793,344711.0,507770.0,677.9,373.0,,16051435520,NO,556.05,510.24,518.63,529.6,494.58,2508,0.0,227917,NO,NO,2018-12-31,5652000,-15.17
